"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"WR","Nick Williams",3000,"BUF@ATL 01:00PM ET",0,"ATL"
"WR","Walter Powell",3000,"BUF@ATL 01:00PM ET",0,"BUF"
"WR","Kaelin Clay",3000,"BUF@ATL 01:00PM ET",1.9,"BUF"
"WR","Justin Hardy",3000,"BUF@ATL 01:00PM ET",0.967,"ATL"
"WR","Andre Holmes",3000,"BUF@ATL 01:00PM ET",6.5,"BUF"
"RB","Terron Ward",3000,"BUF@ATL 01:00PM ET",0,"ATL"
"RB","Brian Hill",3000,"BUF@ATL 01:00PM ET",0,"ATL"
"DST","Ravens ",3000,"PIT@BAL 01:00PM ET",12.667,"BAL"
"WR","Darrius Heyward-Bey",3000,"PIT@BAL 01:00PM ET",0,"PIT"
"WR","Michael Campanaro",3000,"PIT@BAL 01:00PM ET",0.9,"BAL"
"WR","Chris Matthews",3000,"PIT@BAL 01:00PM ET",0.6,"BAL"
"WR","Justin Hunter",3000,"PIT@BAL 01:00PM ET",0,"PIT"
"RB","Roosevelt Nix",3000,"PIT@BAL 01:00PM ET",0,"PIT"
"WR","Chris Moore",3000,"PIT@BAL 01:00PM ET",0,"BAL"
"RB","Terrell Watson",3000,"PIT@BAL 01:00PM ET",0.133,"PIT"
"TE","Jesse James",3000,"PIT@BAL 01:00PM ET",10.9,"PIT"
"WR","Breshad Perriman",3000,"PIT@BAL 01:00PM ET",0.5,"BAL"
"WR","Vince Mayle",3000,"PIT@BAL 01:00PM ET",0,"BAL"
"WR","JuJu Smith-Schuster",3000,"PIT@BAL 01:00PM ET",5.5,"PIT"
"WR","James Wright",3000,"CIN@CLE 01:00PM ET",0,"CLE"
"RB","Tra Carson",3000,"CIN@CLE 01:00PM ET",0,"CIN"
"WR","Kasen Williams",3000,"CIN@CLE 01:00PM ET",1,"CLE"
"RB","Danny Vitale",3000,"CIN@CLE 01:00PM ET",0,"CLE"
"WR","Cody Core",3000,"CIN@CLE 01:00PM ET",0,"CIN"
"RB","Matthew Dayes",3000,"CIN@CLE 01:00PM ET",1.2,"CLE"
"WR","Josh Malone",3000,"CIN@CLE 01:00PM ET",0,"CIN"
"WR","Brice Butler",3000,"LAR@DAL 01:00PM ET",7.933,"DAL"
"RB","Lance Dunbar",3000,"LAR@DAL 01:00PM ET",0,"LAR"
"RB","Keith Smith",3000,"LAR@DAL 01:00PM ET",0,"DAL"
"RB","Justin Davis",3000,"LAR@DAL 01:00PM ET",0.05,"LAR"
"WR","Ryan Switzer",3000,"LAR@DAL 01:00PM ET",0.1,"DAL"
"WR","Pharoh Cooper",3000,"LAR@DAL 01:00PM ET",0.133,"LAR"
"WR","Josh Reynolds",3000,"LAR@DAL 01:00PM ET",1.267,"LAR"
"WR","Michael Thomas",3000,"LAR@DAL 01:00PM ET",0,"LAR"
"WR","Noah Brown",3000,"LAR@DAL 01:00PM ET",1.15,"DAL"
"DST","Texans ",3000,"TEN@HOU 01:00PM ET",6,"HOU"
"WR","Eric Weems",3000,"TEN@HOU 01:00PM ET",0,"TEN"
"RB","Jordan Todman",3000,"TEN@HOU 01:00PM ET",0,"HOU"
"RB","Jay Prosch",3000,"TEN@HOU 01:00PM ET",0,"HOU"
"RB","Jalston Fowler",3000,"TEN@HOU 01:00PM ET",2.1,"TEN"
"TE","C.J. Fiedorowicz",3000,"TEN@HOU 01:00PM ET",8.6,"HOU"
"RB","David Fluellen",3000,"TEN@HOU 01:00PM ET",0.6,"TEN"
"WR","Braxton Miller",3000,"TEN@HOU 01:00PM ET",1.833,"HOU"
"RB","Tyler Ervin",3000,"TEN@HOU 01:00PM ET",4.333,"HOU"
"WR","Darius Jennings",3000,"TEN@HOU 01:00PM ET",0,"TEN"
"WR","Andy Jones",3000,"TEN@HOU 01:00PM ET",0,"HOU"
"WR","Jarius Wright",3000,"DET@MIN 01:00PM ET",4.633,"MIN"
"WR","Jared Abbrederis",3000,"DET@MIN 01:00PM ET",0,"DET"
"WR","TJ Jones",3000,"DET@MIN 01:00PM ET",4.833,"DET"
"RB","Tion Green",3000,"DET@MIN 01:00PM ET",0,"DET"
"WR","Stacy Coley",3000,"DET@MIN 01:00PM ET",0,"MIN"
"WR","Rodney Adams",3000,"DET@MIN 01:00PM ET",0,"MIN"
"RB","C.J. Ham",3000,"DET@MIN 01:00PM ET",2.767,"MIN"
"WR","Matthew Slater",3000,"CAR@NE 01:00PM ET",0,"NE"
"RB","James Develin",3000,"CAR@NE 01:00PM ET",0.533,"NE"
"RB","Fozzy Whittaker",3000,"CAR@NE 01:00PM ET",0.433,"CAR"
"RB","Brandon Bolden",3000,"CAR@NE 01:00PM ET",0,"NE"
"WR","Damiere Byrd",3000,"CAR@NE 01:00PM ET",0,"CAR"
"RB","Cameron Artis-Payne",3000,"CAR@NE 01:00PM ET",0,"CAR"
"RB","Alex Armah",3000,"CAR@NE 01:00PM ET",0,"CAR"
"WR","Arrelious Benn",3000,"JAX@NYJ 01:00PM ET",0.733,"JAX"
"RB","Tommy Bohanon",3000,"JAX@NYJ 01:00PM ET",2.967,"JAX"
"TE","Austin Seferian-Jenkins",3000,"JAX@NYJ 01:00PM ET",8.1,"NYJ"
"WR","Charone Peake",3000,"JAX@NYJ 01:00PM ET",0.433,"NYJ"
"WR","Max McCaffrey",3000,"JAX@NYJ 01:00PM ET",0,"JAX"
"WR","Jalin Marshall",3000,"JAX@NYJ 01:00PM ET",0,"NYJ"
"WR","Lucky Whitehead",3000,"JAX@NYJ 01:00PM ET",0,"NYJ"
"WR","ArDarius Stewart",3000,"JAX@NYJ 01:00PM ET",2.133,"NYJ"
"WR","Chad Hansen",3000,"JAX@NYJ 01:00PM ET",0,"NYJ"
"WR","Keelan Cole",3000,"JAX@NYJ 01:00PM ET",1.867,"JAX"
"TE","David Njoku",2900,"CIN@CLE 01:00PM ET",8.3,"CLE"
"DST","Rams ",2800,"LAR@DAL 01:00PM ET",11.333,"LAR"
"TE","Stephen Anderson",2800,"TEN@HOU 01:00PM ET",2.9,"HOU"
"TE","Ed Dickson",2800,"CAR@NE 01:00PM ET",2.133,"CAR"
"TE","Marcedes Lewis",2800,"JAX@NYJ 01:00PM ET",9.4,"JAX"
"TE","Vance McDonald",2700,"PIT@BAL 01:00PM ET",0,"PIT"
"DST","Lions ",2700,"DET@MIN 01:00PM ET",15.333,"DET"
"TE","Tyler Kroft",2600,"CIN@CLE 01:00PM ET",2.433,"CIN"
"TE","Seth DeValve",2600,"CIN@CLE 01:00PM ET",7.067,"CLE"
"TE","Jonnu Smith",2600,"TEN@HOU 01:00PM ET",6.8,"TEN"
"DST","Jets ",2600,"JAX@NYJ 01:00PM ET",4.667,"NYJ"
"TE","Will Tye",2600,"JAX@NYJ 01:00PM ET",2.6,"NYJ"
"TE","Levine Toilolo",2500,"BUF@ATL 01:00PM ET",0,"ATL"
"TE","Logan Thomas",2500,"BUF@ATL 01:00PM ET",0,"BUF"
"TE","Nick O'Leary",2500,"BUF@ATL 01:00PM ET",2.433,"BUF"
"TE","Eric Saubert",2500,"BUF@ATL 01:00PM ET",0,"ATL"
"TE","Khari Lee",2500,"BUF@ATL 01:00PM ET",0,"BUF"
"TE","Xavier Grimble",2500,"PIT@BAL 01:00PM ET",0,"PIT"
"TE","Nick Boyle",2500,"PIT@BAL 01:00PM ET",2.567,"BAL"
"TE","Maxx Williams",2500,"PIT@BAL 01:00PM ET",3.9,"BAL"
"TE","Clark Harris",2500,"CIN@CLE 01:00PM ET",0,"CIN"
"TE","Ryan Hewitt",2500,"CIN@CLE 01:00PM ET",0,"CIN"
"TE","Randall Telfer",2500,"CIN@CLE 01:00PM ET",1.467,"CLE"
"TE","C.J. Uzomah",2500,"CIN@CLE 01:00PM ET",0,"CIN"
"TE","Cethan Carter",2500,"CIN@CLE 01:00PM ET",0,"CIN"
"DST","Cowboys ",2500,"LAR@DAL 01:00PM ET",7,"DAL"
"TE","James Hanna",2500,"LAR@DAL 01:00PM ET",0,"DAL"
"TE","Tyler Higbee",2500,"LAR@DAL 01:00PM ET",1.7,"LAR"
"TE","Derek Carrier",2500,"LAR@DAL 01:00PM ET",2.267,"LAR"
"TE","Geoff Swaim",2500,"LAR@DAL 01:00PM ET",0,"DAL"
"TE","Gerald Everett",2500,"LAR@DAL 01:00PM ET",5.8,"LAR"
"TE","Beau Brinkley",2500,"TEN@HOU 01:00PM ET",0,"TEN"
"TE","Phillip Supernaw",2500,"TEN@HOU 01:00PM ET",0.433,"TEN"
"TE","Darren Fells",2500,"DET@MIN 01:00PM ET",1.033,"DET"
"TE","Kevin McDermott",2500,"DET@MIN 01:00PM ET",0,"MIN"
"TE","Blake Bell",2500,"DET@MIN 01:00PM ET",0,"MIN"
"TE","David Morgan",2500,"DET@MIN 01:00PM ET",0,"MIN"
"TE","Michael Roberts",2500,"DET@MIN 01:00PM ET",0,"DET"
"TE","Dwayne Allen",2500,"CAR@NE 01:00PM ET",0,"NE"
"TE","Chris Manhertz",2500,"CAR@NE 01:00PM ET",0,"CAR"
"TE","Jacob Hollister",2500,"CAR@NE 01:00PM ET",2.2,"NE"
"TE","James O'Shaughnessy",2500,"JAX@NYJ 01:00PM ET",1.667,"JAX"
"TE","Eric Tomlinson",2500,"JAX@NYJ 01:00PM ET",4.5,"NYJ"
"TE","Neal Sterling",2500,"JAX@NYJ 01:00PM ET",0.9,"NYJ"
"TE","Ben Koyack",2500,"JAX@NYJ 01:00PM ET",0,"JAX"
"TE","Jordan Leggett",2500,"JAX@NYJ 01:00PM ET",0,"NYJ"
"DST","Browns ",2400,"CIN@CLE 01:00PM ET",4.333,"CLE"
"DST","Bills ",2300,"BUF@ATL 01:00PM ET",9,"BUF"
"DST","Panthers ",2300,"CAR@NE 01:00PM ET",8.333,"CAR"
