"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"QB","Landry Jones",4500,"MIN@PIT 01:00PM ET",0,"PIT"
"RB","James Conner",4500,"MIN@PIT 01:00PM ET",1.1,"PIT"
"QB","Mitchell Trubisky",4500,"CHI@TB 01:00PM ET",0,"CHI"
"RB","Jonathan Stewart",4400,"BUF@CAR 01:00PM ET",16.2,"CAR"
"WR","Eric Decker",4400,"TEN@JAX 01:00PM ET",4,"TEN"
"QB","Blake Bortles",4400,"TEN@JAX 01:00PM ET",10.3,"JAX"
"RB","LeGarrette Blount",4400,"PHI@KC 01:00PM ET",11.7,"PHI"
"WR","Nelson Agholor",4400,"PHI@KC 01:00PM ET",20.6,"PHI"
"QB","Ryan Fitzpatrick",4400,"CHI@TB 01:00PM ET",0,"TB"
"RB","Jacquizz Rodgers",4400,"CHI@TB 01:00PM ET",0,"TB"
"QB","Scott Tolzien",4300,"ARI@IND 01:00PM ET",3.32,"IND"
"QB","Blaine Gabbert",4300,"ARI@IND 01:00PM ET",0,"ARI"
"QB","Matt Cassel",4300,"TEN@JAX 01:00PM ET",0,"TEN"
"QB","Chad Henne",4300,"TEN@JAX 01:00PM ET",0,"JAX"
"QB","Nick Foles",4300,"PHI@KC 01:00PM ET",0,"PHI"
"RB","Doug Martin",4300,"CHI@TB 01:00PM ET",0,"TB"
"QB","Cody Kessler",4200,"CLE@BAL 01:00PM ET",0,"CLE"
"TE","Kyle Rudolph",4200,"MIN@PIT 01:00PM ET",11.6,"MIN"
"RB","Javorius Allen",4100,"CLE@BAL 01:00PM ET",7.1,"BAL"
"DST","Cardinals ",4100,"ARI@IND 01:00PM ET",8,"ARI"
"WR","Corey Davis",4100,"TEN@JAX 01:00PM ET",12.9,"TEN"
"RB","Latavius Murray",4100,"MIN@PIT 01:00PM ET",0.6,"MIN"
"RB","Tarik Cohen",4100,"CHI@TB 01:00PM ET",25.3,"CHI"
"WR","Kenny Britt",4000,"CLE@BAL 01:00PM ET",2.3,"CLE"
"QB","Ryan Mallett",4000,"CLE@BAL 01:00PM ET",0,"BAL"
"WR","Josh Gordon",4000,"CLE@BAL 01:00PM ET",0,"CLE"
"QB","Kevin Hogan",4000,"CLE@BAL 01:00PM ET",0,"CLE"
"QB","Joe Webb",4000,"BUF@CAR 01:00PM ET",0,"BUF"
"QB","Nathan Peterman",4000,"BUF@CAR 01:00PM ET",0,"BUF"
"QB","Brad Kaaya",4000,"BUF@CAR 01:00PM ET",0,"CAR"
"RB","Frank Gore",4000,"ARI@IND 01:00PM ET",6.2,"IND"
"QB","Drew Stanton",4000,"ARI@IND 01:00PM ET",0,"ARI"
"RB","Robert Turbin",4000,"ARI@IND 01:00PM ET",1.3,"IND"
"RB","Andre Ellington",4000,"ARI@IND 01:00PM ET",5.5,"ARI"
"WR","Donte Moncrief",4000,"ARI@IND 01:00PM ET",6,"IND"
"QB","Tyler Bray",4000,"PHI@KC 01:00PM ET",0,"KC"
"RB","Charcandrick West",4000,"PHI@KC 01:00PM ET",9.5,"KC"
"QB","Taysom Hill",4000,"NE@NO 01:00PM ET",0,"NO"
"RB","James White",4000,"NE@NO 01:00PM ET",9.8,"NE"
"QB","Joshua Dobbs",4000,"MIN@PIT 01:00PM ET",0,"PIT"
"QB","Mark Sanchez",4000,"CHI@TB 01:00PM ET",0,"CHI"
"WR","Kevin White",4000,"CHI@TB 01:00PM ET",2.6,"CHI"
"WR","Mike Wallace",3900,"CLE@BAL 01:00PM ET",1.8,"BAL"
"RB","Duke Johnson Jr.",3900,"CLE@BAL 01:00PM ET",4,"CLE"
"WR","Jordan Matthews",3900,"BUF@CAR 01:00PM ET",8.1,"BUF"
"WR","Devin Funchess",3900,"BUF@CAR 01:00PM ET",4,"CAR"
"WR","Allen Hurns",3900,"TEN@JAX 01:00PM ET",7.2,"JAX"
"RB","T.J. Yeldon",3900,"TEN@JAX 01:00PM ET",0,"JAX"
"RB","Darren Sproles",3900,"PHI@KC 01:00PM ET",9.5,"PHI"
"RB","Rex Burkhead",3900,"NE@NO 01:00PM ET",3.3,"NE"
"WR","Phillip Dorsett",3900,"NE@NO 01:00PM ET",0,"NE"
"WR","Kendall Wright",3900,"CHI@TB 01:00PM ET",6.4,"CHI"
"RB","Charles Sims",3900,"CHI@TB 01:00PM ET",0,"TB"
"RB","Mike Tolbert",3800,"BUF@CAR 01:00PM ET",12.4,"BUF"
"WR","J.J. Nelson",3800,"ARI@IND 01:00PM ET",15.3,"ARI"
"RB","Marlon Mack",3800,"ARI@IND 01:00PM ET",11.5,"IND"
"WR","Marqise Lee",3800,"TEN@JAX 01:00PM ET",0,"JAX"
"RB","Wendell Smallwood",3800,"PHI@KC 01:00PM ET",1.9,"PHI"
"DST","Ravens ",3700,"CLE@BAL 01:00PM ET",25,"BAL"
"DST","Panthers ",3600,"BUF@CAR 01:00PM ET",15,"CAR"
"RB","Chris Ivory",3600,"TEN@JAX 01:00PM ET",6.3,"JAX"
"WR","Taywan Taylor",3600,"TEN@JAX 01:00PM ET",3.4,"TEN"
"WR","Torrey Smith",3600,"PHI@KC 01:00PM ET",4,"PHI"
"WR","Eli Rogers",3600,"MIN@PIT 01:00PM ET",3.1,"PIT"
"WR","Adam Humphries",3600,"CHI@TB 01:00PM ET",0,"TB"
"WR","Russell Shepard",3500,"BUF@CAR 01:00PM ET",13.3,"CAR"
"WR","Zay Jones",3500,"BUF@CAR 01:00PM ET",3.1,"BUF"
"RB","C.J. Spiller",3500,"PHI@KC 01:00PM ET",0,"KC"
"RB","Alvin Kamara",3500,"NE@NO 01:00PM ET",7.8,"NO"
"WR","Markus Wheaton",3500,"CHI@TB 01:00PM ET",0,"CHI"
"RB","Dion Lewis",3400,"NE@NO 01:00PM ET",0.9,"NE"
"WR","Sammie Coates",3300,"CLE@BAL 01:00PM ET",0,"CLE"
"DST","Titans ",3300,"TEN@JAX 01:00PM ET",2,"TEN"
"WR","Albert Wilson",3300,"PHI@KC 01:00PM ET",8.7,"KC"
"WR","Brandon Coleman",3300,"NE@NO 01:00PM ET",3.3,"NO"
"WR","Laquon Treadwell",3300,"MIN@PIT 01:00PM ET",1.7,"MIN"
"WR","Curtis Samuel",3200,"BUF@CAR 01:00PM ET",0,"CAR"
"WR","Jaron Brown",3200,"ARI@IND 01:00PM ET",0,"ARI"
"WR","Chris Conley",3200,"PHI@KC 01:00PM ET",6.3,"KC"
"RB","Jerick McKinnon",3200,"MIN@PIT 01:00PM ET",6.7,"MIN"
"TE","Jesse James",3200,"MIN@PIT 01:00PM ET",22.1,"PIT"
"DST","Buccaneers ",3200,"CHI@TB 01:00PM ET",0,"TB"
"WR","Breshad Perriman",3100,"CLE@BAL 01:00PM ET",1.5,"BAL"
"RB","Fozzy Whittaker",3100,"BUF@CAR 01:00PM ET",0.1,"CAR"
"DST","Jaguars ",3100,"TEN@JAX 01:00PM ET",28,"JAX"
"TE","Coby Fleener",3100,"NE@NO 01:00PM ET",16.4,"NO"
"WR","Austin Carr",3100,"NE@NO 01:00PM ET",0,"NO"
"WR","Michael Campanaro",3000,"CLE@BAL 01:00PM ET",0.2,"BAL"
"WR","Chris Matthews",3000,"CLE@BAL 01:00PM ET",0,"BAL"
"WR","Chris Moore",3000,"CLE@BAL 01:00PM ET",0,"BAL"
"WR","Kasen Williams",3000,"CLE@BAL 01:00PM ET",0,"CLE"
"RB","Danny Vitale",3000,"CLE@BAL 01:00PM ET",0,"CLE"
"WR","Ricardo Louis",3000,"CLE@BAL 01:00PM ET",5.2,"CLE"
"WR","Reggie Davis",3000,"CLE@BAL 01:00PM ET",0,"CLE"
"RB","Matthew Dayes",3000,"CLE@BAL 01:00PM ET",3.6,"CLE"
"WR","Vince Mayle",3000,"CLE@BAL 01:00PM ET",0,"BAL"
"WR","Brandon Tate",3000,"BUF@CAR 01:00PM ET",0,"BUF"
"RB","Taiwan Jones",3000,"BUF@CAR 01:00PM ET",0,"BUF"
"RB","Joe Banyard",3000,"BUF@CAR 01:00PM ET",0,"BUF"
"TE","Charles Clay",3000,"BUF@CAR 01:00PM ET",15.3,"BUF"
"RB","Patrick DiMarco",3000,"BUF@CAR 01:00PM ET",1.5,"BUF"
"WR","Walter Powell",3000,"BUF@CAR 01:00PM ET",0,"BUF"
"WR","Kaelin Clay",3000,"BUF@CAR 01:00PM ET",0,"BUF"
"WR","Andre Holmes",3000,"BUF@CAR 01:00PM ET",7.1,"BUF"
"WR","Damiere Byrd",3000,"BUF@CAR 01:00PM ET",0,"CAR"
"RB","Cameron Artis-Payne",3000,"BUF@CAR 01:00PM ET",0,"CAR"
"WR","Kamar Aiken",3000,"ARI@IND 01:00PM ET",1.3,"IND"
"WR","Matt Hazel",3000,"ARI@IND 01:00PM ET",1.1,"IND"
"WR","Quan Bray",3000,"ARI@IND 01:00PM ET",0,"IND"
"RB","Elijhaa Penny",3000,"ARI@IND 01:00PM ET",0,"ARI"
"WR","Brittan Golden",3000,"ARI@IND 01:00PM ET",0,"ARI"
"WR","Chester Rogers",3000,"ARI@IND 01:00PM ET",0,"IND"
"WR","Chad Williams",3000,"ARI@IND 01:00PM ET",0,"ARI"
"RB","Chris Johnson",3000,"ARI@IND 01:00PM ET",0,"ARI"
"RB","D.J. Foster",3000,"ARI@IND 01:00PM ET",0,"ARI"
"WR","Eric Weems",3000,"TEN@JAX 01:00PM ET",0,"TEN"
"WR","Arrelious Benn",3000,"TEN@JAX 01:00PM ET",2.2,"JAX"
"RB","Tommy Bohanon",3000,"TEN@JAX 01:00PM ET",7.1,"JAX"
"RB","Jalston Fowler",3000,"TEN@JAX 01:00PM ET",0,"TEN"
"RB","Corey Grant",3000,"TEN@JAX 01:00PM ET",0,"JAX"
"RB","David Fluellen",3000,"TEN@JAX 01:00PM ET",0,"TEN"
"WR","Keelan Cole",3000,"TEN@JAX 01:00PM ET",0,"JAX"
"WR","Max McCaffrey",3000,"TEN@JAX 01:00PM ET",0,"JAX"
"RB","Anthony Sherman",3000,"PHI@KC 01:00PM ET",0,"KC"
"WR","De'Anthony Thomas",3000,"PHI@KC 01:00PM ET",1.2,"KC"
"WR","Marcus Johnson",3000,"PHI@KC 01:00PM ET",0,"PHI"
"WR","Jehu Chesson",3000,"PHI@KC 01:00PM ET",0,"KC"
"WR","Mack Hollins",3000,"PHI@KC 01:00PM ET",0,"PHI"
"WR","Demarcus Robinson",3000,"PHI@KC 01:00PM ET",0,"KC"
"WR","Shelton Gibson",3000,"PHI@KC 01:00PM ET",0,"PHI"
"RB","Corey Clement",3000,"PHI@KC 01:00PM ET",0,"PHI"
"RB","Donnel Pumphrey",3000,"PHI@KC 01:00PM ET",0,"PHI"
"WR","Matthew Slater",3000,"NE@NO 01:00PM ET",0,"NE"
"RB","John Kuhn",3000,"NE@NO 01:00PM ET",0.2,"NO"
"RB","James Develin",3000,"NE@NO 01:00PM ET",0,"NE"
"RB","Brandon Bolden",3000,"NE@NO 01:00PM ET",0,"NE"
"WR","Tommylee Lewis",3000,"NE@NO 01:00PM ET",7.2,"NO"
"RB","Trey Edmunds",3000,"NE@NO 01:00PM ET",0,"NO"
"DST","Steelers ",3000,"MIN@PIT 01:00PM ET",18,"PIT"
"WR","Darrius Heyward-Bey",3000,"MIN@PIT 01:00PM ET",0,"PIT"
"WR","Michael Floyd",3000,"MIN@PIT 01:00PM ET",0,"MIN"
"WR","Jarius Wright",3000,"MIN@PIT 01:00PM ET",3.1,"MIN"
"WR","Justin Hunter",3000,"MIN@PIT 01:00PM ET",0,"PIT"
"RB","Roosevelt Nix",3000,"MIN@PIT 01:00PM ET",0,"PIT"
"RB","Terrell Watson",3000,"MIN@PIT 01:00PM ET",0,"PIT"
"WR","Stacy Coley",3000,"MIN@PIT 01:00PM ET",0,"MIN"
"WR","Rodney Adams",3000,"MIN@PIT 01:00PM ET",0,"MIN"
"WR","JuJu Smith-Schuster",3000,"MIN@PIT 01:00PM ET",0,"PIT"
"RB","C.J. Ham",3000,"MIN@PIT 01:00PM ET",0,"MIN"
"WR","Deonte Thompson",3000,"CHI@TB 01:00PM ET",2.5,"CHI"
"RB","Benny Cunningham",3000,"CHI@TB 01:00PM ET",0,"CHI"
"TE","Cameron Brate",3000,"CHI@TB 01:00PM ET",0,"TB"
"WR","Josh Bellamy",3000,"CHI@TB 01:00PM ET",5.7,"CHI"
"RB","Michael Burton",3000,"CHI@TB 01:00PM ET",0.7,"CHI"
"WR","Bernard Reedy",3000,"CHI@TB 01:00PM ET",0,"TB"
"WR","Tre McBride",3000,"CHI@TB 01:00PM ET",0,"CHI"
"RB","Peyton Barber",3000,"CHI@TB 01:00PM ET",0,"TB"
"RB","Taquan Mizzell",3000,"CHI@TB 01:00PM ET",0,"CHI"
"WR","Chris Godwin",3000,"CHI@TB 01:00PM ET",0,"TB"
"WR","Tanner Gentry",3000,"CHI@TB 01:00PM ET",0,"CHI"
"TE","Jack Doyle",2900,"ARI@IND 01:00PM ET",6.1,"IND"
"DST","Chiefs ",2900,"PHI@KC 01:00PM ET",3,"KC"
"DST","Eagles ",2900,"PHI@KC 01:00PM ET",22,"PHI"
"TE","Zach Miller",2900,"CHI@TB 01:00PM ET",7.9,"CHI"
"TE","O.J. Howard",2900,"CHI@TB 01:00PM ET",0,"TB"
"DST","Bills ",2700,"BUF@CAR 01:00PM ET",9,"BUF"
"TE","Jermaine Gresham",2700,"ARI@IND 01:00PM ET",4.5,"ARI"
"DST","Vikings ",2700,"MIN@PIT 01:00PM ET",2,"MIN"
"TE","Benjamin Watson",2600,"CLE@BAL 01:00PM ET",0,"BAL"
"TE","Demetrius Harris",2600,"PHI@KC 01:00PM ET",9.5,"KC"
"TE","Vance McDonald",2600,"MIN@PIT 01:00PM ET",0,"PIT"
"TE","Randall Telfer",2500,"CLE@BAL 01:00PM ET",0,"CLE"
"TE","Nick Boyle",2500,"CLE@BAL 01:00PM ET",2.4,"BAL"
"TE","Seth DeValve",2500,"CLE@BAL 01:00PM ET",8.2,"CLE"
"TE","Maxx Williams",2500,"CLE@BAL 01:00PM ET",1.5,"BAL"
"TE","David Njoku",2500,"CLE@BAL 01:00PM ET",4,"CLE"
"TE","Ed Dickson",2500,"BUF@CAR 01:00PM ET",0,"CAR"
"TE","Logan Thomas",2500,"BUF@CAR 01:00PM ET",0,"BUF"
"TE","Chris Manhertz",2500,"BUF@CAR 01:00PM ET",0,"CAR"
"TE","Nick O'Leary",2500,"BUF@CAR 01:00PM ET",3.2,"BUF"
"TE","Khari Lee",2500,"BUF@CAR 01:00PM ET",0,"BUF"
"TE","Ifeanyi Momah",2500,"ARI@IND 01:00PM ET",0,"ARI"
"TE","Brandon Williams",2500,"ARI@IND 01:00PM ET",0,"IND"
"TE","Troy Niklas",2500,"ARI@IND 01:00PM ET",0,"ARI"
"TE","Darrell Daniels",2500,"ARI@IND 01:00PM ET",0,"IND"
"TE","Marcedes Lewis",2500,"TEN@JAX 01:00PM ET",0,"JAX"
"TE","Beau Brinkley",2500,"TEN@JAX 01:00PM ET",0,"TEN"
"TE","James O'Shaughnessy",2500,"TEN@JAX 01:00PM ET",2.8,"JAX"
"TE","Ben Koyack",2500,"TEN@JAX 01:00PM ET",0,"JAX"
"TE","Phillip Supernaw",2500,"TEN@JAX 01:00PM ET",0,"TEN"
"TE","Jonnu Smith",2500,"TEN@JAX 01:00PM ET",0,"TEN"
"TE","Brent Celek",2500,"PHI@KC 01:00PM ET",2.1,"PHI"
"TE","James Winchester",2500,"PHI@KC 01:00PM ET",0,"KC"
"TE","Trey Burton",2500,"PHI@KC 01:00PM ET",0,"PHI"
"TE","Ross Travis",2500,"PHI@KC 01:00PM ET",0,"KC"
"DST","Patriots ",2500,"NE@NO 01:00PM ET",1,"NE"
"TE","Michael Hoomanawanui",2500,"NE@NO 01:00PM ET",0,"NO"
"TE","Dwayne Allen",2500,"NE@NO 01:00PM ET",0,"NE"
"TE","Josh Hill",2500,"NE@NO 01:00PM ET",0,"NO"
"TE","Jacob Hollister",2500,"NE@NO 01:00PM ET",0,"NE"
"TE","Kevin McDermott",2500,"MIN@PIT 01:00PM ET",0,"MIN"
"TE","Blake Bell",2500,"MIN@PIT 01:00PM ET",0,"MIN"
"TE","Xavier Grimble",2500,"MIN@PIT 01:00PM ET",0,"PIT"
"TE","David Morgan",2500,"MIN@PIT 01:00PM ET",0,"MIN"
"TE","Andrew DePaola",2500,"CHI@TB 01:00PM ET",0,"CHI"
"TE","Luke Stocker",2500,"CHI@TB 01:00PM ET",0,"TB"
"TE","Dion Sims",2500,"CHI@TB 01:00PM ET",5.1,"CHI"
"TE","Daniel Brown",2500,"CHI@TB 01:00PM ET",0,"CHI"
"TE","Alan Cross",2500,"CHI@TB 01:00PM ET",0,"TB"
"TE","Adam Shaheen",2500,"CHI@TB 01:00PM ET",0,"CHI"
"TE","Antony Auclair",2500,"CHI@TB 01:00PM ET",0,"TB"
"DST","Browns ",2400,"CLE@BAL 01:00PM ET",3,"CLE"
"DST","Colts ",2300,"ARI@IND 01:00PM ET",2,"IND"
"DST","Bears ",2200,"CHI@TB 01:00PM ET",2,"CHI"
"DST","Saints ",2100,"NE@NO 01:00PM ET",0,"NO"
