"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
17,826030210,"papagates (38/50)",0,185.18,"DST Colts  WR Marqise Lee RB Kareem Hunt QB Tom Brady TE Rob Gronkowski WR Ted Ginn Jr. WR Jarvis Landry FLEX Emmanuel Sanders RB Todd Gurley II",NA,"Kareem Hunt","14.67%",25.9
18,825733789,"Hawk34",0,184.88,"DST Colts  WR J.J. Nelson QB Tom Brady TE Jared Cook RB Ezekiel Elliott FLEX C.J. Anderson WR Emmanuel Sanders WR Julio Jones RB Ty Montgomery",NA,"Brandin Cooks","14.58%",6.3
19,826469028,"0887077 (18/32)",0,184.24,"WR Jeremy Maclin WR J.J. Nelson QB Alex Smith RB Kareem Hunt TE Travis Kelce RB Melvin Gordon WR Keenan Allen DST Raiders  FLEX Devonta Freeman",NA,"Steelers ","14.44%",8
20,822200978,"gchavez1",0,184.1,"DST Ravens  WR Tyreek Hill QB Derek Carr WR Michael Crabtree FLEX Jason Witten RB Todd Gurley II RB Ty Montgomery WR Randall Cobb TE Martellus Bennett",NA,"Jordy Nelson","13.97%",0
21,824940378,"RockiesDFS",0,183.84,"FLEX Chris Hogan TE Rob Gronkowski WR Martavis Bryant DST Buccaneers  WR Keenan Allen RB Marshawn Lynch QB Trevor Siemian WR Demaryius Thomas RB Ty Montgomery",NA,"Raiders ","13.27%",9
22,822596123,"wilycat67 (1/2)",0,183.78,"DST Ravens  WR Allen Hurns WR Tyreek Hill QB Tom Brady RB James White WR Chris Hogan TE Rob Gronkowski RB Marshawn Lynch FLEX Ty Montgomery",NA,"Charles Clay","13.18%",5.3
23,825800535,"Millhouse27 (12/17)",0,183.48,"DST Ravens  WR Larry Fitzgerald FLEX J.J. Nelson QB Tom Brady RB James White TE Coby Fleener WR Julio Jones RB Ty Montgomery WR Davante Adams",NA,"Tarik Cohen","12.90%",13.8
24,826819329,"Schmoo3511 (7/10)",0,183.24,"RB James White WR Jarvis Landry QB Philip Rivers RB Melvin Gordon WR Keenan Allen DST Raiders  TE Jason Witten WR Julio Jones FLEX Ty Montgomery",NA,"Cooper Kupp","12.38%",6.3
25,826655940,"srn828",0,182.58,"WR J.J. Nelson WR Marqise Lee DST Chiefs  QB Tom Brady TE Coby Fleener RB Le'Veon Bell RB Melvin Gordon WR Keenan Allen FLEX Ty Montgomery",NA,"Jacquizz Rodgers","11.73%",12.7
26,826514440,"TheJackofDiamonds (1/4)",0,182.4,"RB Kerwynn Williams DST Cardinals  WR Allen Hurns RB Mike Gillislee TE Rob Gronkowski QB Derek Carr WR Michael Crabtree FLEX C.J. Anderson WR Davante Adams",NA,"Mike Evans","11.03%",22.3
27,820957436,"CONDIA (2/50)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Davante Adams","10.19%",23.9
27,820957438,"CONDIA (4/50)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Leonard Fournette","9.58%",14.1
27,820957440,"CONDIA (6/50)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Doug Baldwin","9.30%",10.4
27,820957442,"CONDIA (8/50)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Chargers ","8.74%",3
27,820957444,"CONDIA (10/50)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Philip Rivers","8.55%",20.24
27,820957446,"CONDIA (12/50)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Jay Ajayi","8.32%",17.6
27,820957448,"CONDIA (14/50)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Matt Ryan","8.08%",14.88
27,820957450,"CONDIA (16/50)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Marqise Lee","8.04%",14.6
27,820957452,"CONDIA (18/50)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Antonio Brown","7.99%",11.2
27,820957454,"CONDIA (20/50)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Buccaneers ","7.57%",19
27,820957456,"CONDIA (22/50)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Randall Cobb","7.29%",13
27,820957458,"CONDIA (24/50)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Kerwynn Williams","7.20%",2.2
27,820957460,"CONDIA (26/50)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Cameron Brate","6.78%",4.4
27,820957462,"CONDIA (28/50)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Seahawks ","6.68%",8
27,820957464,"CONDIA (30/50)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Le'Veon Bell","6.54%",13.1
27,820957466,"CONDIA (32/50)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Jameis Winston","6.40%",12.46
27,820957468,"CONDIA (34/50)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Alvin Kamara","6.21%",8.4
27,820957470,"CONDIA (36/50)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Martellus Bennett","6.03%",9.7
27,820957472,"CONDIA (38/50)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Ted Ginn Jr.","5.84%",5.4
27,820957474,"CONDIA (40/50)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Michael Thomas","5.84%",13.9
27,820957476,"CONDIA (42/50)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Demaryius Thomas","5.84%",13.1
27,820957478,"CONDIA (44/50)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Todd Gurley II","5.84%",27.6
27,820957480,"CONDIA (46/50)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"C.J. Anderson","5.79%",33.4
27,820957482,"CONDIA (48/50)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Jared Cook","5.70%",6.5
27,820957484,"CONDIA (50/50)",0,182.32,"DST Ravens  WR Larry Fitzgerald WR J.J. Nelson FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Aaron Rodgers RB Ty Montgomery",NA,"Adam Thielen","5.65%",8.4
52,824182996,"RexGrossman (1/3)",0,182.28,"WR J.J. Nelson QB Tom Brady WR Chris Hogan TE Coby Fleener RB Tarik Cohen FLEX Melvin Gordon DST Raiders  WR Julio Jones RB Ty Montgomery",NA,"Christian McCaffrey","5.61%",8.4
52,824182997,"RexGrossman (2/3)",0,182.28,"WR J.J. Nelson QB Tom Brady WR Chris Hogan TE Coby Fleener RB Tarik Cohen FLEX Melvin Gordon DST Raiders  WR Julio Jones RB Ty Montgomery",NA,"DeSean Jackson","5.56%",6.9
52,824182998,"RexGrossman (3/3)",0,182.28,"WR J.J. Nelson QB Tom Brady WR Chris Hogan TE Coby Fleener RB Tarik Cohen FLEX Melvin Gordon DST Raiders  WR Julio Jones RB Ty Montgomery",NA,"Russell Wilson","5.56%",15.32
55,824424049,"ackarmasports (1/6)",0,182.18,"QB Tom Brady RB James White WR Chris Hogan TE Rob Gronkowski FLEX Coby Fleener DST Buccaneers  WR Cooper Kupp WR Julio Jones RB Ty Montgomery",NA,"Drew Brees","5.42%",25.24
56,822867259,"bodgit (2/3)",0,182.02,"FLEX J.J. Nelson TE Travis Kelce WR Chris Hogan RB Jacquizz Rodgers DST Rams  WR Julio Jones QB Aaron Rodgers RB Ty Montgomery WR Davante Adams",NA,"Jeremy Maclin","5.42%",13.1
57,826559175,"judtink",0,181.14,"RB Javorius Allen DST Ravens  WR J.J. Nelson WR Eric Decker TE Rob Gronkowski QB Drew Brees FLEX Jacquizz Rodgers WR Mike Evans RB Devonta Freeman",NA,"Chiefs ","5.37%",11
58,823953821,"Montgocm (2/8)",0,179.68,"WR J.J. Nelson QB Tom Brady WR Chris Hogan FLEX Rob Gronkowski TE Coby Fleener RB Melvin Gordon DST Rams  WR Doug Baldwin RB Ty Montgomery",NA,"Travis Kelce","5.33%",27.3
58,826033946,"AwesomeAuger",0,179.68,"WR J.J. Nelson QB Tom Brady RB James White RB Melvin Gordon WR Keenan Allen DST Cowboys  WR Julio Jones FLEX Ty Montgomery TE Martellus Bennett",NA,"Rams ","5.14%",2
60,825591252,"kingfi (23/50)",0,179.62,"WR J.J. Nelson DST Steelers  TE Jason Witten RB C.J. Anderson RB Carlos Hyde FLEX Julio Jones QB Aaron Rodgers WR Jordy Nelson WR Davante Adams",NA,"Terrelle Pryor Sr.","5.00%",5.1
61,821882450,"FearToxin90 (44/50)",0,179.58,"WR J.J. Nelson DST Cardinals  WR Marqise Lee QB Tom Brady WR Chris Hogan TE Coby Fleener RB Le'Veon Bell FLEX Keenan Allen RB Ty Montgomery",NA,"Derek Carr","4.91%",21.2
62,822867966,"krnguitar7man",0,179.14,"TE Rob Gronkowski FLEX Tarik Cohen QB Philip Rivers WR Keenan Allen DST Raiders  RB C.J. Anderson WR Cooper Kupp WR Julio Jones RB Ty Montgomery",NA,"Allen Hurns","4.72%",20.2
63,821749979,"ocdobv (21/50)",0,178.52,"WR J.J. Nelson DST Buccaneers  WR Jarvis Landry RB Melvin Gordon RB Ezekiel Elliott WR Emmanuel Sanders QB Aaron Rodgers FLEX Ty Montgomery TE Martellus Bennett",NA,"Jimmy Graham","4.72%",1.1
64,825863108,"LouisFriend",0,178.48,"WR Allen Hurns RB Kareem Hunt QB Tom Brady WR Chris Hogan TE Rob Gronkowski RB Tarik Cohen WR Tyrell Williams FLEX Keenan Allen DST Seahawks ",NA,"Alex Smith","4.72%",16.14
65,820957435,"CONDIA (1/50)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Amari Cooper","4.67%",7.3
65,820957437,"CONDIA (3/50)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Dalvin Cook","4.35%",8.4
65,820957439,"CONDIA (5/50)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Emmanuel Sanders","4.25%",24.2
65,820957441,"CONDIA (7/50)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Cardinals ","4.16%",10
65,820957443,"CONDIA (9/50)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Michael Crabtree","4.16%",32
65,820957445,"CONDIA (11/50)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Mike Gillislee","4.07%",12.9
65,820957447,"CONDIA (13/50)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"T.Y. Hilton","3.93%",8.9
65,820957449,"CONDIA (15/50)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Carson Palmer","3.88%",19.88
65,820957451,"CONDIA (17/50)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Terrance West","3.74%",12.5
65,820957453,"CONDIA (19/50)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Cowboys ","3.69%",2
65,820957455,"CONDIA (21/50)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Jesse James","3.64%",6.7
65,820957457,"CONDIA (23/50)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Austin Hooper","3.60%",2.7
65,820957459,"CONDIA (25/50)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Jason Witten","3.60%",25.7
65,820957461,"CONDIA (27/50)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Mohamed Sanu","3.41%",13.5
65,820957463,"CONDIA (29/50)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Delanie Walker","3.36%",16.2
65,820957465,"CONDIA (31/50)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Devonta Freeman","3.32%",24
65,820957467,"CONDIA (33/50)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Martavis Bryant","3.32%",18.8
65,820957469,"CONDIA (35/50)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Kelvin Benjamin","3.27%",13.7
65,820957471,"CONDIA (37/50)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Jaguars ","3.13%",-1
65,820957473,"CONDIA (39/50)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"DeVante Parker","3.04%",12.5
65,820957475,"CONDIA (41/50)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Mark Ingram","2.90%",11.6
65,820957477,"CONDIA (43/50)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Javorius Allen","2.71%",21.1
65,820957479,"CONDIA (45/50)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Jordan Howard","2.71%",0.7
65,820957481,"CONDIA (47/50)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Jarvis Landry","2.71%",20.1
65,820957483,"CONDIA (49/50)",0,178.32,"WR Larry Fitzgerald RB James White TE Rob Gronkowski DST Steelers  WR Keenan Allen RB C.J. Anderson WR Demaryius Thomas QB Aaron Rodgers FLEX Ty Montgomery",NA,"Tyrell Williams","2.66%",9.4
90,821777579,"Blackson89 (1/2)",0,178.28,"DST Ravens  QB Tom Brady WR Chris Hogan TE Rob Gronkowski FLEX Coby Fleener WR DeSean Jackson WR Keenan Allen RB Marshawn Lynch RB Ty Montgomery",NA,"Mike Wallace","2.62%",1.7
90,826993083,"schwantoes (5/5)",0,178.28,"TE Charles Clay WR J.J. Nelson RB Kareem Hunt WR Keenan Allen DST Chargers  RB C.J. Anderson QB Matt Ryan WR Julio Jones FLEX Ty Montgomery",NA,"Carlos Hyde","2.43%",20.3
92,821500030,"ff_evilempire",0,177.68,"WR J.J. Nelson WR Marqise Lee RB Kareem Hunt QB Tom Brady WR Brandin Cooks TE Rob Gronkowski FLEX Jared Cook DST Raiders  RB Ty Montgomery",NA,"Pierre Garcon","2.43%",5.6
93,826900472,"sdonner21 (4/5)",0,177.48,"WR J.J. Nelson QB Tom Brady WR Brandin Cooks TE Rob Gronkowski RB Tarik Cohen RB Jay Ajayi WR Jermaine Kearse DST Rams  FLEX Ty Montgomery",NA,"Ben Roethlisberger","2.34%",17.52
94,821882415,"FearToxin90 (9/50)",0,177.28,"DST Panthers  WR J.J. Nelson WR Allen Hurns QB Tom Brady WR Brandin Cooks TE Coby Fleener RB Melvin Gordon FLEX Dez Bryant RB Ty Montgomery",NA,"Nelson Agholor","2.29%",7.9
95,825889563,"jlmaatman (3/3)",0,177.04,"WR J.J. Nelson WR Tyreek Hill TE Coby Fleener DST Buccaneers  QB Philip Rivers RB Melvin Gordon WR Keenan Allen FLEX Julio Jones RB Ty Montgomery",NA,"Stefon Diggs","2.24%",5.1
96,826819401,"Schmoo3511 (9/10)",0,176.98,"WR J.J. Nelson QB Tom Brady RB James White TE Rob Gronkowski WR Michael Thomas RB Melvin Gordon DST Chargers  WR Cooper Kupp FLEX Ty Montgomery",NA,"Zach Ertz","2.10%",14.7
97,827063487,"Jeffgizzle (1/4)",0,176.94,"QB Drew Brees WR Ted Ginn Jr. TE Cameron Brate DST Buccaneers  FLEX Melvin Gordon WR Michael Crabtree RB Todd Gurley II WR Mohamed Sanu RB Ty Montgomery",NA,"Sammy Watkins","2.06%",5
97,827063514,"Jeffgizzle (2/4)",0,176.94,"QB Drew Brees WR Ted Ginn Jr. TE Cameron Brate DST Buccaneers  FLEX Melvin Gordon WR Michael Crabtree RB Todd Gurley II WR Mohamed Sanu RB Ty Montgomery",NA,"Jordan Reed","2.06%",10.8
97,827069867,"Jeffgizzle (3/4)",0,176.94,"QB Drew Brees WR Ted Ginn Jr. TE Cameron Brate DST Buccaneers  FLEX Melvin Gordon WR Michael Crabtree RB Todd Gurley II WR Mohamed Sanu RB Ty Montgomery",NA,"Corey Davis","2.01%",1.4
97,827069892,"Jeffgizzle (4/4)",0,176.94,"QB Drew Brees WR Ted Ginn Jr. TE Cameron Brate DST Buccaneers  FLEX Melvin Gordon WR Michael Crabtree RB Todd Gurley II WR Mohamed Sanu RB Ty Montgomery",NA,"Jared Goff","1.87%",12.06
101,822855713,"Doughboy314 (3/4)",0,176.08,"WR J.J. Nelson FLEX Kareem Hunt QB Tom Brady RB Mike Gillislee TE Coby Fleener DST Steelers  WR Tyrell Williams WR Julio Jones RB Ty Montgomery",NA,"Kyle Rudolph","1.82%",8.5
101,825800422,"Millhouse27 (11/17)",0,176.08,"DST Ravens  WR Tyreek Hill QB Tom Brady WR Chris Hogan FLEX Mark Ingram TE Coby Fleener RB Melvin Gordon RB Ty Montgomery WR Davante Adams",NA,"Jacoby Brissett","1.78%",9.84
103,825591272,"kingfi (43/50)",0,175.82,"RB Leonard Fournette WR Keenan Allen DST Raiders  TE Jason Witten RB C.J. Anderson WR Emmanuel Sanders QB Aaron Rodgers WR Jordy Nelson FLEX Davante Adams",NA,"Bears ","1.78%",4
