"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
18,829524562,"Lineupofpeace",0,188.32,"DST Ravens  WR J.J. Nelson FLEX Kareem Hunt TE Coby Fleener RB Tarik Cohen WR Keenan Allen WR Julio Jones QB Aaron Rodgers RB Ty Montgomery",NA,"Ravens ","12.09%",17
19,825472115,"Panthers02",0,188.28,"WR J.J. Nelson QB Tom Brady RB James White TE Coby Fleener DST Steelers  RB Melvin Gordon WR Keenan Allen WR Julio Jones FLEX Ty Montgomery",NA,"Matt Ryan","11.97%",14.88
20,823587938,"kam99 (5/5)",0,187.84,"DST Ravens  WR J.J. Nelson WR Tyreek Hill TE Rob Gronkowski QB Drew Brees FLEX Coby Fleener RB Melvin Gordon WR Keenan Allen RB Ty Montgomery",NA,"Tarik Cohen","11.44%",13.8
21,829614146,"damp (3/3)",0,187.74,"RB Javorius Allen DST Ravens  TE Rob Gronkowski FLEX Mike Evans WR Jarvis Landry QB Philip Rivers WR Tyrell Williams WR Keenan Allen RB Ty Montgomery",NA,"Kareem Hunt","11.40%",25.9
22,828105311,"MDMDHAMD (34/77)",0,187.68,"WR J.J. Nelson RB Kareem Hunt WR Tyreek Hill QB Tom Brady TE Coby Fleener RB Melvin Gordon WR Keenan Allen DST Raiders  FLEX Ty Montgomery",NA,"Marshawn Lynch","11.28%",11.9
23,825681806,"Professional (1/4)",0,187.38,"WR Marqise Lee QB Tom Brady WR Chris Hogan TE Rob Gronkowski DST Steelers  FLEX Tarik Cohen RB Melvin Gordon WR Keenan Allen RB Ty Montgomery",NA,"Raiders ","10.71%",9
24,824197007,"rayofhope (54/60)",0,186.54,"DST Ravens  RB Melvin Gordon WR Keenan Allen TE Jason Witten QB Trevor Siemian WR Emmanuel Sanders WR Demaryius Thomas RB Carlos Hyde FLEX Julio Jones",NA,"Mike Evans","10.43%",22.3
25,826808273,"rmj11222 (2/2)",0,186.38,"WR J.J. Nelson QB Tom Brady RB James White WR Chris Hogan TE Rob Gronkowski DST Patriots  FLEX Tarik Cohen WR Julio Jones RB Ty Montgomery",NA,"Jordy Nelson","10.34%",0
26,822919801,"skimbad",0,186.18,"DST Ravens  WR J.J. Nelson QB Tom Brady WR Chris Hogan TE Coby Fleener RB Melvin Gordon WR Julio Jones RB Ty Montgomery FLEX Martellus Bennett",NA,"Randall Cobb","10.34%",13
27,830060569,"scout326 (43/46)",0,185.98,"WR Marqise Lee QB Tom Brady WR Chris Hogan TE Rob Gronkowski WR Michael Thomas RB Jacquizz Rodgers RB C.J. Anderson FLEX Emmanuel Sanders DST Seahawks ",NA,"Brandin Cooks","10.06%",6.3
28,827807893,"walkoff9 (1/5)",0,185.32,"WR J.J. Nelson RB James White TE Rob Gronkowski DST Steelers  RB Tarik Cohen WR Keenan Allen WR Julio Jones QB Aaron Rodgers FLEX Ty Montgomery",NA,"Le'Veon Bell","9.90%",13.1
29,826013130,"papagates (38/77)",0,185.18,"DST Colts  WR Marqise Lee RB Kareem Hunt QB Tom Brady TE Rob Gronkowski WR Ted Ginn Jr. WR Jarvis Landry FLEX Emmanuel Sanders RB Todd Gurley II",NA,"Marqise Lee","9.86%",14.6
30,822074112,"underjones (61/77)",0,185.08,"WR J.J. Nelson QB Tom Brady RB James White TE Rob Gronkowski WR Brandon Coleman WR Demaryius Thomas DST Rams  FLEX Julio Jones RB Ty Montgomery",NA,"Buccaneers ","9.49%",19
31,828537275,"ianj300 (11/11)",0,184.68,"WR J.J. Nelson WR Tyreek Hill QB Tom Brady WR Chris Hogan TE Rob Gronkowski RB Mark Ingram DST Steelers  FLEX Keenan Allen RB Ty Montgomery",NA,"Philip Rivers","9.21%",20.24
32,826427502,"GeneralV",0,184.34,"WR J.J. Nelson TE Zach Ertz FLEX Tarik Cohen DST Buccaneers  QB Philip Rivers RB Melvin Gordon WR Keenan Allen WR Julio Jones RB Ty Montgomery",NA,"Leonard Fournette","8.92%",14.1
33,824196969,"rayofhope (16/60)",0,184.12,"RB Javorius Allen DST Ravens  WR T.Y. Hilton WR Marqise Lee TE Travis Kelce FLEX Julio Jones QB Aaron Rodgers RB Ty Montgomery WR Davante Adams",NA,"Doug Baldwin","8.76%",10.4
34,827176485,"youdacao (14/77)",0,183.98,"WR J.J. Nelson FLEX Tyreek Hill QB Tom Brady WR Chris Hogan TE Rob Gronkowski WR Brandon Coleman DST Buccaneers  RB Melvin Gordon RB Marshawn Lynch",NA,"Antonio Brown","8.72%",11.2
35,824940799,"RockiesDFS",0,183.84,"FLEX Chris Hogan TE Rob Gronkowski WR Martavis Bryant DST Buccaneers  WR Keenan Allen RB Marshawn Lynch QB Trevor Siemian WR Demaryius Thomas RB Ty Montgomery",NA,"Demaryius Thomas","8.60%",13.1
36,823619578,"Dignity777 (10/10)",0,183.52,"WR J.J. Nelson DST Chiefs  FLEX James White RB Devonta Freeman WR Julio Jones QB Aaron Rodgers RB Ty Montgomery WR Davante Adams TE Martellus Bennett",NA,"Jacquizz Rodgers","8.40%",12.7
37,826703483,"ShipMyMoney (4/4)",0,183.38,"WR J.J. Nelson QB Tom Brady TE Coby Fleener DST Steelers  RB Jacquizz Rodgers RB Melvin Gordon WR Keenan Allen WR Julio Jones FLEX Ty Montgomery",NA,"Cooper Kupp","8.28%",6.3
38,820983015,"CONDIA (77/77)",0,182.98,"WR Mike Wallace WR Allen Hurns RB Kareem Hunt QB Tom Brady TE Rob Gronkowski DST Buccaneers  RB Melvin Gordon WR Emmanuel Sanders FLEX Jordan Reed",NA,"C.J. Anderson","8.11%",33.4
39,825409353,"ackarmasports (1/6)",0,182.18,"QB Tom Brady RB James White WR Chris Hogan TE Rob Gronkowski FLEX Coby Fleener DST Buccaneers  WR Cooper Kupp WR Julio Jones RB Ty Montgomery",NA,"Martellus Bennett","8.03%",9.7
40,821986716,"Awesemo (26/35)",0,180.98,"WR J.J. Nelson WR Tyreek Hill QB Tom Brady WR Brandin Cooks TE Rob Gronkowski DST Steelers  RB Tarik Cohen RB C.J. Anderson FLEX Emmanuel Sanders",NA,"Emmanuel Sanders","7.71%",24.2
41,826827018,"PetrGibbons (41/77)",0,180.58,"TE Charles Clay WR J.J. Nelson RB Kareem Hunt QB Tom Brady WR Chris Hogan WR Brandon Coleman RB Melvin Gordon DST Broncos  FLEX Julio Jones",NA,"Davante Adams","7.71%",23.9
42,821986692,"Awesemo (2/35)",0,180.28,"DST Ravens  QB Carson Palmer WR Larry Fitzgerald WR Jaron Brown TE Travis Kelce RB Le'Veon Bell RB C.J. Anderson WR Emmanuel Sanders FLEX Ty Montgomery",NA,"Travis Kelce","7.63%",27.3
43,820982947,"CONDIA (9/77)",0,180.22,"WR Jaron Brown RB Kareem Hunt TE Rob Gronkowski DST Buccaneers  RB Jay Ajayi WR Robby Anderson FLEX Todd Gurley II QB Aaron Rodgers WR Davante Adams",NA,"Seahawks ","7.10%",8
44,825971160,"bgalvin (3/4)",0,179.72,"DST Ravens  RB James White WR Chris Hogan TE Coby Fleener WR Martavis Bryant WR Julio Jones QB Aaron Rodgers RB Ty Montgomery FLEX Davante Adams",NA,"Todd Gurley II","7.06%",27.6
45,826459794,"ismice01",0,179.54,"RB Javorius Allen DST Ravens  RB Kareem Hunt WR Chris Hogan TE Jesse James QB Philip Rivers WR Keenan Allen WR Julio Jones FLEX Ty Montgomery",NA,"Christian McCaffrey","6.98%",8.4
46,826827034,"PetrGibbons (57/77)",0,179.44,"WR Mike Wallace WR J.J. Nelson DST Chiefs  TE Rob Gronkowski QB Drew Brees FLEX Brandon Coleman WR Mike Evans RB Melvin Gordon RB Todd Gurley II",NA,"Michael Thomas","6.69%",13.9
47,820982991,"CONDIA (53/77)",0,179.08,"DST Ravens  WR Tyreek Hill QB Tom Brady WR Chris Hogan TE Coby Fleener RB Melvin Gordon RB C.J. Anderson WR Terrelle Pryor Sr. FLEX Ty Montgomery",NA,"Terrelle Pryor Sr.","6.61%",5.1
48,821767257,"tyschmidt22",0,179.02,"TE Benjamin Watson WR J.J. Nelson WR Chris Hogan RB Melvin Gordon FLEX Keenan Allen DST Chargers  WR Julio Jones QB Aaron Rodgers RB Ty Montgomery",NA,"Chiefs ","6.53%",11
49,822074128,"underjones (77/77)",0,178.88,"WR Jaron Brown QB Tom Brady WR Chris Hogan TE Rob Gronkowski WR Ted Ginn Jr. RB Melvin Gordon DST Raiders  FLEX Emmanuel Sanders RB Ty Montgomery",NA,"Jay Ajayi","6.37%",17.6
50,823353272,"rockstar3310",0,178.44,"RB Kareem Hunt WR Chris Hogan TE Coby Fleener DST Buccaneers  QB Philip Rivers RB Melvin Gordon WR Keenan Allen WR Doug Baldwin FLEX Ty Montgomery",NA,"Ted Ginn Jr.","6.25%",5.4
51,821734073,"redcivicex",0,178.38,"DST Ravens  QB Tom Brady RB James White TE Rob Gronkowski WR Brandon Coleman FLEX Cameron Brate WR Julio Jones RB Ty Montgomery WR Randall Cobb",NA,"Russell Wilson","6.21%",15.32
52,828114405,"MDMDHAMD (56/77)",0,178.08,"WR Larry Fitzgerald TE Travis Kelce QB Tom Brady RB James White WR Chris Hogan WR Stefon Diggs RB C.J. Anderson DST Seahawks  FLEX Ty Montgomery",NA,"Jimmy Graham","6.09%",1.1
53,827176489,"youdacao (18/77)",0,177.58,"DST Ravens  WR Marqise Lee QB Tom Brady WR Chris Hogan WR Brandon Coleman TE Coby Fleener RB Le'Veon Bell RB Melvin Gordon FLEX Ty Montgomery",NA,"Kelvin Benjamin","5.92%",13.7
54,828097070,"escot4 (13/30)",0,177.32,"TE Travis Kelce WR Alshon Jeffery WR Chris Hogan RB Marshawn Lynch DST Raiders  RB C.J. Anderson QB Russell Wilson WR Doug Baldwin FLEX Ty Montgomery",NA,"Mike Wallace","5.84%",1.7
55,825021183,"rikkidee (18/25)",0,177.28,"DST Ravens  QB Tom Brady RB James White TE Rob Gronkowski WR Brandon Coleman RB Le'Veon Bell WR Keenan Allen WR Robby Anderson FLEX Emmanuel Sanders",NA,"Austin Hooper","5.80%",2.7
56,826763893,"Vongole (1/5)",0,177.18,"WR J.J. Nelson RB Kareem Hunt DST Chiefs  QB Tom Brady WR Chris Hogan WR Brandin Cooks TE Cameron Brate FLEX Keenan Allen RB Ty Montgomery",NA,"Alvin Kamara","5.44%",8.4
56,826763896,"Vongole (4/5)",0,177.18,"WR J.J. Nelson RB Kareem Hunt DST Chiefs  QB Tom Brady WR Chris Hogan WR Brandin Cooks TE Cameron Brate FLEX Keenan Allen RB Ty Montgomery",NA,"Drew Brees","5.35%",25.24
56,826763897,"Vongole (5/5)",0,177.18,"WR J.J. Nelson RB Kareem Hunt DST Chiefs  QB Tom Brady WR Chris Hogan WR Brandin Cooks TE Cameron Brate FLEX Keenan Allen RB Ty Montgomery",NA,"Mohamed Sanu","5.19%",13.5
59,826406197,"abkessel1 (1/2)",0,177.04,"WR J.J. Nelson WR Tyreek Hill TE Coby Fleener DST Buccaneers  QB Philip Rivers RB Melvin Gordon WR Keenan Allen FLEX Julio Jones RB Ty Montgomery",NA,"Jameis Winston","5.15%",12.46
60,822762315,"ianj300 (3/11)",0,176.98,"WR Larry Fitzgerald WR J.J. Nelson WR Tyreek Hill QB Tom Brady RB James White TE Rob Gronkowski DST Steelers  FLEX Keenan Allen RB Ty Montgomery",NA,"Cameron Brate","5.11%",4.4
61,825433730,"fantasyflop23 (4/9)",0,176.94,"WR J.J. Nelson WR Chris Hogan TE Coby Fleener QB Philip Rivers RB Melvin Gordon WR Keenan Allen DST Raiders  FLEX Julio Jones RB Ty Montgomery",NA,"Carson Palmer","5.11%",19.88
61,826444911,"fantasyflop23 (7/9)",0,176.94,"WR J.J. Nelson WR Chris Hogan TE Coby Fleener QB Philip Rivers RB Melvin Gordon WR Keenan Allen DST Raiders  FLEX Julio Jones RB Ty Montgomery",NA,"Delanie Walker","4.75%",16.2
63,829420012,"CSURAM88 (55/77)",0,176.84,"WR J.J. Nelson QB Alex Smith RB Kareem Hunt WR Tyreek Hill TE Travis Kelce WR Alshon Jeffery FLEX Rob Gronkowski RB Melvin Gordon DST Chargers ",NA,"T.Y. Hilton","4.67%",8.9
64,820982992,"CONDIA (54/77)",0,176.78,"DST Ravens  WR Larry Fitzgerald WR Tyreek Hill QB Tom Brady TE Dwayne Allen WR Keenan Allen RB C.J. Anderson RB Todd Gurley II FLEX Ty Montgomery",NA,"Jordan Reed","4.62%",10.8
65,826495083,"genesullivan22 (4/5)",0,176.48,"QB Tom Brady TE Rob Gronkowski WR Adam Thielen FLEX Tarik Cohen WR Keenan Allen DST Raiders  RB Todd Gurley II WR Cooper Kupp RB Ty Montgomery",NA,"Adam Thielen","4.54%",8.4
66,827176475,"youdacao (4/77)",0,176.18,"WR Marqise Lee QB Tom Brady WR Chris Hogan TE Rob Gronkowski RB Alvin Kamara WR Brandon Coleman DST Seahawks  FLEX Julio Jones RB Ty Montgomery",NA,"Jeremy Maclin","4.34%",13.1
67,825021176,"rikkidee (11/25)",0,175.94,"DST Ravens  TE Travis Kelce RB James White WR Martavis Bryant WR Mike Evans RB Jay Ajayi QB Philip Rivers WR Keenan Allen FLEX Demaryius Thomas",NA,"DeSean Jackson","4.26%",6.9
68,826572607,"Grambo17 (1/2)",0,175.78,"WR Larry Fitzgerald FLEX Jaron Brown WR Marqise Lee QB Tom Brady WR Chris Hogan TE Rob Gronkowski DST Raiders  RB Todd Gurley II RB Ty Montgomery",NA,"Stefon Diggs","4.26%",5.1
69,822074077,"underjones (26/77)",0,175.64,"TE Rob Gronkowski DST Steelers  RB Tarik Cohen RB Melvin Gordon FLEX Jason Witten QB Trevor Siemian WR Emmanuel Sanders WR Demaryius Thomas WR Julio Jones",NA,"Jarvis Landry","4.22%",20.1
70,827055158,"Eaglesfan85",0,175.38,"DST Ravens  FLEX J.J. Nelson WR Marqise Lee TE Coby Fleener RB Melvin Gordon WR Keenan Allen QB Matt Ryan WR Julio Jones RB Ty Montgomery",NA,"Martavis Bryant","4.22%",18.8
71,828029317,"fantasyflop23 (8/9)",0,175.08,"QB Carson Palmer WR Larry Fitzgerald WR J.J. Nelson TE Coby Fleener DST Buccaneers  RB Melvin Gordon WR Emmanuel Sanders FLEX Julio Jones RB Ty Montgomery",NA,"Pierre Garcon","4.18%",5.6
72,822074075,"underjones (24/77)",0,175.04,"WR Larry Fitzgerald RB Kareem Hunt DST Steelers  RB Melvin Gordon TE Jason Witten QB Trevor Siemian WR Emmanuel Sanders WR Demaryius Thomas FLEX Todd Gurley II",NA,"Amari Cooper","4.06%",7.3
73,822074102,"underjones (51/77)",0,174.98,"WR Larry Fitzgerald QB Tom Brady RB James White TE Rob Gronkowski WR Brandon Coleman RB Jay Ajayi WR Emmanuel Sanders DST Seahawks  FLEX Davante Adams",NA,"Sammy Watkins","3.89%",5
74,822074099,"underjones (48/77)",0,174.78,"WR J.J. Nelson QB Tom Brady RB James White TE Rob Gronkowski FLEX Coby Fleener DST Steelers  WR Mike Evans WR Keenan Allen RB Ezekiel Elliott",NA,"Dalvin Cook","3.85%",8.4
75,820982962,"CONDIA (24/77)",0,174.44,"TE Charles Clay RB Frank Gore QB Drew Brees WR Brandon Coleman RB Le'Veon Bell DST Buccaneers  WR Keenan Allen WR Michael Crabtree FLEX Ty Montgomery",NA,"Marcus Mariota","3.73%",14
75,824197002,"rayofhope (49/60)",0,174.44,"RB Kareem Hunt WR Tyreek Hill TE Travis Kelce WR Mike Evans QB Philip Rivers DST Chargers  RB C.J. Anderson WR Demaryius Thomas FLEX Carlos Hyde",NA,"Jared Cook","3.61%",6.5
77,826886205,"nomoreiloveyous (4/15)",0,174.42,"WR Kelvin Benjamin WR Larry Fitzgerald WR J.J. Nelson DST Buccaneers  FLEX Melvin Gordon RB Todd Gurley II QB Aaron Rodgers RB Ty Montgomery TE Martellus Bennett",NA,"Taylor Gabriel","3.61%",4.1
78,822307001,"BrandonAdams (17/21)",0,174.32,"RB Javorius Allen WR Kelvin Benjamin FLEX J.J. Nelson TE Rob Gronkowski DST Steelers  RB Jacquizz Rodgers WR Julio Jones QB Aaron Rodgers WR Davante Adams",NA,"Bears ","3.33%",4
79,826886216,"nomoreiloveyous (15/15)",0,173.92,"DST Ravens  WR Larry Fitzgerald WR Tyreek Hill TE Coby Fleener RB Melvin Gordon RB C.J. Anderson QB Aaron Rodgers FLEX Ty Montgomery WR Davante Adams",NA,"Javorius Allen","3.29%",21.1
80,826397618,"Backnine (2/8)",0,173.54,"RB James White TE Rob Gronkowski FLEX Michael Thomas QB Trevor Siemian WR Emmanuel Sanders WR Demaryius Thomas RB Todd Gurley II DST Rams  WR Davante Adams",NA,"Rams ","3.25%",2
81,826924394,"tinderella (1/3)",0,173.48,"WR Jeremy Maclin WR Larry Fitzgerald TE Travis Kelce QB Tom Brady RB James White WR Chris Hogan DST Steelers  RB Melvin Gordon FLEX Ty Montgomery",NA,"Cowboys ","3.20%",2
82,821986704,"Awesemo (14/35)",0,173.28,"DST Ravens  RB Christian McCaffrey QB Tom Brady WR Brandin Cooks FLEX Rob Gronkowski TE Coby Fleener WR Jermaine Kearse RB C.J. Anderson WR Demaryius Thomas",NA,"Tyrell Williams","3.12%",9.4
83,826873829,"fallfromgrace (6/25)",0,172.88,"RB Kareem Hunt QB Tom Brady RB James White FLEX Rob Gronkowski TE Coby Fleener DST Raiders  WR Emmanuel Sanders WR Demaryius Thomas WR Doug Baldwin",NA,"Mark Ingram","3.08%",11.6
84,822074074,"underjones (23/77)",0,172.84,"WR Eric Decker TE Rob Gronkowski DST Steelers  WR Jarvis Landry QB Philip Rivers WR Keenan Allen FLEX Demaryius Thomas RB Todd Gurley II RB Ty Montgomery",NA,"Devonta Freeman","3.08%",24
85,822674644,"flyingz (3/7)",0,172.74,"FLEX Terrance West DST Ravens  TE Travis Kelce WR Stefon Diggs WR Martavis Bryant QB Philip Rivers RB Melvin Gordon WR Keenan Allen RB Ty Montgomery",NA,"Jordan Howard","3.08%",0.7
85,827055714,"ChipotleAddict (54/77)",0,172.74,"DST Ravens  QB Alex Smith WR Tyreek Hill TE Travis Kelce FLEX Zach Ertz WR Ted Ginn Jr. WR Mike Evans RB C.J. Anderson RB Todd Gurley II",NA,"Colts ","3.00%",7
87,825964535,"bgalvin (1/4)",0,172.68,"WR J.J. Nelson TE Coby Fleener WR Martavis Bryant DST Buccaneers  FLEX Keenan Allen RB Marshawn Lynch QB Matt Ryan WR Julio Jones RB Ty Montgomery",NA,"Ben Roethlisberger","2.92%",17.52
88,827770625,"Gmoney1026 (3/5)",0,172.64,"WR J.J. Nelson RB Kareem Hunt TE Coby Fleener DST Steelers  QB Philip Rivers WR Keenan Allen WR Doug Baldwin FLEX Julio Jones RB Ty Montgomery",NA,"Kerwynn Williams","2.88%",2.2
89,827176521,"youdacao (50/77)",0,172.28,"DST Browns  QB Tom Brady WR Chris Hogan TE Rob Gronkowski RB Alvin Kamara WR DeSean Jackson RB Melvin Gordon WR Keenan Allen FLEX Ty Montgomery",NA,"Carlos Hyde","2.80%",20.3
90,826886206,"nomoreiloveyous (5/15)",0,171.82,"WR Jeremy Maclin DST Ravens  WR Larry Fitzgerald WR J.J. Nelson RB Melvin Gordon RB Todd Gurley II QB Aaron Rodgers FLEX Ty Montgomery TE Martellus Bennett",NA,"DeVante Parker","2.80%",12.5
91,824197003,"rayofhope (50/60)",0,171.78,"WR J.J. Nelson WR Marqise Lee TE Coby Fleener WR Emmanuel Sanders DST Seahawks  QB Matt Ryan RB Devonta Freeman FLEX Julio Jones RB Ty Montgomery",NA,"Brandon Coleman","2.68%",18.2
92,824196996,"rayofhope (43/60)",0,171.66,"WR Larry Fitzgerald WR J.J. Nelson TE Travis Kelce DST Buccaneers  RB Melvin Gordon WR Keenan Allen FLEX Ezekiel Elliott RB C.J. Anderson QB Kirk Cousins",NA,"Corey Davis","2.64%",1.4
93,828114135,"MDMDHAMD (50/77)",0,171.44,"RB LeSean McCoy TE Delanie Walker WR Marqise Lee DST Buccaneers  WR DeVante Parker QB Philip Rivers WR Keenan Allen RB Todd Gurley II FLEX Ty Montgomery",NA,"Alshon Jeffery","2.60%",22.2
94,827055716,"ChipotleAddict (56/77)",0,171.14,"RB Christian McCaffrey DST Steelers  WR Mike Evans RB Melvin Gordon TE Jason Witten QB Trevor Siemian WR Emmanuel Sanders WR Demaryius Thomas FLEX Devonta Freeman",NA,"Jaguars ","2.60%",-1
95,826013157,"papagates (65/77)",0,171.04,"FLEX Rob Gronkowski QB Drew Brees WR Ted Ginn Jr. TE Coby Fleener DST Buccaneers  RB Jay Ajayi WR Emmanuel Sanders WR Demaryius Thomas RB Todd Gurley II",NA,"Derek Carr","2.56%",21.2
96,827055672,"ChipotleAddict (12/77)",0,170.88,"WR T.Y. Hilton QB Carson Palmer WR Larry Fitzgerald WR J.J. Nelson TE Travis Kelce DST Buccaneers  FLEX Demaryius Thomas RB Todd Gurley II RB Devonta Freeman",NA,"Zach Ertz","2.56%",14.7
97,826827031,"PetrGibbons (54/77)",0,170.74,"DST Panthers  WR J.J. Nelson TE Rob Gronkowski QB Drew Brees WR Brandon Coleman RB Melvin Gordon RB Ezekiel Elliott WR Emmanuel Sanders FLEX Mohamed Sanu",NA,"Greg Olsen","2.56%",2
98,822522528,"bcalicore (36/77)",0,170.68,"DST Ravens  WR J.J. Nelson WR Chris Hogan TE Coby Fleener RB Jay Ajayi RB Marshawn Lynch FLEX C.J. Anderson QB Matt Ryan WR Julio Jones",NA,"Kirk Cousins","2.52%",11.86
99,823608291,"Dignity777 (4/10)",0,170.58,"QB Carson Palmer WR Larry Fitzgerald WR J.J. Nelson RB Leonard Fournette TE Zach Ertz DST Buccaneers  RB Melvin Gordon WR Keenan Allen FLEX Ty Montgomery",NA,"Cam Newton","2.47%",11.82
100,822873427,"CasBrM (46/77)",0,170.44,"WR J.J. Nelson TE Rob Gronkowski DST Steelers  QB Philip Rivers RB Melvin Gordon WR Tyrell Williams RB Ezekiel Elliott WR Emmanuel Sanders FLEX Ty Montgomery",NA,"Robby Anderson","2.39%",4.8
101,827994865,"snooprock (2/7)",0,170.38,"DST Ravens  TE Travis Kelce FLEX Jesse James RB Melvin Gordon WR Jermaine Kearse QB Matt Ryan WR Julio Jones WR Mohamed Sanu RB Ty Montgomery",NA,"Cardinals ","2.35%",10
102,823865001,"inflamesdjk",0,170.32,"DST Ravens  WR Allen Hurns RB James White RB Jay Ajayi WR Keenan Allen WR Julio Jones QB Aaron Rodgers FLEX Davante Adams TE Martellus Bennett",NA,"Zach Miller","2.27%",10.2
103,827602992,"fantasyfever (5/30)",0,170.24,"FLEX Javorius Allen DST Ravens  WR Allen Hurns TE Coby Fleener RB Le'Veon Bell WR Keenan Allen QB Josh McCown WR Julio Jones RB Ty Montgomery",NA,"Alex Smith","2.27%",16.14
104,821986709,"Awesemo (19/35)",0,170.18,"DST Ravens  RB Frank Gore WR J.J. Nelson QB Tom Brady WR Brandin Cooks TE Rob Gronkowski RB Tarik Cohen FLEX Marshawn Lynch WR Emmanuel Sanders",NA,"Kyle Rudolph","2.27%",8.5
