"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"RP","Matt Bowman",4300,"Tor@StL 07:15PM ET",2.983,"StL"
"SP","Joe Kelly",4200,"NYY@Bos 07:10PM ET",3.543,"Bos"
"RP","Tyler Clippard",4200,"NYY@Bos 07:10PM ET",3.672,"NYY"
"RP","Dellin Betances",4200,"NYY@Bos 07:10PM ET",4.671,"NYY"
"RP","Tommy Layne",4200,"NYY@Bos 07:10PM ET",1.629,"NYY"
"RP","Fernando Abad",4200,"NYY@Bos 07:10PM ET",0.04,"Bos"
"RP","Robbie Ross Jr.",4200,"NYY@Bos 07:10PM ET",2.317,"Bos"
"RP","Craig Kimbrel",4200,"NYY@Bos 07:10PM ET",5.644,"Bos"
"RP","Adam Warren",4200,"NYY@Bos 07:10PM ET",7.167,"NYY"
"RP","Aroldis Chapman",4200,"NYY@Bos 07:10PM ET",4.179,"NYY"
"RP","Matt Barnes",4200,"NYY@Bos 07:10PM ET",4.144,"Bos"
"RP","Tyler Thornburg",4200,"NYY@Bos 07:10PM ET",0,"Bos"
"RP","Heath Hembree",4200,"NYY@Bos 07:10PM ET",4.544,"Bos"
"RP","Chasen Shreve",4200,"NYY@Bos 07:10PM ET",2.783,"NYY"
"RP","Noe Ramirez",4200,"NYY@Bos 07:10PM ET",5.75,"Bos"
"RP","Carson Smith",4200,"NYY@Bos 07:10PM ET",0,"Bos"
"RP","Robby Scott",4200,"NYY@Bos 07:10PM ET",1.592,"Bos"
"RP","Jonathan Holder",4200,"NYY@Bos 07:10PM ET",2.25,"NYY"
"RP","Ben Taylor",4200,"NYY@Bos 07:10PM ET",5.138,"Bos"
"OF","Jacoby Ellsbury",4200,"NYY@Bos 07:10PM ET",8.556,"NYY"
"OF","Jackie Bradley Jr.",4200,"NYY@Bos 07:10PM ET",8.571,"Bos"
"OF","Aaron Judge",4200,"NYY@Bos 07:10PM ET",9.882,"NYY"
"SP","Jorge De La Rosa",4200,"SD@Ari 09:40PM ET",2.675,"Ari"
"SP","Trevor Cahill",4200,"SD@Ari 09:40PM ET",20.417,"SD"
"SP","Cesar Vargas",4200,"SD@Ari 09:40PM ET",0,"SD"
"RP","Fernando Rodney",4200,"SD@Ari 09:40PM ET",2.483,"Ari"
"RP","Tom Wilhelmsen",4200,"SD@Ari 09:40PM ET",0.772,"Ari"
"RP","Craig Stammen",4200,"SD@Ari 09:40PM ET",0.572,"SD"
"RP","Ryan Buchter",4200,"SD@Ari 09:40PM ET",2.881,"SD"
"RP","Brad Hand",4200,"SD@Ari 09:40PM ET",3.77,"SD"
"RP","J.J. Hoover",4200,"SD@Ari 09:40PM ET",4,"Ari"
"RP","Brandon Maurer",4200,"SD@Ari 09:40PM ET",3.381,"SD"
"RP","Randall Delgado",4200,"SD@Ari 09:40PM ET",1.119,"Ari"
"RP","Jake Barrett",4200,"SD@Ari 09:40PM ET",0,"Ari"
"RP","Buddy Baumann",4200,"SD@Ari 09:40PM ET",0,"SD"
"RP","Jose M. Torres",4200,"SD@Ari 09:40PM ET",3.1,"SD"
"RP","Andrew Chafin",4200,"SD@Ari 09:40PM ET",1.955,"Ari"
"RP","Carter Capps",4200,"SD@Ari 09:40PM ET",0,"SD"
"RP","Kevin Quackenbush",4200,"SD@Ari 09:40PM ET",6.063,"SD"
"RP","Silvino Bracho",4200,"SD@Ari 09:40PM ET",-0.4,"Ari"
"RP","Miguel Diaz",4200,"SD@Ari 09:40PM ET",2.411,"SD"
"SS","Troy Tulowitzki",4200,"Tor@StL 07:15PM ET",6,"Tor"
"SS","Aledmys Diaz",4200,"Tor@StL 07:15PM ET",6.85,"StL"
"OF","Stephen Piscotty",4200,"Tor@StL 07:15PM ET",6.333,"StL"
"1B","Albert Pujols",4100,"Oak@LAA 10:07PM ET",6.727,"LAA"
"3B","Ryan Schimpf",4100,"SD@Ari 09:40PM ET",4.895,"SD"
"OF/SS","Chris Owings",4100,"SD@Ari 09:40PM ET",9.2,"Ari"
"2B","Devon Travis",4100,"Tor@StL 07:15PM ET",3.471,"Tor"
"2B","Dustin Pedroia",4000,"NYY@Bos 07:10PM ET",5.25,"Bos"
"3B","Chase Headley",4000,"NYY@Bos 07:10PM ET",9.5,"NYY"
"2B","Yangervis Solarte",4000,"SD@Ari 09:40PM ET",7.273,"SD"
"1B","Kendrys Morales",4000,"Tor@StL 07:15PM ET",6.45,"Tor"
"2B","Starlin Castro",3800,"NYY@Bos 07:10PM ET",9.056,"NYY"
"SS","Didi Gregorius",3800,"NYY@Bos 07:10PM ET",0,"NYY"
"OF","David Peralta",3800,"SD@Ari 09:40PM ET",9.556,"Ari"
"OF","Manuel Margot",3800,"SD@Ari 09:40PM ET",7.409,"SD"
"OF","Randal Grichuk",3800,"Tor@StL 07:15PM ET",6.05,"StL"
"1B","Greg Bird",3700,"NYY@Bos 07:10PM ET",3.714,"NYY"
"OF","Andrew Benintendi",3700,"NYY@Bos 07:10PM ET",9.056,"Bos"
"OF","Khris Davis",3700,"Oak@LAA 10:07PM ET",9.684,"Oak"
"OF","Kole Calhoun",3700,"Oak@LAA 10:07PM ET",5.227,"LAA"
"C","Russell Martin",3700,"Tor@StL 07:15PM ET",5.875,"Tor"
"OF","Cameron Maybin",3600,"Oak@LAA 10:07PM ET",6.294,"LAA"
"2B","Brandon Drury",3600,"SD@Ari 09:40PM ET",6.263,"Ari"
"OF","Alex Dickerson",3600,"SD@Ari 09:40PM ET",0,"SD"
"OF","Hunter Renfroe",3600,"SD@Ari 09:40PM ET",6,"SD"
"2B/3B","Jedd Gyorko",3600,"Tor@StL 07:15PM ET",8.6,"StL"
"OF","Steve Pearce",3600,"Tor@StL 07:15PM ET",2.538,"Tor"
"3B","Pablo Sandoval",3500,"NYY@Bos 07:10PM ET",6.235,"Bos"
"C","Stephen Vogt",3500,"Oak@LAA 10:07PM ET",4.714,"Oak"
"1B","C.J. Cron",3500,"Oak@LAA 10:07PM ET",3.438,"LAA"
"OF","Rajai Davis",3500,"Oak@LAA 10:07PM ET",6.6,"Oak"
"2B/3B","Cory Spangenberg",3500,"SD@Ari 09:40PM ET",3,"SD"
"C","Yadier Molina",3500,"Tor@StL 07:15PM ET",5.471,"StL"
"OF","Kevin Pillar",3500,"Tor@StL 07:15PM ET",7.8,"Tor"
"1B","Jefry Marte",3400,"Oak@LAA 10:07PM ET",3.833,"LAA"
"1B/3B","Luis Valbuena",3400,"Oak@LAA 10:07PM ET",0,"LAA"
"3B","Trevor Plouffe",3400,"Oak@LAA 10:07PM ET",6.05,"Oak"
"OF","Jeremy Hazelbaker",3400,"SD@Ari 09:40PM ET",2.706,"Ari"
"SS","Pete Kozma",3300,"NYY@Bos 07:10PM ET",0.818,"NYY"
"OF","Aaron Hicks",3300,"NYY@Bos 07:10PM ET",9.846,"NYY"
"1B/3B","Ryon Healy",3300,"Oak@LAA 10:07PM ET",6.6,"Oak"
"SS","Marcus Semien",3300,"Oak@LAA 10:07PM ET",6.909,"Oak"
"C/OF","Chris Herrmann",3300,"SD@Ari 09:40PM ET",2.647,"Ari"
"OF","Travis Jankowski",3300,"SD@Ari 09:40PM ET",3.765,"SD"
"3B","Jhonny Peralta",3300,"Tor@StL 07:15PM ET",1.875,"StL"
"2B/OF","Brock Holt",3200,"NYY@Bos 07:10PM ET",3.333,"Bos"
"3B","Yunel Escobar",3200,"Oak@LAA 10:07PM ET",5.955,"LAA"
"OF","Ben Revere",3200,"Oak@LAA 10:07PM ET",2.769,"LAA"
"OF","Socrates Brito",3200,"SD@Ari 09:40PM ET",0,"Ari"
"1B","Justin Smoak",3200,"Tor@StL 07:15PM ET",5.9,"Tor"
"1B","Rowdy Tellez",3200,"Tor@StL 07:15PM ET",0,"Tor"
"OF","Matt Adams",3200,"Tor@StL 07:15PM ET",1.933,"StL"
"OF","Dalton Pompey",3200,"Tor@StL 07:15PM ET",0,"Tor"
"1B","Mitch Moreland",3100,"NYY@Bos 07:10PM ET",8.474,"Bos"
"SS","Gleyber Torres",3100,"NYY@Bos 07:10PM ET",0,"NYY"
"SS","Andrelton Simmons",3100,"Oak@LAA 10:07PM ET",6.864,"LAA"
"2B","Kolten Wong",3100,"Tor@StL 07:15PM ET",6.111,"StL"
"C","Austin Romine",3000,"NYY@Bos 07:10PM ET",6.25,"NYY"
"OF","Chris Young",3000,"NYY@Bos 07:10PM ET",5.125,"Bos"
"2B","Jed Lowrie",3000,"Oak@LAA 10:07PM ET",6.105,"Oak"
"2B","Danny Espinosa",3000,"Oak@LAA 10:07PM ET",5.174,"LAA"
"C","Christian Bethancourt",3000,"SD@Ari 09:40PM ET",0.375,"SD"
"C","Austin Hedges",3000,"SD@Ari 09:40PM ET",6.143,"SD"
"C","Jarrod Saltalamacchia",3000,"Tor@StL 07:15PM ET",0.556,"Tor"
"OF","Ezequiel Carrera",3000,"Tor@StL 07:15PM ET",5.059,"Tor"
"OF","Harrison Bader",3000,"Tor@StL 07:15PM ET",0,"StL"
"C","Josh Phegley",2900,"Oak@LAA 10:07PM ET",4.75,"Oak"
"1B/OF","Mark Canha",2900,"Oak@LAA 10:07PM ET",1.667,"Oak"
"SS","Erick Aybar",2900,"SD@Ari 09:40PM ET",3.857,"SD"
"1B/OF","Jose Martinez",2900,"Tor@StL 07:15PM ET",5.067,"StL"
"C","Sandy Leon",2800,"NYY@Bos 07:10PM ET",5,"Bos"
"2B/SS","Marco Hernandez",2800,"NYY@Bos 07:10PM ET",3.846,"Bos"
"SS","Ronald Torreyes",2800,"NYY@Bos 07:10PM ET",6.176,"NYY"
"OF","Steve Selsky",2800,"NYY@Bos 07:10PM ET",0.625,"Bos"
"1B","Yonder Alonso",2800,"Oak@LAA 10:07PM ET",6.611,"Oak"
"OF","Ryan LaMarre",2800,"Oak@LAA 10:07PM ET",0,"Oak"
"C","Chris Iannetta",2800,"SD@Ari 09:40PM ET",5.538,"Ari"
"3B/SS","Luis Sardinas",2800,"SD@Ari 09:40PM ET",1.75,"SD"
"OF/SS","Allen Cordoba",2800,"SD@Ari 09:40PM ET",2.667,"SD"
"3B/SS","Greg Garcia",2800,"Tor@StL 07:15PM ET",2.722,"StL"
"2B/OF","Daniel Descalso",2700,"SD@Ari 09:40PM ET",3.5,"Ari"
"OF","Jabari Blash",2700,"SD@Ari 09:40PM ET",4.333,"SD"
"2B/3B","Darwin Barney",2700,"Tor@StL 07:15PM ET",3.533,"Tor"
"C","Kyle Higashioka",2600,"NYY@Bos 07:10PM ET",0.5,"NYY"
"C","Christian Vazquez",2600,"NYY@Bos 07:10PM ET",8.125,"Bos"
"2B/3B","Josh Rutledge",2600,"NYY@Bos 07:10PM ET",0,"Bos"
"3B","Deven Marrero",2600,"NYY@Bos 07:10PM ET",0,"Bos"
"OF","Jake Smolinski",2600,"Oak@LAA 10:07PM ET",0,"Oak"
"C","Hector Sanchez",2600,"SD@Ari 09:40PM ET",0.222,"SD"
"SS","Nick Ahmed",2600,"SD@Ari 09:40PM ET",5.071,"Ari"
"C","Carson Kelly",2600,"Tor@StL 07:15PM ET",0,"StL"
"C","Bruce Maxwell",2500,"Oak@LAA 10:07PM ET",3,"Oak"
"C","Eric Fryer",2500,"Tor@StL 07:15PM ET",3.25,"StL"
"2B/SS","Ryan Goins",2500,"Tor@StL 07:15PM ET",3.929,"Tor"
"C","Martin Maldonado",2400,"Oak@LAA 10:07PM ET",3.263,"LAA"
"C","Juan Graterol",2400,"Oak@LAA 10:07PM ET",1,"LAA"
"OF","Matt Joyce",2400,"Oak@LAA 10:07PM ET",3.278,"Oak"
"C","Carlos Perez",2300,"Oak@LAA 10:07PM ET",0.833,"LAA"
"2B/SS","Adam Rosales",2300,"Oak@LAA 10:07PM ET",5.769,"Oak"
"C","Jeff Mathis",2300,"SD@Ari 09:40PM ET",2.462,"Ari"
"C","Luis Torrens",2200,"SD@Ari 09:40PM ET",1.167,"SD"
"3B","Chris Coghlan",2200,"Tor@StL 07:15PM ET",2.875,"Tor"
"2B","Chad Pinder",2100,"Oak@LAA 10:07PM ET",3.8,"Oak"
"2B/SS","Cliff Pennington",2100,"Oak@LAA 10:07PM ET",2.3,"LAA"
"OF","Jaff Decker",2100,"Oak@LAA 10:07PM ET",5.889,"Oak"
"OF","Matt Olson",2100,"Oak@LAA 10:07PM ET",0,"Oak"
