"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Felix Hernandez",9800,"SEA@WAS 12:05PM ET",11.52,"SEA"
"SP","Gerrit Cole",9700,"PIT@ATL 12:10PM ET",16.275,"PIT"
"SP","Jake Arrieta",9400,"SF@CHC 02:20PM ET",13.236,"CHC"
"SP","Alex Wood",9400,"STL@LAD 10:10PM ET",19.528,"LAD"
"SP","Danny Salazar",9300,"CIN@CLE 06:10PM ET",17.039,"CLE"
"SP","Anthony DeSclafani",9300,"CIN@CLE 06:10PM ET",0,"CIN"
"SP","Trevor Cahill",9300,"SD@NYM 07:10PM ET",20.829,"SD"
"SP","Matt Shoemaker",9200,"LAA@TB 01:10PM ET",15.91,"LAA"
"SP","Eduardo Rodriguez",9100,"TEX@BOS 07:10PM ET",18.378,"BOS"
"SP","Gio Gonzalez",9100,"SEA@WAS 12:05PM ET",16.456,"WAS"
"SP","John Lackey",9000,"SF@CHC 02:20PM ET",14.215,"CHC"
"SP","Cole Hamels",9000,"TEX@BOS 07:10PM ET",10.817,"TEX"
"SP","Garrett Richards",8900,"LAA@TB 01:10PM ET",16.1,"LAA"
"SP","Rich Hill",8900,"STL@LAD 10:10PM ET",13.283,"LAD"
"SP","Masahiro Tanaka",8900,"KC@NYY 01:05PM ET",10.333,"NYY"
"SP","Kenta Maeda",8800,"STL@LAD 10:10PM ET",15.557,"LAD"
"SP","Danny Duffy",8800,"KC@NYY 01:05PM ET",17.25,"KC"
"SP","Tyler Anderson",8700,"COL@PHI 01:05PM ET",12.444,"COL"
"SP","Ian Kennedy",8700,"KC@NYY 01:05PM ET",12.536,"KC"
"SP","Robbie Ray",8600,"ARI@MIL 08:10PM ET",19.183,"ARI"
"SP","Charlie Morton",8600,"DET@HOU 08:10PM ET",17.467,"HOU"
"SP","Kyle Hendricks",8500,"SF@CHC 02:20PM ET",13.617,"CHC"
"SP","Rick Porcello",8500,"TEX@BOS 07:10PM ET",16.15,"BOS"
"SP","James Paxton",8500,"SEA@WAS 12:05PM ET",25.425,"SEA"
"SP","Tyler Skaggs",8400,"LAA@TB 01:10PM ET",15.84,"LAA"
"SP","Jesse Chavez",8400,"LAA@TB 01:10PM ET",12.136,"LAA"
"SP","Taijuan Walker",8400,"ARI@MIL 08:10PM ET",15.956,"ARI"
"SP","Jon Gray",8400,"COL@PHI 01:05PM ET",7.65,"COL"
"SP","Brandon McCarthy",8400,"STL@LAD 10:10PM ET",15.056,"LAD"
"SP","Jake Odorizzi",8300,"LAA@TB 01:10PM ET",15.944,"TB"
"SP","Trevor Bauer",8200,"CIN@CLE 06:10PM ET",14.688,"CLE"
"SP","Joe Musgrove",8200,"DET@HOU 08:10PM ET",9.828,"HOU"
"SP","Michael Wacha",8200,"STL@LAD 10:10PM ET",18,"STL"
"SP","Julio Urias",8200,"STL@LAD 10:10PM ET",4.74,"LAD"
"SP","Julio Teheran",8200,"PIT@ATL 12:10PM ET",7.35,"ATL"
"SP","Drew Smyly",8200,"SEA@WAS 12:05PM ET",0,"SEA"
"SP","Mike Leake",8100,"STL@LAD 10:10PM ET",19.275,"STL"
"SP","Hisashi Iwakuma",8100,"SEA@WAS 12:05PM ET",7.858,"SEA"
"SP","Nate Karns",8100,"KC@NYY 01:05PM ET",15.156,"KC"
"SP","Zack Wheeler",8000,"SD@NYM 07:10PM ET",13.189,"NYM"
"SP","Collin McHugh",8000,"DET@HOU 08:10PM ET",0,"HOU"
"SP","Jose De Leon",7900,"LAA@TB 01:10PM ET",0,"TB"
"SP","Alex Cobb",7900,"LAA@TB 01:10PM ET",14.145,"TB"
"SP","Vince Velasquez",7900,"COL@PHI 01:05PM ET",11.094,"PHI"
"SP","Aaron Nola",7900,"COL@PHI 01:05PM ET",15.488,"PHI"
"SP","Mike Clevinger",7800,"CIN@CLE 06:10PM ET",17.2,"CLE"
"SP","Brandon Finnegan",7800,"CIN@CLE 06:10PM ET",9.875,"CIN"
"SP","Matt Garza",7800,"ARI@MIL 08:10PM ET",16.59,"MIL"
"SP","Zack Godley",7800,"ARI@MIL 08:10PM ET",17.888,"ARI"
"SP","Tanner Roark",7800,"SEA@WAS 12:05PM ET",12.767,"WAS"
"SP","Ricky Nolasco",7700,"LAA@TB 01:10PM ET",14.294,"LAA"
"SP","Ivan Nova",7700,"PIT@ATL 12:10PM ET",17.561,"PIT"
"SP","Jason Vargas",7700,"KC@NYY 01:05PM ET",19.8,"KC"
"SP","Matt Moore",7600,"SF@CHC 02:20PM ET",11.6,"SF"
"SP","Drew Pomeranz",7600,"TEX@BOS 07:10PM ET",13.988,"BOS"
"SP","A.J. Griffin",7600,"TEX@BOS 07:10PM ET",14.593,"TEX"
"SP","Jimmy Nelson",7600,"ARI@MIL 08:10PM ET",13.222,"MIL"
"SP","CC Sabathia",7600,"KC@NYY 01:05PM ET",11.956,"NYY"
"SP","Cody Reed",7500,"CIN@CLE 06:10PM ET",4.529,"CIN"
"SP","Tyson Ross",7500,"TEX@BOS 07:10PM ET",0,"TEX"
"SP","Matt Andriese",7500,"LAA@TB 01:10PM ET",15.606,"TB"
"SP","Jhoulys Chacin",7500,"SD@NYM 07:10PM ET",9.033,"SD"
"SP","Kyle Freeland",7500,"COL@PHI 01:05PM ET",13.228,"COL"
"SP","Mike Foltynewicz",7500,"PIT@ATL 12:10PM ET",12.244,"ATL"
"SP","Tyler Glasnow",7400,"PIT@ATL 12:10PM ET",8.083,"PIT"
"SP","J.C. Ramirez",7300,"LAA@TB 01:10PM ET",11.946,"LAA"
"SP","Josh Tomlin",7200,"CIN@CLE 06:10PM ET",8.328,"CLE"
"SP","Steven Wright",7200,"TEX@BOS 07:10PM ET",2.36,"BOS"
"SP","Zach Davies",7200,"ARI@MIL 08:10PM ET",10.472,"MIL"
"SP","Junior Guerra",7200,"ARI@MIL 08:10PM ET",9.55,"MIL"
"SP","Lance Lynn",7200,"STL@LAD 10:10PM ET",18.889,"STL"
"SP","Jameson Taillon",7200,"PIT@ATL 12:10PM ET",15.35,"PIT"
"SP","Blake Snell",7100,"LAA@TB 01:10PM ET",9.713,"TB"
"SP","Jeremy Hellickson",7100,"COL@PHI 01:05PM ET",11.261,"PHI"
"SP","Adam Wainwright",7100,"STL@LAD 10:10PM ET",10.77,"STL"
"SP","Yovani Gallardo",7100,"SEA@WAS 12:05PM ET",9.111,"SEA"
"SP","Matt Cain",7000,"SF@CHC 02:20PM ET",9.872,"SF"
"SP","Archie Bradley",7000,"ARI@MIL 08:10PM ET",6.318,"ARI"
"SP","Patrick Corbin",7000,"ARI@MIL 08:10PM ET",12.109,"ARI"
"SP","Luis Perdomo",7000,"SD@NYM 07:10PM ET",10.286,"SD"
"SP","A.J. Cole",7000,"SEA@WAS 12:05PM ET",13.5,"WAS"
"SP","Robert Stephenson",6900,"CIN@CLE 06:10PM ET",4.183,"CIN"
"SP","Matthew Boyd",6900,"DET@HOU 08:10PM ET",8.483,"DET"
"SP","Jerad Eickhoff",6900,"COL@PHI 01:05PM ET",12.428,"PHI"
"SP","Tyler Chatwood",6900,"COL@PHI 01:05PM ET",12.583,"COL"
"SP","Antonio Senzatela",6900,"COL@PHI 01:05PM ET",12.75,"COL"
"SP","Matt Wisler",6900,"PIT@ATL 12:10PM ET",-1.988,"ATL"
"SP","Bartolo Colon",6800,"PIT@ATL 12:10PM ET",7.867,"ATL"
"SP","Jordan Montgomery",6800,"KC@NYY 01:05PM ET",14.838,"NYY"
"SP","Raisel Iglesias",6700,"CIN@CLE 06:10PM ET",5.192,"CIN"
"SP","Marcos Molina",6700,"SD@NYM 07:10PM ET",0,"NYM"
"SP","Hyun-Jin Ryu",6700,"STL@LAD 10:10PM ET",12.343,"LAD"
"SP","R.A. Dickey",6700,"PIT@ATL 12:10PM ET",9.633,"ATL"
"SP","Ariel Miranda",6700,"SEA@WAS 12:05PM ET",13.155,"SEA"
"SP","Clayton Richard",6600,"SD@NYM 07:10PM ET",13.27,"SD"
"SP","Chad Bettis",6600,"COL@PHI 01:05PM ET",0,"COL"
"SP","German Marquez",6600,"COL@PHI 01:05PM ET",15.325,"COL"
"SP","Jaime Garcia",6600,"PIT@ATL 12:10PM ET",12.063,"ATL"
"SP","Jason Hammel",6600,"KC@NYY 01:05PM ET",7.138,"KC"
"SP","Josh Hader",6500,"ARI@MIL 08:10PM ET",0,"MIL"
"SP","Matt Harvey",6500,"SD@NYM 07:10PM ET",9.365,"NYM"
"SP","Mike Fiers",6500,"DET@HOU 08:10PM ET",9.611,"HOU"
"SP","Anibal Sanchez",6500,"DET@HOU 08:10PM ET",2.132,"DET"
"SP","Ben Lively",6500,"COL@PHI 01:05PM ET",0,"PHI"
"SP","Chase De Jong",6500,"SEA@WAS 12:05PM ET",2.025,"SEA"
"SP","Brett Anderson",6400,"SF@CHC 02:20PM ET",3.65,"CHC"
"SP","Chase Anderson",6400,"ARI@MIL 08:10PM ET",12.189,"MIL"
"SP","Daniel Norris",6400,"DET@HOU 08:10PM ET",11.394,"DET"
"SP","Mark Appel",6400,"COL@PHI 01:05PM ET",0,"PHI"
"SP","Kyle Zimmer",6400,"KC@NYY 01:05PM ET",0,"KC"
"SP","Anthony Banda",6300,"ARI@MIL 08:10PM ET",0,"ARI"
"SP","Jeff Hoffman",6300,"COL@PHI 01:05PM ET",18.517,"COL"
"SP","Alex Meyer",6200,"LAA@TB 01:10PM ET",12.5,"LAA"
"SP","Robert Gsellman",6200,"SD@NYM 07:10PM ET",4.945,"NYM"
"SP","Tim Adleman",6100,"CIN@CLE 06:10PM ET",9.6,"CIN"
"SP","Sal Romano",6100,"CIN@CLE 06:10PM ET",1.95,"CIN"
"SP","Taylor Jungmann",6100,"ARI@MIL 08:10PM ET",-0.9,"MIL"
"SP","Clay Buchholz",6100,"COL@PHI 01:05PM ET",-2.45,"PHI"
"SP","Ty Blach",6000,"SF@CHC 02:20PM ET",4.75,"SF"
"SP","Martin Perez",6000,"TEX@BOS 07:10PM ET",11.639,"TEX"
"SP","Jorge Lopez",6000,"ARI@MIL 08:10PM ET",0,"MIL"
"SP","Shelby Miller",6000,"ARI@MIL 08:10PM ET",14.575,"ARI"
"SP","Luke Weaver",6000,"STL@LAD 10:10PM ET",0,"STL"
"SP","Aaron Blair",6000,"PIT@ATL 12:10PM ET",0,"ATL"
"SP","Chris Heston",6000,"SEA@WAS 12:05PM ET",-9.075,"SEA"
"SP","Scott Feldman",5900,"CIN@CLE 06:10PM ET",14.335,"CIN"
"SP","Brian Johnson",5900,"TEX@BOS 07:10PM ET",13.25,"BOS"
"SP","Seth Lugo",5900,"SD@NYM 07:10PM ET",0,"NYM"
"SP","Joe Ross",5900,"SEA@WAS 12:05PM ET",11.17,"WAS"
"SP","Chad Green",5900,"KC@NYY 01:05PM ET",10,"NYY"
"SP","Eddie Butler",5700,"SF@CHC 02:20PM ET",14.225,"CHC"
"SP","Nick Martinez",5700,"TEX@BOS 07:10PM ET",10.083,"TEX"
"SP","Brad Peacock",5700,"DET@HOU 08:10PM ET",7.531,"HOU"
"SP","Jake Junis",5700,"KC@NYY 01:05PM ET",6.4,"KC"
"SP","Erasmo Ramirez",5600,"LAA@TB 01:10PM ET",6.093,"TB"
"SP","Tommy Milone",5600,"SD@NYM 07:10PM ET",4.672,"NYM"
"SP","Jordan Zimmermann",5600,"DET@HOU 08:10PM ET",8.533,"DET"
"OF","Charlie Blackmon",5600,"COL@PHI 01:05PM ET",10.83,"COL"
"SP","Jake Thompson",5600,"COL@PHI 01:05PM ET",0.417,"PHI"
"SP","Nick Kingham",5600,"PIT@ATL 12:10PM ET",0,"PIT"
"SP","Roenis Elias",5500,"TEX@BOS 07:10PM ET",0,"BOS"
"OF","Mike Trout",5500,"LAA@TB 01:10PM ET",12.273,"LAA"
"1B","Paul Goldschmidt",5500,"ARI@MIL 08:10PM ET",11.574,"ARI"
"SP","Adam Morgan",5500,"COL@PHI 01:05PM ET",3.85,"PHI"
"SP","Chad Kuhl",5500,"PIT@ATL 12:10PM ET",6.84,"PIT"
"SP","Dan Winkler",5500,"PIT@ATL 12:10PM ET",0,"ATL"
"OF","Bryce Harper",5500,"SEA@WAS 12:05PM ET",12.171,"WAS"
"SP","Rob Whalen",5500,"SEA@WAS 12:05PM ET",0,"SEA"
"SP","Mike Minor",5500,"KC@NYY 01:05PM ET",4.511,"KC"
"SP","Andrew Cashner",5400,"TEX@BOS 07:10PM ET",9.55,"TEX"
"SP","Wily Peralta",5400,"ARI@MIL 08:10PM ET",10.678,"MIL"
"SP","Wade LeBlanc",5400,"PIT@ATL 12:10PM ET",4.834,"PIT"
"SP","Austin Voth",5400,"SEA@WAS 12:05PM ET",0,"WAS"
"RP","Mike Montgomery",5300,"SF@CHC 02:20PM ET",4.203,"CHC"
"SP","Tyler Wagner",5300,"TEX@BOS 07:10PM ET",0,"TEX"
"SP","Chih-Wei Hu",5300,"LAA@TB 01:10PM ET",2.275,"TB"
"3B","Jake Lamb",5300,"ARI@MIL 08:10PM ET",10.558,"ARI"
"SP","Braden Shipley",5300,"ARI@MIL 08:10PM ET",0.4,"ARI"
"SP","Dinelson Lamet",5300,"SD@NYM 07:10PM ET",0,"SD"
"SP","Nick Pivetta",5300,"COL@PHI 01:05PM ET",10.475,"PHI"
"SP","Jacob Turner",5300,"SEA@WAS 12:05PM ET",6.169,"WAS"
"1B","Joey Votto",5200,"CIN@CLE 06:10PM ET",10.511,"CIN"
"SP","Bronson Arroyo",5200,"CIN@CLE 06:10PM ET",7.222,"CIN"
"SP","Lisalverto Bonilla",5200,"CIN@CLE 06:10PM ET",9.85,"CIN"
"SP","Kyle Kendrick",5200,"TEX@BOS 07:10PM ET",-5.925,"BOS"
"SP","Jered Weaver",5200,"SD@NYM 07:10PM ET",3.45,"SD"
"SP","Rafael Montero",5200,"SD@NYM 07:10PM ET",1.142,"NYM"
"SP","Eric Skoglund",5200,"KC@NYY 01:05PM ET",0,"KC"
"3B","Kris Bryant",5100,"SF@CHC 02:20PM ET",9.977,"CHC"
"RP","Chris Stratton",5100,"SF@CHC 02:20PM ET",-0.05,"SF"
"OF","Michael Conforto",5100,"SD@NYM 07:10PM ET",10.5,"NYM"
"SP","Rookie Davis",5000,"CIN@CLE 06:10PM ET",3.79,"CIN"
"SP","Albert Suarez",5000,"SF@CHC 02:20PM ET",0,"SF"
"OF","A.J. Pollock",5000,"ARI@MIL 08:10PM ET",9.135,"ARI"
"3B","Nolan Arenado",5000,"COL@PHI 01:05PM ET",9.319,"COL"
"SP","John Gant",5000,"STL@LAD 10:10PM ET",0,"STL"
"SP","Chris Young",5000,"KC@NYY 01:05PM ET",2.065,"KC"
"RP","Giovanny Gallegos",5000,"KC@NYY 01:05PM ET",2.5,"NYY"
"1B","Anthony Rizzo",4900,"SF@CHC 02:20PM ET",8.5,"CHC"
"OF","Mookie Betts",4900,"TEX@BOS 07:10PM ET",9.707,"BOS"
"SP","Daniel Wright",4900,"LAA@TB 01:10PM ET",3.663,"LAA"
"SP","Abel De los Santos",4900,"LAA@TB 01:10PM ET",0,"LAA"
"SP","Zach Lee",4900,"SD@NYM 07:10PM ET",4.8,"SD"
"RP","Joe Jimenez",4900,"DET@HOU 08:10PM ET",0.71,"DET"
"2B","Daniel Murphy",4900,"SEA@WAS 12:05PM ET",9.605,"WAS"
"SP","Christian Bergman",4900,"SEA@WAS 12:05PM ET",6.6,"SEA"
"RP","Sam Gaviglio",4900,"SEA@WAS 12:05PM ET",10.775,"SEA"
"RP","Bryan Mitchell",4900,"KC@NYY 01:05PM ET",2.155,"NYY"
"OF","Billy Hamilton",4800,"CIN@CLE 06:10PM ET",10.167,"CIN"
"SP","Amir Garrett",4800,"CIN@CLE 06:10PM ET",10.756,"CIN"
"SP","Asher Wojciechowski",4800,"CIN@CLE 06:10PM ET",17.65,"CIN"
"SS","Xander Bogaerts",4800,"TEX@BOS 07:10PM ET",8.6,"BOS"
"OF","Corey Dickerson",4800,"LAA@TB 01:10PM ET",9.644,"TB"
"SP","Yusmeiro Petit",4800,"LAA@TB 01:10PM ET",5.965,"LAA"
"SP","Bud Norris",4800,"LAA@TB 01:10PM ET",4.102,"LAA"
"2B","Jose Altuve",4800,"DET@HOU 08:10PM ET",9.178,"HOU"
"RP","Trevor Williams",4800,"PIT@ATL 12:10PM ET",4.467,"PIT"
"SS","Trea Turner",4800,"SEA@WAS 12:05PM ET",9.118,"WAS"
"SP","Dillon Overton",4800,"SEA@WAS 12:05PM ET",1.939,"SEA"
"RP","Ryan Weber",4800,"SEA@WAS 12:05PM ET",4.45,"SEA"
"3B","Eugenio Suarez",4700,"CIN@CLE 06:10PM ET",9,"CIN"
"OF","Scott Schebler",4700,"CIN@CLE 06:10PM ET",8.535,"CIN"
"OF","Adam Duvall",4700,"CIN@CLE 06:10PM ET",8.614,"CIN"
"SS","Francisco Lindor",4700,"CIN@CLE 06:10PM ET",9.023,"CLE"
"SS","Zack Cozart",4700,"CIN@CLE 06:10PM ET",9.05,"CIN"
"2B","Jonathan Villar",4700,"ARI@MIL 08:10PM ET",7.822,"MIL"
"1B","Eric Thames",4700,"ARI@MIL 08:10PM ET",10.925,"MIL"
"1B/OF","Jay Bruce",4700,"SD@NYM 07:10PM ET",8.902,"NYM"
"SP","Jarred Cosart",4700,"SD@NYM 07:10PM ET",5.85,"SD"
"SP","Zach Eflin",4700,"COL@PHI 01:05PM ET",7.329,"PHI"
"OF","Matt Kemp",4700,"PIT@ATL 12:10PM ET",10.152,"ATL"
"1B","Freddie Freeman",4700,"PIT@ATL 12:10PM ET",12.514,"ATL"
"SP","Max Fried",4700,"PIT@ATL 12:10PM ET",0,"ATL"
"1B","Ryan Zimmerman",4700,"SEA@WAS 12:05PM ET",10.744,"WAS"
"RP","Miguel Almonte",4700,"KC@NYY 01:05PM ET",0,"KC"
"OF","Brett Gardner",4700,"KC@NYY 01:05PM ET",9.641,"NYY"
"OF","Aaron Judge",4700,"KC@NYY 01:05PM ET",11.39,"NYY"
"RP","Luis Cessa",4700,"KC@NYY 01:05PM ET",2.5,"NYY"
"1B","Edwin Encarnacion",4600,"CIN@CLE 06:10PM ET",7.318,"CLE"
"OF","Michael Brantley",4600,"CIN@CLE 06:10PM ET",8.216,"CLE"
"OF","Andrew Benintendi",4600,"TEX@BOS 07:10PM ET",8.667,"BOS"
"OF","Jackie Bradley Jr.",4600,"TEX@BOS 07:10PM ET",6.179,"BOS"
"SP","Chi Chi Gonzalez",4600,"TEX@BOS 07:10PM ET",0,"TEX"
"OF","Cameron Maybin",4600,"LAA@TB 01:10PM ET",8.275,"LAA"
"OF","Ryan Braun",4600,"ARI@MIL 08:10PM ET",8.867,"MIL"
"OF","J.D. Martinez",4600,"DET@HOU 08:10PM ET",13.091,"DET"
"1B","Mark Reynolds",4600,"COL@PHI 01:05PM ET",9.511,"COL"
"SP","Scott Kazmir",4600,"STL@LAD 10:10PM ET",0,"LAD"
"OF","Ender Inciarte",4600,"PIT@ATL 12:10PM ET",8.86,"ATL"
"C","Gary Sanchez",4600,"KC@NYY 01:05PM ET",7.6,"NYY"
"RP","Matt Strahm",4600,"KC@NYY 01:05PM ET",2.736,"KC"
"2B","Jose Peraza",4500,"CIN@CLE 06:10PM ET",6.953,"CIN"
"2B","Jason Kipnis",4500,"CIN@CLE 06:10PM ET",6.357,"CLE"
"RP","Tony Cingrani",4500,"CIN@CLE 06:10PM ET",3.1,"CIN"
"RP","Barrett Astin",4500,"CIN@CLE 06:10PM ET",-0.133,"CIN"
"RP","Wandy Peralta",4500,"CIN@CLE 06:10PM ET",4.173,"CIN"
"RP","Michael Lorenzen",4500,"CIN@CLE 06:10PM ET",3.245,"CIN"
"RP","Austin Brice",4500,"CIN@CLE 06:10PM ET",5.171,"CIN"
"RP","Nefi Ogando",4500,"CIN@CLE 06:10PM ET",0,"CIN"
"RP","Ariel Hernandez",4500,"CIN@CLE 06:10PM ET",16,"CIN"
"RP","Drew Storen",4500,"CIN@CLE 06:10PM ET",2.66,"CIN"
"RP","Blake Wood",4500,"CIN@CLE 06:10PM ET",2.395,"CIN"
"3B","Joey Gallo",4500,"TEX@BOS 07:10PM ET",8.6,"TEX"
"1B","Hanley Ramirez",4500,"TEX@BOS 07:10PM ET",7.417,"BOS"
"OF","Nomar Mazara",4500,"TEX@BOS 07:10PM ET",8.238,"TEX"
"1B","Miguel Cabrera",4500,"DET@HOU 08:10PM ET",7.091,"DET"
"SP","Shane Greene",4500,"DET@HOU 08:10PM ET",3.64,"DET"
"RP","Warwick Saupold",4500,"DET@HOU 08:10PM ET",4.2,"DET"
"RP","Kyle Ryan",4500,"DET@HOU 08:10PM ET",-0.606,"DET"
"RP","William Cuevas",4500,"DET@HOU 08:10PM ET",-7.65,"DET"
"RP","Bruce Rondon",4500,"DET@HOU 08:10PM ET",-3.733,"DET"
"RP","Blaine Hardy",4500,"DET@HOU 08:10PM ET",2.347,"DET"
"RP","Justin Wilson",4500,"DET@HOU 08:10PM ET",4.837,"DET"
"RP","Chad Bell",4500,"DET@HOU 08:10PM ET",6.263,"DET"
"RP","Alex Wilson",4500,"DET@HOU 08:10PM ET",2.605,"DET"
"RP","Francisco Rodriguez",4500,"DET@HOU 08:10PM ET",1.742,"DET"
"2B","DJ LeMahieu",4500,"COL@PHI 01:05PM ET",6.896,"COL"
"SS","Corey Seager",4500,"STL@LAD 10:10PM ET",8.609,"LAD"
"OF","Gregory Polanco",4500,"PIT@ATL 12:10PM ET",6.486,"PIT"
"SP","Josh Collmenter",4500,"PIT@ATL 12:10PM ET",3.32,"ATL"
"RP","Jim Johnson",4500,"PIT@ATL 12:10PM ET",3.183,"ATL"
"RP","Jason Motte",4500,"PIT@ATL 12:10PM ET",2.475,"ATL"
"RP","Eric O'Flaherty",4500,"PIT@ATL 12:10PM ET",0.964,"ATL"
"RP","Chaz Roe",4500,"PIT@ATL 12:10PM ET",-0.367,"ATL"
"RP","Sam Freeman",4500,"PIT@ATL 12:10PM ET",4.942,"ATL"
"RP","Ian Krol",4500,"PIT@ATL 12:10PM ET",1.568,"ATL"
"RP","Jose Ramirez",4500,"PIT@ATL 12:10PM ET",3.705,"ATL"
"RP","Arodys Vizcaino",4500,"PIT@ATL 12:10PM ET",3.69,"ATL"
"RP","Mauricio Cabrera",4500,"PIT@ATL 12:10PM ET",0,"ATL"
"RP","Jason Hursh",4500,"PIT@ATL 12:10PM ET",0,"ATL"
"RP","Luke Jackson",4500,"PIT@ATL 12:10PM ET",2.27,"ATL"
"RP","Adam Warren",4500,"KC@NYY 01:05PM ET",4.559,"NYY"
"RP","Rob Zastryzny",4400,"SF@CHC 02:20PM ET",0.8,"CHC"
"OF","Shin-soo Choo",4400,"TEX@BOS 07:10PM ET",7.375,"TEX"
"1B","Logan Morrison",4400,"LAA@TB 01:10PM ET",7.933,"TB"
"SP","Chase Whitley",4400,"LAA@TB 01:10PM ET",4.885,"TB"
"OF","David Peralta",4400,"ARI@MIL 08:10PM ET",7.59,"ARI"
"3B","Travis Shaw",4400,"ARI@MIL 08:10PM ET",9.3,"MIL"
"OF","Yoenis Cespedes",4400,"SD@NYM 07:10PM ET",9.278,"NYM"
"RP","Jose Valdez",4400,"SD@NYM 07:10PM ET",4.333,"SD"
"RP","Addison Reed",4400,"SD@NYM 07:10PM ET",3.235,"NYM"
"RP","Paul Sewald",4400,"SD@NYM 07:10PM ET",4.077,"NYM"
"RP","Hansel Robles",4400,"SD@NYM 07:10PM ET",2.788,"NYM"
"RP","Josh Edgin",4400,"SD@NYM 07:10PM ET",1.45,"NYM"
"RP","Jeurys Familia",4400,"SD@NYM 07:10PM ET",2.545,"NYM"
"SP","Sean Gilmartin",4400,"SD@NYM 07:10PM ET",0.05,"NYM"
"RP","Jerry Blevins",4400,"SD@NYM 07:10PM ET",2.833,"NYM"
"RP","Fernando Salas",4400,"SD@NYM 07:10PM ET",1.57,"NYM"
"RP","Josh Smoker",4400,"SD@NYM 07:10PM ET",2.103,"NYM"
"OF","Carlos Gonzalez",4400,"COL@PHI 01:05PM ET",6.023,"COL"
"2B","Brandon Phillips",4400,"PIT@ATL 12:10PM ET",7.487,"ATL"
"2B","Robinson Cano",4400,"SEA@WAS 12:05PM ET",8.649,"SEA"
"RP","Matt Albers",4400,"SEA@WAS 12:05PM ET",3.406,"WAS"
"RP","Peter Moylan",4400,"KC@NYY 01:05PM ET",0.398,"KC"
"RP","Joakim Soria",4400,"KC@NYY 01:05PM ET",4.045,"KC"
"RP","Travis Wood",4400,"KC@NYY 01:05PM ET",0.066,"KC"
"RP","Kelvin Herrera",4400,"KC@NYY 01:05PM ET",2.755,"KC"
"RP","Scott Alexander",4400,"KC@NYY 01:05PM ET",3.765,"KC"
"2B/OF","Scooter Gennett",4300,"CIN@CLE 06:10PM ET",5.027,"CIN"
"1B","Mitch Moreland",4300,"TEX@BOS 07:10PM ET",7.558,"BOS"
"3B","Adrian Beltre",4300,"TEX@BOS 07:10PM ET",0,"TEX"
"RP","Keynan Middleton",4300,"LAA@TB 01:10PM ET",2.644,"LAA"
"RP","Andrew Bailey",4300,"LAA@TB 01:10PM ET",4.113,"LAA"
"RP","Blake Parker",4300,"LAA@TB 01:10PM ET",3.725,"LAA"
"RP","Huston Street",4300,"LAA@TB 01:10PM ET",0,"LAA"
"RP","David Hernandez",4300,"LAA@TB 01:10PM ET",2.254,"LAA"
"RP","Deolis Guerra",4300,"LAA@TB 01:10PM ET",4.063,"LAA"
"RP","Mike Morin",4300,"LAA@TB 01:10PM ET",0.9,"LAA"
"RP","Jose Alvarez",4300,"LAA@TB 01:10PM ET",1.852,"LAA"
"RP","Brooks Pounders",4300,"LAA@TB 01:10PM ET",2.363,"LAA"
