"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"RB","Derrick Henry",5500,"TEN@JAX 01:00PM ET",2.5,"TEN"
"QB","Sam Bradford",5500,"MIN@PIT 01:00PM ET",28.54,"MIN"
"WR","Martavis Bryant",5500,"MIN@PIT 01:00PM ET",3.4,"PIT"
"WR","Jarvis Landry",5500,"MIA@LAC 04:05PM ET",0,"MIA"
"QB","Jay Cutler",5400,"MIA@LAC 04:05PM ET",0,"MIA"
"WR","DeVante Parker",5400,"MIA@LAC 04:05PM ET",0,"MIA"
"RB","Lamar Miller",5300,"HOU@CIN 08:25PM ET",11.6,"HOU"
"QB","Tyrod Taylor",5300,"BUF@CAR 01:00PM ET",19.76,"BUF"
"WR","T.Y. Hilton",5300,"ARI@IND 01:00PM ET",7.7,"IND"
"TE","Zach Ertz",5300,"PHI@KC 01:00PM ET",17.3,"PHI"
"RB","Tevin Coleman",5300,"GB@ATL 08:30PM ET",9.8,"ATL"
"QB","Eli Manning",5300,"DET@NYG 08:30PM ET",7.7,"NYG"
"QB","Joe Flacco",5200,"CLE@BAL 01:00PM ET",7.84,"BAL"
"RB","Darren McFadden",5200,"DAL@DEN 04:25PM ET",0,"DAL"
"WR","Emmanuel Sanders",5200,"DAL@DEN 04:25PM ET",5.6,"DEN"
"TE","Jordan Reed",5200,"WAS@LAR 04:25PM ET",8.6,"WAS"
"WR","Sammy Watkins",5200,"WAS@LAR 04:25PM ET",10.8,"LAR"
"RB","Terrance West",5100,"CLE@BAL 01:00PM ET",14,"BAL"
"QB","DeShone Kizer",5100,"CLE@BAL 01:00PM ET",19.58,"CLE"
"TE","Travis Kelce",5100,"PHI@KC 01:00PM ET",9.4,"KC"
"WR","Danny Amendola",5100,"NE@NO 01:00PM ET",19,"NE"
"QB","Jared Goff",5100,"WAS@LAR 04:25PM ET",19.44,"LAR"
"RB","Joe Mixon",5000,"HOU@CIN 08:25PM ET",5.4,"CIN"
"WR","Jeremy Maclin",5000,"CLE@BAL 01:00PM ET",13.6,"BAL"
"WR","John Brown",5000,"ARI@IND 01:00PM ET",8.2,"ARI"
"WR","Adam Thielen",5000,"MIN@PIT 01:00PM ET",27.7,"MIN"
"RB","Bilal Powell",5000,"NYJ@OAK 04:05PM ET",8.9,"NYJ"
"QB","Colt McCoy",5000,"WAS@LAR 04:25PM ET",0,"WAS"
"WR","Brandon Marshall",5000,"DET@NYG 08:30PM ET",2,"NYG"
"RB","Isaiah Crowell",4900,"CLE@BAL 01:00PM ET",10.6,"CLE"
"RB","Mark Ingram",4900,"NE@NO 01:00PM ET",12.1,"NO"
"WR","DeSean Jackson",4900,"CHI@TB 01:00PM ET",0,"TB"
"QB","Trevor Siemian",4900,"DAL@DEN 04:25PM ET",23.66,"DEN"
"WR","Jamison Crowder",4900,"WAS@LAR 04:25PM ET",3.4,"WAS"
"TE","Jimmy Graham",4900,"SF@SEA 04:25PM ET",3.8,"SEA"
"WR","Pierre Garcon",4900,"SF@SEA 04:25PM ET",14.1,"SF"
"RB","Carlos Hyde",4900,"SF@SEA 04:25PM ET",13.7,"SF"
"RB","Kerwynn Williams",4800,"ARI@IND 01:00PM ET",8.2,"ARI"
"WR","Allen Robinson",4800,"TEN@JAX 01:00PM ET",2.7,"JAX"
"WR","Ted Ginn Jr.",4800,"NE@NO 01:00PM ET",9.8,"NO"
"QB","AJ McCarron",4700,"HOU@CIN 08:25PM ET",0,"CIN"
"WR","Corey Coleman",4700,"CLE@BAL 01:00PM ET",16.3,"CLE"
"TE","Delanie Walker",4700,"TEN@JAX 01:00PM ET",14.6,"TEN"
"QB","Patrick Mahomes II",4700,"PHI@KC 01:00PM ET",0,"KC"
"RB","Adrian Peterson",4700,"NE@NO 01:00PM ET",1.8,"NO"
"WR","Tyrell Williams",4700,"MIA@LAC 04:05PM ET",10.4,"LAC"
"RB","C.J. Anderson",4700,"DAL@DEN 04:25PM ET",9.8,"DEN"
"WR","Sterling Shepard",4700,"DET@NYG 08:30PM ET",12,"NYG"
"QB","Tom Savage",4600,"HOU@CIN 08:25PM ET",0.48,"HOU"
"WR","Rishard Matthews",4600,"TEN@JAX 01:00PM ET",12.1,"TEN"
"QB","Chase Daniel",4600,"NE@NO 01:00PM ET",0,"NO"
"QB","Mike Glennon",4600,"CHI@TB 01:00PM ET",12.52,"CHI"
"RB","Thomas Rawls",4600,"SF@SEA 04:25PM ET",0,"SEA"
"RB","Danny Woodhead",4500,"CLE@BAL 01:00PM ET",6.7,"BAL"
"QB","Jacoby Brissett",4500,"ARI@IND 01:00PM ET",2.04,"IND"
"WR","Willie Snead",4500,"NE@NO 01:00PM ET",0,"NO"
"QB","Case Keenum",4500,"MIN@PIT 01:00PM ET",0,"MIN"
"QB","Landry Jones",4500,"MIN@PIT 01:00PM ET",0,"PIT"
"RB","James Conner",4500,"MIN@PIT 01:00PM ET",1.1,"PIT"
"QB","Mitchell Trubisky",4500,"CHI@TB 01:00PM ET",0,"CHI"
"QB","Matt Moore",4500,"MIA@LAC 04:05PM ET",0,"MIA"
"QB","Cardale Jones",4500,"MIA@LAC 04:05PM ET",0,"LAC"
"QB","Josh McCown",4500,"NYJ@OAK 04:05PM ET",11.48,"NYJ"
"RB","Alfred Morris",4500,"DAL@DEN 04:25PM ET",0.1,"DAL"
"QB","Cooper Rush",4500,"DAL@DEN 04:25PM ET",0,"DAL"
"QB","Brian Hoyer",4500,"SF@SEA 04:25PM ET",5.22,"SF"
"WR","Mohamed Sanu",4500,"GB@ATL 08:30PM ET",10.7,"ATL"
"RB","Theo Riddick",4500,"DET@NYG 08:30PM ET",14.6,"DET"
"QB","Geno Smith",4500,"DET@NYG 08:30PM ET",0,"NYG"
"QB","Deshaun Watson",4400,"HOU@CIN 08:25PM ET",7.68,"HOU"
"RB","Jonathan Stewart",4400,"BUF@CAR 01:00PM ET",16.2,"CAR"
"WR","Eric Decker",4400,"TEN@JAX 01:00PM ET",4,"TEN"
"QB","Blake Bortles",4400,"TEN@JAX 01:00PM ET",10.3,"JAX"
"RB","LeGarrette Blount",4400,"PHI@KC 01:00PM ET",11.7,"PHI"
"WR","Nelson Agholor",4400,"PHI@KC 01:00PM ET",20.6,"PHI"
"QB","Ryan Fitzpatrick",4400,"CHI@TB 01:00PM ET",0,"TB"
"RB","Jacquizz Rodgers",4400,"CHI@TB 01:00PM ET",0,"TB"
"RB","Jamaal Williams",4400,"GB@ATL 08:30PM ET",0.9,"GB"
"TE","Tyler Eifert",4300,"HOU@CIN 08:25PM ET",1.4,"CIN"
"QB","Scott Tolzien",4300,"ARI@IND 01:00PM ET",3.32,"IND"
"QB","Blaine Gabbert",4300,"ARI@IND 01:00PM ET",0,"ARI"
"QB","Matt Cassel",4300,"TEN@JAX 01:00PM ET",0,"TEN"
"QB","Chad Henne",4300,"TEN@JAX 01:00PM ET",0,"JAX"
"QB","Nick Foles",4300,"PHI@KC 01:00PM ET",0,"PHI"
"RB","Doug Martin",4300,"CHI@TB 01:00PM ET",0,"TB"
"QB","Connor Cook",4300,"NYJ@OAK 04:05PM ET",0,"OAK"
"WR","Cole Beasley",4300,"DAL@DEN 04:25PM ET",6.2,"DAL"
"QB","Austin Davis",4300,"SF@SEA 04:25PM ET",0,"SEA"
"QB","Matt Schaub",4300,"GB@ATL 08:30PM ET",0,"ATL"
"RB","Alfred Blue",4200,"HOU@CIN 08:25PM ET",0,"HOU"
"QB","Cody Kessler",4200,"CLE@BAL 01:00PM ET",0,"CLE"
"TE","Kyle Rudolph",4200,"MIN@PIT 01:00PM ET",11.6,"MIN"
"RB","Matt Forte",4200,"NYJ@OAK 04:05PM ET",6.6,"NYJ"
"RB","Jamaal Charles",4200,"DAL@DEN 04:25PM ET",3,"DEN"
"QB","Brock Osweiler",4200,"DAL@DEN 04:25PM ET",0,"DEN"
"QB","Sean Mannion",4200,"WAS@LAR 04:25PM ET",-0.22,"LAR"
"RB","Eddie Lacy",4200,"SF@SEA 04:25PM ET",0.3,"SEA"
"WR","Paul Richardson",4200,"SF@SEA 04:25PM ET",9.9,"SEA"
"QB","C.J. Beathard",4200,"SF@SEA 04:25PM ET",0,"SF"
"QB","Brett Hundley",4200,"GB@ATL 08:30PM ET",0,"GB"
"QB","Jake Rudock",4200,"DET@NYG 08:30PM ET",0,"DET"
"WR","Marvin Jones Jr.",4200,"DET@NYG 08:30PM ET",11.7,"DET"
"RB","D'Onta Foreman",4100,"HOU@CIN 08:25PM ET",0.4,"HOU"
"RB","Javorius Allen",4100,"CLE@BAL 01:00PM ET",7.1,"BAL"
"DST","Cardinals ",4100,"ARI@IND 01:00PM ET",8,"ARI"
"WR","Corey Davis",4100,"TEN@JAX 01:00PM ET",12.9,"TEN"
"RB","Latavius Murray",4100,"MIN@PIT 01:00PM ET",0.6,"MIN"
"RB","Tarik Cohen",4100,"CHI@TB 01:00PM ET",25.3,"CHI"
"QB","Christian Hackenberg",4100,"NYJ@OAK 04:05PM ET",0,"NYJ"
"WR","Cooper Kupp",4100,"WAS@LAR 04:25PM ET",17.6,"LAR"
"RB","Chris Carson",4100,"SF@SEA 04:25PM ET",5.9,"SEA"
"RB","Ameer Abdullah",4100,"DET@NYG 08:30PM ET",7.1,"DET"
"RB","Giovani Bernard",4000,"HOU@CIN 08:25PM ET",8.9,"CIN"
"WR","Kenny Britt",4000,"CLE@BAL 01:00PM ET",2.3,"CLE"
"QB","Ryan Mallett",4000,"CLE@BAL 01:00PM ET",0,"BAL"
"WR","Josh Gordon",4000,"CLE@BAL 01:00PM ET",0,"CLE"
"QB","Kevin Hogan",4000,"CLE@BAL 01:00PM ET",0,"CLE"
"QB","Joe Webb",4000,"BUF@CAR 01:00PM ET",0,"BUF"
"QB","Nathan Peterman",4000,"BUF@CAR 01:00PM ET",0,"BUF"
"QB","Brad Kaaya",4000,"BUF@CAR 01:00PM ET",0,"CAR"
"RB","Frank Gore",4000,"ARI@IND 01:00PM ET",6.2,"IND"
"QB","Drew Stanton",4000,"ARI@IND 01:00PM ET",0,"ARI"
"RB","Robert Turbin",4000,"ARI@IND 01:00PM ET",1.3,"IND"
"RB","Andre Ellington",4000,"ARI@IND 01:00PM ET",5.5,"ARI"
"WR","Donte Moncrief",4000,"ARI@IND 01:00PM ET",6,"IND"
"QB","Tyler Bray",4000,"PHI@KC 01:00PM ET",0,"KC"
"RB","Charcandrick West",4000,"PHI@KC 01:00PM ET",9.5,"KC"
"QB","Taysom Hill",4000,"NE@NO 01:00PM ET",0,"NO"
"RB","James White",4000,"NE@NO 01:00PM ET",9.8,"NE"
"QB","Joshua Dobbs",4000,"MIN@PIT 01:00PM ET",0,"PIT"
"QB","Mark Sanchez",4000,"CHI@TB 01:00PM ET",0,"CHI"
"WR","Kevin White",4000,"CHI@TB 01:00PM ET",2.6,"CHI"
"QB","Kellen Clemens",4000,"MIA@LAC 04:05PM ET",0,"LAC"
"RB","Branden Oliver",4000,"MIA@LAC 04:05PM ET",1,"LAC"
"RB","Kenyan Drake",4000,"MIA@LAC 04:05PM ET",0,"MIA"
"QB","EJ Manuel",4000,"NYJ@OAK 04:05PM ET",0,"OAK"
"QB","Bryce Petty",4000,"NYJ@OAK 04:05PM ET",0,"NYJ"
"RB","DeAndre Washington",4000,"NYJ@OAK 04:05PM ET",4.2,"OAK"
"RB","Jalen Richard",4000,"NYJ@OAK 04:05PM ET",3.8,"OAK"
"QB","Kellen Moore",4000,"DAL@DEN 04:25PM ET",0,"DAL"
"QB","Paxton Lynch",4000,"DAL@DEN 04:25PM ET",0,"DEN"
"QB","Brandon Allen",4000,"WAS@LAR 04:25PM ET",0,"LAR"
"DST","Seahawks ",4000,"SF@SEA 04:25PM ET",7,"SEA"
"WR","Tyler Lockett",4000,"SF@SEA 04:25PM ET",1.8,"SEA"
"WR","Taylor Gabriel",4000,"GB@ATL 08:30PM ET",6.6,"ATL"
"WR","Kenny Golladay",4000,"DET@NYG 08:30PM ET",22.9,"DET"
"QB","Davis Webb",4000,"DET@NYG 08:30PM ET",0,"NYG"
"RB","Shane Vereen",4000,"DET@NYG 08:30PM ET",14.1,"NYG"
"DST","Bengals ",3900,"HOU@CIN 08:25PM ET",4,"CIN"
"RB","Jeremy Hill",3900,"HOU@CIN 08:25PM ET",3.4,"CIN"
"WR","Mike Wallace",3900,"CLE@BAL 01:00PM ET",1.8,"BAL"
"RB","Duke Johnson Jr.",3900,"CLE@BAL 01:00PM ET",4,"CLE"
"WR","Jordan Matthews",3900,"BUF@CAR 01:00PM ET",8.1,"BUF"
"WR","Devin Funchess",3900,"BUF@CAR 01:00PM ET",4,"CAR"
"WR","Allen Hurns",3900,"TEN@JAX 01:00PM ET",7.2,"JAX"
"RB","T.J. Yeldon",3900,"TEN@JAX 01:00PM ET",0,"JAX"
"RB","Darren Sproles",3900,"PHI@KC 01:00PM ET",9.5,"PHI"
"RB","Rex Burkhead",3900,"NE@NO 01:00PM ET",3.3,"NE"
"WR","Phillip Dorsett",3900,"NE@NO 01:00PM ET",0,"NE"
"WR","Kendall Wright",3900,"CHI@TB 01:00PM ET",6.4,"CHI"
"RB","Charles Sims",3900,"CHI@TB 01:00PM ET",0,"TB"
"WR","Kenny Stills",3900,"MIA@LAC 04:05PM ET",0,"MIA"
"WR","Jermaine Kearse",3900,"NYJ@OAK 04:05PM ET",12.9,"NYJ"
"RB","Rob Kelley",3900,"WAS@LAR 04:25PM ET",3,"WAS"
"RB","Malcolm Brown",3900,"WAS@LAR 04:25PM ET",7.6,"LAR"
"RB","C.J. Prosise",3900,"SF@SEA 04:25PM ET",1.1,"SEA"
"TE","Martellus Bennett",3900,"GB@ATL 08:30PM ET",7.3,"GB"
"WR","Will Fuller V",3800,"HOU@CIN 08:25PM ET",0,"HOU"
"RB","Mike Tolbert",3800,"BUF@CAR 01:00PM ET",12.4,"BUF"
"WR","J.J. Nelson",3800,"ARI@IND 01:00PM ET",15.3,"ARI"
"RB","Marlon Mack",3800,"ARI@IND 01:00PM ET",11.5,"IND"
"WR","Marqise Lee",3800,"TEN@JAX 01:00PM ET",0,"JAX"
"RB","Wendell Smallwood",3800,"PHI@KC 01:00PM ET",1.9,"PHI"
"RB","Damien Williams",3800,"MIA@LAC 04:05PM ET",0,"MIA"
"RB","Chris Thompson",3800,"WAS@LAR 04:25PM ET",15.6,"WAS"
"RB","Samaje Perine",3800,"WAS@LAR 04:25PM ET",0,"WAS"
"RB","Matt Breida",3800,"SF@SEA 04:25PM ET",1.1,"SF"
"RB","Dwayne Washington",3800,"DET@NYG 08:30PM ET",2.2,"DET"
"RB","Paul Perkins",3800,"DET@NYG 08:30PM ET",4.5,"NYG"
"WR","Brandon LaFell",3700,"HOU@CIN 08:25PM ET",5.4,"CIN"
"DST","Ravens ",3700,"CLE@BAL 01:00PM ET",25,"BAL"
"WR","Mike Williams",3700,"MIA@LAC 04:05PM ET",0,"LAC"
"RB","Aaron Jones",3700,"GB@ATL 08:30PM ET",0,"GB"
"WR","Tyler Boyd",3600,"HOU@CIN 08:25PM ET",2.1,"CIN"
"DST","Panthers ",3600,"BUF@CAR 01:00PM ET",15,"CAR"
"RB","Chris Ivory",3600,"TEN@JAX 01:00PM ET",6.3,"JAX"
"WR","Taywan Taylor",3600,"TEN@JAX 01:00PM ET",3.4,"TEN"
"WR","Torrey Smith",3600,"PHI@KC 01:00PM ET",4,"PHI"
"WR","Eli Rogers",3600,"MIN@PIT 01:00PM ET",3.1,"PIT"
"WR","Adam Humphries",3600,"CHI@TB 01:00PM ET",0,"TB"
"TE","Hunter Henry",3600,"MIA@LAC 04:05PM ET",0,"LAC"
"WR","Jeremy Kerley",3600,"NYJ@OAK 04:05PM ET",0,"NYJ"
"WR","Terrance Williams",3600,"DAL@DEN 04:25PM ET",12.8,"DAL"
"RB","De'Angelo Henderson",3600,"DAL@DEN 04:25PM ET",0,"DEN"
"WR","Jaelen Strong",3500,"HOU@CIN 08:25PM ET",0,"HOU"
"WR","Russell Shepard",3500,"BUF@CAR 01:00PM ET",13.3,"CAR"
"WR","Zay Jones",3500,"BUF@CAR 01:00PM ET",3.1,"BUF"
"RB","C.J. Spiller",3500,"PHI@KC 01:00PM ET",0,"KC"
"RB","Alvin Kamara",3500,"NE@NO 01:00PM ET",7.8,"NO"
"WR","Markus Wheaton",3500,"CHI@TB 01:00PM ET",0,"CHI"
"WR","Travis Benjamin",3500,"MIA@LAC 04:05PM ET",13.3,"LAC"
"DST","Raiders ",3500,"NYJ@OAK 04:05PM ET",2,"OAK"
"RB","Elijah McGuire",3500,"NYJ@OAK 04:05PM ET",0,"NYJ"
"RB","Devontae Booker",3500,"DAL@DEN 04:25PM ET",0,"DEN"
"WR","Ryan Grant",3500,"WAS@LAR 04:25PM ET",10.1,"WAS"
"WR","Tavon Austin",3500,"WAS@LAR 04:25PM ET",1.8,"LAR"
"WR","Josh Doctson",3500,"WAS@LAR 04:25PM ET",0,"WAS"
"WR","Marquise Goodwin",3500,"SF@SEA 04:25PM ET",5.1,"SF"
"TE","Austin Hooper",3500,"GB@ATL 08:30PM ET",23.8,"ATL"
"RB","Devante Mays",3500,"GB@ATL 08:30PM ET",0,"GB"
"WR","Braxton Miller",3400,"HOU@CIN 08:25PM ET",0,"HOU"
"RB","Dion Lewis",3400,"NE@NO 01:00PM ET",0.9,"NE"
"WR","Dontrelle Inman",3400,"MIA@LAC 04:05PM ET",0,"LAC"
"WR","Robby Anderson",3400,"NYJ@OAK 04:05PM ET",6.2,"NYJ"
"WR","Seth Roberts",3400,"NYJ@OAK 04:05PM ET",8.9,"OAK"
"DST","Broncos ",3400,"DAL@DEN 04:25PM ET",5,"DEN"
"TE","Jason Witten",3400,"DAL@DEN 04:25PM ET",18.9,"DAL"
"WR","Robert Woods",3400,"WAS@LAR 04:25PM ET",8.3,"LAR"
"RB","Orleans Darkwa",3400,"DET@NYG 08:30PM ET",2.3,"NYG"
"DST","Giants ",3400,"DET@NYG 08:30PM ET",2,"NYG"
"WR","Bruce Ellington",3300,"HOU@CIN 08:25PM ET",0,"HOU"
"WR","John Ross",3300,"HOU@CIN 08:25PM ET",0,"CIN"
"WR","Sammie Coates",3300,"CLE@BAL 01:00PM ET",0,"CLE"
"DST","Titans ",3300,"TEN@JAX 01:00PM ET",2,"TEN"
"WR","Albert Wilson",3300,"PHI@KC 01:00PM ET",8.7,"KC"
"WR","Brandon Coleman",3300,"NE@NO 01:00PM ET",3.3,"NO"
"WR","Laquon Treadwell",3300,"MIN@PIT 01:00PM ET",1.7,"MIN"
"TE","Jared Cook",3300,"NYJ@OAK 04:05PM ET",10.6,"OAK"
"RB","Rod Smith",3300,"DAL@DEN 04:25PM ET",0,"DAL"
"WR","Jeff Janis",3300,"GB@ATL 08:30PM ET",0,"GB"
"RB","Zach Zenner",3300,"DET@NYG 08:30PM ET",0,"DET"
"DST","Lions ",3300,"DET@NYG 08:30PM ET",16,"DET"
"WR","Roger Lewis",3300,"DET@NYG 08:30PM ET",9.4,"NYG"
"WR","Curtis Samuel",3200,"BUF@CAR 01:00PM ET",0,"CAR"
"WR","Jaron Brown",3200,"ARI@IND 01:00PM ET",0,"ARI"
"WR","Chris Conley",3200,"PHI@KC 01:00PM ET",6.3,"KC"
"RB","Jerick McKinnon",3200,"MIN@PIT 01:00PM ET",6.7,"MIN"
"TE","Jesse James",3200,"MIN@PIT 01:00PM ET",22.1,"PIT"
"DST","Buccaneers ",3200,"CHI@TB 01:00PM ET",0,"TB"
"WR","ArDarius Stewart",3200,"NYJ@OAK 04:05PM ET",3,"NYJ"
"TE","Evan Engram",3200,"DET@NYG 08:30PM ET",8.4,"NYG"
"DST","Texans ",3100,"HOU@CIN 08:25PM ET",0,"HOU"
"TE","C.J. Fiedorowicz",3100,"HOU@CIN 08:25PM ET",8.6,"HOU"
"WR","Breshad Perriman",3100,"CLE@BAL 01:00PM ET",1.5,"BAL"
"RB","Fozzy Whittaker",3100,"BUF@CAR 01:00PM ET",0.1,"CAR"
"DST","Jaguars ",3100,"TEN@JAX 01:00PM ET",28,"JAX"
"TE","Coby Fleener",3100,"NE@NO 01:00PM ET",16.4,"NO"
"WR","Austin Carr",3100,"NE@NO 01:00PM ET",0,"NO"
"RB","Jordan Todman",3000,"HOU@CIN 08:25PM ET",0,"HOU"
"RB","Jay Prosch",3000,"HOU@CIN 08:25PM ET",0,"HOU"
"RB","Tyler Ervin",3000,"HOU@CIN 08:25PM ET",6.6,"HOU"
"WR","Alex Erickson",3000,"HOU@CIN 08:25PM ET",0,"CIN"
"WR","Cody Core",3000,"HOU@CIN 08:25PM ET",0,"CIN"
"WR","Andy Jones",3000,"HOU@CIN 08:25PM ET",0,"HOU"
"WR","Josh Malone",3000,"HOU@CIN 08:25PM ET",0,"CIN"
"WR","Michael Campanaro",3000,"CLE@BAL 01:00PM ET",0.2,"BAL"
"WR","Chris Matthews",3000,"CLE@BAL 01:00PM ET",0,"BAL"
"WR","Chris Moore",3000,"CLE@BAL 01:00PM ET",0,"BAL"
"WR","Kasen Williams",3000,"CLE@BAL 01:00PM ET",0,"CLE"
"RB","Danny Vitale",3000,"CLE@BAL 01:00PM ET",0,"CLE"
"WR","Ricardo Louis",3000,"CLE@BAL 01:00PM ET",5.2,"CLE"
"WR","Reggie Davis",3000,"CLE@BAL 01:00PM ET",0,"CLE"
"RB","Matthew Dayes",3000,"CLE@BAL 01:00PM ET",3.6,"CLE"
"WR","Vince Mayle",3000,"CLE@BAL 01:00PM ET",0,"BAL"
"WR","Brandon Tate",3000,"BUF@CAR 01:00PM ET",0,"BUF"
"RB","Taiwan Jones",3000,"BUF@CAR 01:00PM ET",0,"BUF"
"RB","Joe Banyard",3000,"BUF@CAR 01:00PM ET",0,"BUF"
"TE","Charles Clay",3000,"BUF@CAR 01:00PM ET",15.3,"BUF"
"RB","Patrick DiMarco",3000,"BUF@CAR 01:00PM ET",1.5,"BUF"
"WR","Walter Powell",3000,"BUF@CAR 01:00PM ET",0,"BUF"
"WR","Kaelin Clay",3000,"BUF@CAR 01:00PM ET",0,"BUF"
"WR","Andre Holmes",3000,"BUF@CAR 01:00PM ET",7.1,"BUF"
"WR","Damiere Byrd",3000,"BUF@CAR 01:00PM ET",0,"CAR"
"RB","Cameron Artis-Payne",3000,"BUF@CAR 01:00PM ET",0,"CAR"
