"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"RP","Jake Petricka",4200,"CWS@MIN 08:10PM ET",3.225,"CWS"
"RP","Chris Beck",4200,"CWS@MIN 08:10PM ET",3.102,"CWS"
"RP","Tommy Kahnle",4200,"CWS@MIN 08:10PM ET",4.97,"CWS"
"RP","Michael Ynoa",4200,"CWS@MIN 08:10PM ET",2.971,"CWS"
"RP","Tony Watson",4200,"PIT@MIL 08:10PM ET",2.364,"PIT"
"RP","Antonio Bastardo",4200,"PIT@MIL 08:10PM ET",-2.033,"PIT"
"SP","Juan Nicasio",4200,"PIT@MIL 08:10PM ET",2.888,"PIT"
"RP","A.J. Schugel",4200,"PIT@MIL 08:10PM ET",0,"PIT"
"RP","Edgar Santana",4200,"PIT@MIL 08:10PM ET",3.738,"PIT"
"3B","Adrian Beltre",4200,"TOR@TEX 08:05PM ET",7.938,"TEX"
"RP","Jason Grilli",4200,"TOR@TEX 08:05PM ET",1.972,"TOR"
"OF","Jose Bautista",4200,"TOR@TEX 08:05PM ET",7.58,"TOR"
"OF","Carlos Gomez",4200,"TOR@TEX 08:05PM ET",8.286,"TEX"
"RP","J.P. Howell",4200,"TOR@TEX 08:05PM ET",0.469,"TOR"
"RP","Joe Smith",4200,"TOR@TEX 08:05PM ET",3.854,"TOR"
"RP","Aaron Loup",4200,"TOR@TEX 08:05PM ET",2.527,"TOR"
"RP","Ryan Tepera",4200,"TOR@TEX 08:05PM ET",4.283,"TOR"
"RP","Matt Dermody",4200,"TOR@TEX 08:05PM ET",-12.25,"TOR"
"OF","Delino DeShields",4200,"TOR@TEX 08:05PM ET",6.509,"TEX"
"RP","Danny Barnes",4200,"TOR@TEX 08:05PM ET",4.813,"TOR"
"RP","Leonel Campos",4200,"TOR@TEX 08:05PM ET",5.08,"TOR"
"RP","Roberto Osuna",4200,"TOR@TEX 08:05PM ET",3.813,"TOR"
"RP","Dominic Leone",4200,"TOR@TEX 08:05PM ET",3.781,"TOR"
"RP","Sam Moll",4200,"ARI@COL 08:40PM ET",0,"COL"
"RP","Frank Duncan",4200,"ARI@COL 08:40PM ET",0,"ARI"
"OF","Melky Cabrera",4100,"CWS@MIN 08:10PM ET",7.446,"CWS"
"OF","Eddie Rosario",4100,"CWS@MIN 08:10PM ET",6.254,"MIN"
"RP","Carlos Torres",4100,"PIT@MIL 08:10PM ET",2.071,"MIL"
"RP","Jared Hughes",4100,"PIT@MIL 08:10PM ET",2.344,"MIL"
"RP","Neftali Feliz",4100,"PIT@MIL 08:10PM ET",1.653,"MIL"
"RP","Jhan Marinez",4100,"PIT@MIL 08:10PM ET",2.664,"PIT"
"SP","Josh Lindblom",4100,"PIT@MIL 08:10PM ET",3.163,"PIT"
"RP","Daniel Hudson",4100,"PIT@MIL 08:10PM ET",2.044,"PIT"
"RP","Oliver Drake",4100,"PIT@MIL 08:10PM ET",2.283,"MIL"
"RP","Rob Scahill",4100,"PIT@MIL 08:10PM ET",1.565,"MIL"
"3B/OF","Hernan Perez",4100,"PIT@MIL 08:10PM ET",7.046,"MIL"
"RP","Felipe Rivero",4100,"PIT@MIL 08:10PM ET",4.183,"PIT"
"RP","David Goforth",4100,"PIT@MIL 08:10PM ET",1.65,"MIL"
"RP","Johnny Barbato",4100,"PIT@MIL 08:10PM ET",2.537,"PIT"
"RP","Dovydas Neverauskas",4100,"PIT@MIL 08:10PM ET",1.083,"PIT"
"RP","Jacob Barnes",4100,"PIT@MIL 08:10PM ET",2.538,"MIL"
"1B","Josh Bell",4100,"PIT@MIL 08:10PM ET",6.7,"PIT"
"SP","Brent Suter",4100,"PIT@MIL 08:10PM ET",2.5,"MIL"
"RP","Corey Knebel",4100,"PIT@MIL 08:10PM ET",4.907,"MIL"
"RP","Matt Bush",4100,"TOR@TEX 08:05PM ET",3.102,"TEX"
"RP","Jeremy Jeffress",4100,"TOR@TEX 08:05PM ET",1.155,"TEX"
"RP","Tony Barnette",4100,"TOR@TEX 08:05PM ET",1.88,"TEX"
"RP","Tanner Scheppers",4100,"TOR@TEX 08:05PM ET",5.35,"TEX"
"RP","Anthony Bass",4100,"TOR@TEX 08:05PM ET",-5.825,"TEX"
"RP","Dario Alvarez",4100,"TOR@TEX 08:05PM ET",2.315,"TEX"
"RP","Alex Claudio",4100,"TOR@TEX 08:05PM ET",2.655,"TEX"
"2B","Devon Travis",4100,"TOR@TEX 08:05PM ET",6.9,"TOR"
"RP","Jose Leclerc",4100,"TOR@TEX 08:05PM ET",5.168,"TEX"
"RP","Keone Kela",4100,"TOR@TEX 08:05PM ET",4.27,"TEX"
"RP","Yohander Mendez",4100,"TOR@TEX 08:05PM ET",0,"TEX"
"RP","Fernando Rodney",4100,"ARI@COL 08:40PM ET",2.814,"ARI"
"RP","Tom Wilhelmsen",4100,"ARI@COL 08:40PM ET",1.794,"ARI"
"SP","Jorge De La Rosa",4100,"ARI@COL 08:40PM ET",2.362,"ARI"
"RP","T.J. McFarland",4100,"ARI@COL 08:40PM ET",4.95,"ARI"
"C/OF","Chris Herrmann",4100,"ARI@COL 08:40PM ET",3.813,"ARI"
"RP","J.J. Hoover",4100,"ARI@COL 08:40PM ET",2.61,"ARI"
"OF","Rey Fuentes",4100,"ARI@COL 08:40PM ET",3.692,"ARI"
"RP","Jake Barrett",4100,"ARI@COL 08:40PM ET",0,"ARI"
"RP","Andrew Chafin",4100,"ARI@COL 08:40PM ET",3.169,"ARI"
"RP","Silvino Bracho",4100,"ARI@COL 08:40PM ET",1.921,"ARI"
"RP","Craig Breslow",4000,"CWS@MIN 08:10PM ET",1.68,"MIN"
"RP","Matt Belisle",4000,"CWS@MIN 08:10PM ET",1.109,"MIN"
"RP","Brandon Kintzler",4000,"CWS@MIN 08:10PM ET",2.517,"MIN"
"RP","Glen Perkins",4000,"CWS@MIN 08:10PM ET",0,"MIN"
"RP","Ryan Pressly",4000,"CWS@MIN 08:10PM ET",1.904,"MIN"
"RP","Gregory Infante",4000,"CWS@MIN 08:10PM ET",1.697,"CWS"
"RP","Buddy Boshers",4000,"CWS@MIN 08:10PM ET",4.056,"MIN"
"RP","Michael Tonkin",4000,"CWS@MIN 08:10PM ET",2.194,"MIN"
"RP","Taylor Rogers",4000,"CWS@MIN 08:10PM ET",2.197,"MIN"
"RP","Juan Minaya",4000,"CWS@MIN 08:10PM ET",3.957,"CWS"
"RP","Kevin Chapman",4000,"CWS@MIN 08:10PM ET",0,"MIN"
"RP","Alex Wimmers",4000,"CWS@MIN 08:10PM ET",2.15,"MIN"
"RP","Ryan O'Rourke",4000,"CWS@MIN 08:10PM ET",0,"MIN"
"RP","Justin Haley",4000,"CWS@MIN 08:10PM ET",3.37,"MIN"
"RP","Brad Goldberg",4000,"CWS@MIN 08:10PM ET",-9.65,"CWS"
"RP","Randy Rosario",4000,"CWS@MIN 08:10PM ET",-5.775,"MIN"
"SP","Felix Jorge",4000,"CWS@MIN 08:10PM ET",0,"MIN"
"RP","Drew Rucinski",4000,"CWS@MIN 08:10PM ET",1.275,"MIN"
"RP","J.T. Chargois",4000,"CWS@MIN 08:10PM ET",0,"MIN"
"RP","Tyler Danish",4000,"CWS@MIN 08:10PM ET",21.85,"CWS"
"RP","Alan Busenitz",4000,"CWS@MIN 08:10PM ET",2.7,"MIN"
"3B/C","Russell Martin",4000,"TOR@TEX 08:05PM ET",6.884,"TOR"
"OF","Steve Pearce",4000,"TOR@TEX 08:05PM ET",5.767,"TOR"
"RP","Ernesto Frieri",4000,"TOR@TEX 08:05PM ET",0.9,"TEX"
"SP","Cesar Valdez",4000,"TOR@TEX 08:05PM ET",0.37,"TOR"
"RP","Jeff Beliveau",4000,"TOR@TEX 08:05PM ET",3.01,"TOR"
"SP","Connor Sadzeck",4000,"TOR@TEX 08:05PM ET",0,"TEX"
"RP","Chad Qualls",4000,"ARI@COL 08:40PM ET",1.791,"COL"
"RP","Jake McGee",4000,"ARI@COL 08:40PM ET",3.44,"COL"
"RP","Mike Dunn",4000,"ARI@COL 08:40PM ET",2.234,"COL"
"RP","Adam Ottavino",4000,"ARI@COL 08:40PM ET",3.029,"COL"
"RP","Greg Holland",4000,"ARI@COL 08:40PM ET",3.85,"COL"
"SP","Jordan Lyles",4000,"ARI@COL 08:40PM ET",1.839,"COL"
"RP","Jairo Diaz",4000,"ARI@COL 08:40PM ET",0,"COL"
"RP","Scott Oberg",4000,"ARI@COL 08:40PM ET",1.7,"COL"
"RP","Carlos Estevez",4000,"ARI@COL 08:40PM ET",2.282,"COL"
"SP","Brad Keller",4000,"ARI@COL 08:40PM ET",0,"ARI"
"RP","Shane Carle",4000,"ARI@COL 08:40PM ET",4.25,"COL"
"RP","Jimmie Sherfy",4000,"ARI@COL 08:40PM ET",0,"ARI"
"1B","Jose Abreu",3900,"CWS@MIN 08:10PM ET",8.463,"CWS"
"3B","Miguel Sano",3900,"CWS@MIN 08:10PM ET",9.172,"MIN"
"OF","Max Kepler",3900,"CWS@MIN 08:10PM ET",7.175,"MIN"
"2B/SS","Eric Sogard",3900,"PIT@MIL 08:10PM ET",8.188,"MIL"
"OF","Brett Phillips",3900,"PIT@MIL 08:10PM ET",1.6,"MIL"
"C","Robinson Chirinos",3900,"TOR@TEX 08:05PM ET",7.889,"TEX"
"3B","Joey Gallo",3900,"TOR@TEX 08:05PM ET",7.879,"TEX"
"OF","Gerardo Parra",3900,"ARI@COL 08:40PM ET",6.26,"COL"
"SS","Nick Ahmed",3900,"ARI@COL 08:40PM ET",5.766,"ARI"
"OF","Avisail Garcia",3800,"CWS@MIN 08:10PM ET",8.803,"CWS"
"SS","Jordy Mercer",3800,"PIT@MIL 08:10PM ET",6.478,"PIT"
"OF","Domingo Santana",3800,"PIT@MIL 08:10PM ET",7.881,"MIL"
"1B","Kennys Vargas",3700,"CWS@MIN 08:10PM ET",7.03,"MIN"
"2B/3B","Josh Harrison",3700,"PIT@MIL 08:10PM ET",7.612,"PIT"
"2B/OF","Daniel Descalso",3700,"ARI@COL 08:40PM ET",4.429,"ARI"
"OF","Raimel Tapia",3700,"ARI@COL 08:40PM ET",4.333,"COL"
"SS","Pat Valaika",3700,"ARI@COL 08:40PM ET",3.744,"COL"
"C","Manny Pina",3600,"PIT@MIL 08:10PM ET",6.833,"MIL"
"1B","Jesus Aguilar",3600,"PIT@MIL 08:10PM ET",4.621,"MIL"
"OF","Gregory Polanco",3600,"PIT@MIL 08:10PM ET",6.463,"PIT"
"1B","Mike Napoli",3600,"TOR@TEX 08:05PM ET",6.6,"TEX"
"C","Jonathan Lucroy",3600,"TOR@TEX 08:05PM ET",5.808,"TEX"
"OF","Kevin Pillar",3600,"TOR@TEX 08:05PM ET",7.642,"TOR"
"OF","Carlos Gonzalez",3600,"ARI@COL 08:40PM ET",5.803,"COL"
"OF","Jeremy Hazelbaker",3600,"ARI@COL 08:40PM ET",3.241,"ARI"
"OF","Stephen Cardullo",3600,"ARI@COL 08:40PM ET",2,"COL"
"3B","Todd Frazier",3500,"CWS@MIN 08:10PM ET",7,"CWS"
"OF","Leury Garcia",3500,"CWS@MIN 08:10PM ET",6.754,"CWS"
"2B/3B","Yoan Moncada",3500,"CWS@MIN 08:10PM ET",0,"CWS"
"3B","David Freese",3500,"PIT@MIL 08:10PM ET",6.481,"PIT"
"OF","Lewis Brinson",3500,"PIT@MIL 08:10PM ET",2.556,"MIL"
"OF","Jurickson Profar",3500,"TOR@TEX 08:05PM ET",3.2,"TEX"
"C","Dustin Garneau",3500,"ARI@COL 08:40PM ET",4.318,"COL"
"1B","Joe Mauer",3400,"CWS@MIN 08:10PM ET",6.746,"MIN"
"C","Jason Castro",3400,"CWS@MIN 08:10PM ET",6.319,"MIN"
"OF","Ryan Cordell",3400,"PIT@MIL 08:10PM ET",0,"MIL"
"OF","Socrates Brito",3400,"ARI@COL 08:40PM ET",0,"ARI"
"C","Tom Murphy",3400,"ARI@COL 08:40PM ET",1,"COL"
"2B/SS","Tyler Saladino",3300,"CWS@MIN 08:10PM ET",5.133,"CWS"
"1B/OF","John Jaso",3300,"PIT@MIL 08:10PM ET",4.186,"PIT"
"OF","Nick Franklin",3300,"PIT@MIL 08:10PM ET",2.06,"MIL"
"1B/OF","Jose Osuna",3300,"PIT@MIL 08:10PM ET",4.347,"PIT"
"C","Tony Wolters",3300,"ARI@COL 08:40PM ET",5.711,"COL"
"OF","Jordan Patterson",3300,"ARI@COL 08:40PM ET",0,"COL"
"C","Chris Gimenez",3200,"CWS@MIN 08:10PM ET",4.781,"MIN"
"OF","Robbie Grossman",3200,"CWS@MIN 08:10PM ET",6.946,"MIN"
"2B","Alen Hanson",3200,"CWS@MIN 08:10PM ET",2.727,"CWS"
"SS","Tim Anderson",3200,"CWS@MIN 08:10PM ET",6.6,"CWS"
"C","Elias Diaz",3200,"PIT@MIL 08:10PM ET",5.45,"PIT"
"C","Jacob Stallings",3200,"PIT@MIL 08:10PM ET",6,"PIT"
"OF","Michael Reed",3200,"PIT@MIL 08:10PM ET",0,"MIL"
"SS","Troy Tulowitzki",3200,"TOR@TEX 08:05PM ET",5.306,"TOR"
"3B/SS","Pete Kozma",3200,"TOR@TEX 08:05PM ET",1.414,"TEX"
"C","Brett Nicholas",3200,"TOR@TEX 08:05PM ET",0,"TEX"
"OF","Jared Hoying",3200,"TOR@TEX 08:05PM ET",4.167,"TEX"
"OF","Dalton Pompey",3200,"TOR@TEX 08:05PM ET",0,"TOR"
"1B","Rowdy Tellez",3200,"TOR@TEX 08:05PM ET",0,"TOR"
"OF","Kirk Nieuwenhuis",3100,"PIT@MIL 08:10PM ET",2.2,"MIL"
"OF","Danny Ortiz",3100,"PIT@MIL 08:10PM ET",0.778,"PIT"
"C","Andrew Susac",3100,"PIT@MIL 08:10PM ET",0,"MIL"
"SS","Orlando Arcia",3100,"PIT@MIL 08:10PM ET",5.627,"MIL"
"SS","Kevin Newman",3100,"PIT@MIL 08:10PM ET",0,"PIT"
"1B/OF","Ryan Rua",3100,"TOR@TEX 08:05PM ET",3.8,"TEX"
"2B","Andy Ibanez",3100,"TOR@TEX 08:05PM ET",0,"TEX"
"OF/SS","Alexi Amarista",3100,"ARI@COL 08:40PM ET",4.316,"COL"
"2B","Yolmer Sanchez",3000,"CWS@MIN 08:10PM ET",6.143,"CWS"
"SS","Jorge Polanco",3000,"CWS@MIN 08:10PM ET",5.87,"MIN"
"OF","Byron Buxton",3000,"CWS@MIN 08:10PM ET",5.222,"MIN"
"C","Francisco Cervelli",3000,"PIT@MIL 08:10PM ET",5.885,"PIT"
"C","Jarrod Saltalamacchia",3000,"TOR@TEX 08:05PM ET",0.7,"TOR"
"OF","Ezequiel Carrera",3000,"TOR@TEX 08:05PM ET",5.5,"TOR"
"1B","Ronald Guzman",3000,"TOR@TEX 08:05PM ET",0,"TEX"
"1B","Christian Walker",3000,"ARI@COL 08:40PM ET",0,"ARI"
"OF","Charlie Tilson",2900,"CWS@MIN 08:10PM ET",0,"CWS"
"C","Jacob Nottingham",2900,"PIT@MIL 08:10PM ET",0,"MIL"
"SS","Ryan Goins",2900,"TOR@TEX 08:05PM ET",4.439,"TOR"
"OF","Darrell Ceciliani",2900,"TOR@TEX 08:05PM ET",8.333,"TOR"
"2B/SS","Hanser Alberto",2900,"TOR@TEX 08:05PM ET",0,"TEX"
"2B","Phil Gosselin",2800,"PIT@MIL 08:10PM ET",1.208,"PIT"
"2B","Chris Bostick",2800,"PIT@MIL 08:10PM ET",0.667,"PIT"
"OF","Corey Ray",2800,"PIT@MIL 08:10PM ET",0,"MIL"
"3B/OF","Chris Coghlan",2800,"TOR@TEX 08:05PM ET",2.757,"TOR"
"OF","Anthony Alford",2800,"TOR@TEX 08:05PM ET",1.25,"TOR"
"C","Ryan Hanigan",2800,"ARI@COL 08:40PM ET",5.5,"COL"
"2B/SS","Cristhian Adames",2800,"ARI@COL 08:40PM ET",0.333,"COL"
"1B/OF","Daniel Palka",2700,"CWS@MIN 08:10PM ET",0,"MIN"
"OF","Drew Stubbs",2700,"TOR@TEX 08:05PM ET",1,"TEX"
"OF","Dwight Smith Jr.",2700,"TOR@TEX 08:05PM ET",3.875,"TOR"
"OF","Harold Ramirez",2700,"TOR@TEX 08:05PM ET",0,"TOR"
"SS","Richard Urena",2700,"TOR@TEX 08:05PM ET",0,"TOR"
"OF","Jacob May",2600,"CWS@MIN 08:10PM ET",1.6,"CWS"
"C","Kevan Smith",2600,"CWS@MIN 08:10PM ET",4.846,"CWS"
"2B","Gift Ngoepe",2600,"PIT@MIL 08:10PM ET",3.321,"PIT"
"C","Jett Bandy",2600,"PIT@MIL 08:10PM ET",5.805,"MIL"
"2B/SS","Ehire Adrianza",2500,"CWS@MIN 08:10PM ET",4.083,"MIN"
"1B","Cody Asche",2500,"CWS@MIN 08:10PM ET",2.895,"CWS"
"OF","Willy Garcia",2500,"CWS@MIN 08:10PM ET",4.32,"CWS"
"SS","Max Moroff",2500,"PIT@MIL 08:10PM ET",2.692,"PIT"
"SS","Jack Reinheimer",2500,"ARI@COL 08:40PM ET",0,"ARI"
"3B/SS","Dawel Lugo",2500,"ARI@COL 08:40PM ET",0,"ARI"
