"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
36,825397874,"HardchargerWm",0,185.72,"DST Ravens  TE Jason Witten WR Michael Crabtree WR Demaryius Thomas WR Alshon Jeffery QB Dak Prescott RB Melvin Gordon FLEX Tyrell Williams RB Todd Gurley II",NA,"Doug Baldwin","7.70%",10.4
37,827687591,"hellzbelz",0,185.58,"DST Ravens  QB Tom Brady TE Delanie Walker WR Michael Crabtree RB Kerwynn Williams WR Keenan Allen FLEX J.J. Nelson WR Chris Hogan RB Jay Ajayi",NA,"Kenny Golladay","7.62%",1.8
38,829901932,"Spiltmilk (2/3)",0,185.38,"DST Ravens  QB Tom Brady WR Michael Crabtree TE Coby Fleener WR Julio Jones WR Keenan Allen RB Ty Montgomery FLEX Jesse James RB Tarik Cohen",NA,"Jesse James","7.60%",6.7
39,823743317,"cowboys7528 (7/20)",0,185.32,"DST Chargers  QB Aaron Rodgers WR DeSean Jackson WR Jeremy Maclin TE Rob Gronkowski WR Alshon Jeffery FLEX Ty Montgomery RB C.J. Anderson RB Todd Gurley II",NA,"Travis Kelce","7.45%",27.3
39,829091343,"JoeDurp (3/5)",0,185.32,"DST Chargers  QB Aaron Rodgers WR DeSean Jackson WR Jeremy Maclin TE Rob Gronkowski WR Alshon Jeffery FLEX Ty Montgomery RB C.J. Anderson RB Todd Gurley II",NA,"Christian McCaffrey","7.20%",8.4
41,830035207,"Dsheq",0,185.28,"DST Steelers  QB Tom Brady TE Rob Gronkowski RB Jacquizz Rodgers WR Jarvis Landry WR Martavis Bryant WR Davante Adams FLEX Todd Gurley II RB Tarik Cohen",NA,"Cardinals ","7.17%",10
42,826619673,"Cee356 (3/6)",0,185.22,"DST Buccaneers  QB Aaron Rodgers WR Jordy Nelson TE Travis Kelce RB James White WR Keenan Allen WR J.J. Nelson FLEX Ty Montgomery RB Melvin Gordon",NA,"Stefon Diggs","7.14%",5.1
42,829730511,"Cee356 (4/6)",0,185.22,"DST Buccaneers  QB Aaron Rodgers WR Jordy Nelson TE Travis Kelce RB James White WR Keenan Allen WR J.J. Nelson FLEX Ty Montgomery RB Melvin Gordon",NA,"Jay Ajayi","7.09%",17.6
44,827633408,"Donno862 (2/2)",0,184.78,"DST Panthers  QB Tom Brady TE Jason Witten WR Jeremy Maclin WR Julio Jones RB Kerwynn Williams WR Chris Hogan FLEX Ty Montgomery RB C.J. Anderson",NA,"Randall Cobb","7.07%",13
45,829134494,"Cawads (4/5)",0,184.28,"DST Redskins  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin TE Travis Kelce WR Keenan Allen FLEX Ty Montgomery RB Javorius Allen RB Kareem Hunt",NA,"Matthew Stafford","6.90%",14.18
45,829801794,"erikwilson36 (2/5)",0,184.28,"DST Buccaneers  QB Tom Brady FLEX Marshawn Lynch WR DeSean Jackson WR Emmanuel Sanders TE Rob Gronkowski WR Jarvis Landry RB C.J. Anderson RB Christian McCaffrey",NA,"Michael Crabtree","6.74%",32
47,829974257,"wbachelor",0,183.98,"DST Seahawks  QB Tom Brady TE Rob Gronkowski WR Randall Cobb FLEX T.Y. Hilton RB James White WR Chris Hogan RB C.J. Anderson WR Davante Adams",NA,"DeSean Jackson","6.69%",6.9
48,822713558,"nicoh22 (17/20)",0,183.48,"DST Buccaneers  QB Tom Brady FLEX Marshawn Lynch TE Rob Gronkowski RB Jacquizz Rodgers RB James White WR Keenan Allen WR J.J. Nelson WR Michael Thomas",NA,"J.J. Nelson","6.67%",26
49,829679321,"pickaxebobby (1/2)",0,183.38,"DST Ravens  QB Tom Brady TE Charles Clay WR Julio Jones RB Jacquizz Rodgers FLEX Keenan Allen WR J.J. Nelson WR Chris Hogan RB Ty Montgomery",NA,"Steelers ","6.65%",8
50,828812104,"foursons (1/20)",0,183.22,"DST Ravens  QB Aaron Rodgers TE Coby Fleener WR Julio Jones WR J.J. Nelson WR Chris Hogan RB Devonta Freeman FLEX Ty Montgomery RB Tarik Cohen",NA,"Austin Hooper","6.62%",2.7
51,828200328,"dexneb",0,183.2,"DST Seahawks  RB Marshawn Lynch WR Michael Crabtree TE Coby Fleener QB Derek Carr WR Keenan Allen WR J.J. Nelson RB Ty Montgomery FLEX Melvin Gordon",NA,"Jared Cook","6.58%",6.5
52,828822910,"foursons (11/20)",0,182.78,"DST Ravens  QB Tom Brady TE Coby Fleener RB Mark Ingram WR Julio Jones RB James White WR Chris Hogan FLEX Ty Montgomery WR Davante Adams",NA,"Charles Clay","6.44%",5.3
53,827152421,"DrftKings9456 (15/20)",0,182.64,"DST Chargers  WR Emmanuel Sanders TE Rob Gronkowski WR Alshon Jeffery QB Trevor Siemian WR J.J. Nelson FLEX Ty Montgomery RB Melvin Gordon RB Ezekiel Elliott",NA,"Rams ","6.38%",2
54,826969320,"Elephants9922",0,182.6,"DST Ravens  RB Marshawn Lynch WR Emmanuel Sanders WR Michael Crabtree QB Derek Carr TE Zach Ertz WR Chris Hogan RB Ty Montgomery FLEX Tarik Cohen",NA,"Philip Rivers","6.09%",20.24
55,825968896,"cjibar",0,182.18,"DST Packers  QB Tom Brady TE Zach Miller WR Michael Crabtree WR Antonio Brown WR Randall Cobb RB James White RB Ty Montgomery FLEX C.J. Anderson",NA,"Michael Thomas","5.93%",13.9
56,827032806,"theAtrain40 (2/3)",0,181.68,"DST Buccaneers  QB Tom Brady FLEX Rob Gronkowski WR Allen Hurns TE Cameron Brate RB C.J. Anderson WR Brandin Cooks WR Davante Adams RB Leonard Fournette",NA,"James White","5.82%",17.6
57,828097178,"sarahg97 (7/7)",0,181.54,"DST Buccaneers  WR Jordy Nelson WR Emmanuel Sanders TE Travis Kelce QB Trevor Siemian RB Devonta Freeman RB C.J. Anderson FLEX Davante Adams WR Stefon Diggs",NA,"Martellus Bennett","5.70%",9.7
58,828839893,"foursons (19/20)",0,181.52,"DST Cardinals  QB Aaron Rodgers TE Coby Fleener WR Julio Jones WR Randall Cobb RB James White FLEX Ty Montgomery RB C.J. Anderson WR Davante Adams",NA,"Delanie Walker","5.64%",16.2
59,826466856,"SleepyW (1/2)",0,181.38,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin TE Coby Fleener WR J.J. Nelson FLEX Mike Evans RB Ty Montgomery RB Melvin Gordon",NA,"Alex Smith","5.64%",16.14
59,830002481,"TexasLegend (6/6)",0,181.38,"DST Steelers  QB Tom Brady TE Rob Gronkowski FLEX Coby Fleener WR Randall Cobb RB James White WR Chris Hogan WR Mike Evans RB Ty Montgomery",NA,"Buccaneers ","5.61%",19
59,828780058,"Joelweeks98",0,181.38,"DST Rams  QB Tom Brady WR Jeremy Maclin TE Rob Gronkowski WR Mike Evans WR Phillip Dorsett FLEX C.J. Anderson RB Kareem Hunt RB Tarik Cohen",NA,"Nelson Agholor","5.57%",7.9
62,824488821,"ffs669",0,181.02,"DST Chargers  QB Aaron Rodgers WR Doug Baldwin TE Travis Kelce WR Keenan Allen RB Ty Montgomery FLEX Javorius Allen WR Martavis Bryant RB Kareem Hunt",NA,"Zach Ertz","5.32%",14.7
62,823743326,"cowboys7528 (16/20)",0,181.02,"DST Chargers  QB Aaron Rodgers WR Jeremy Maclin TE Travis Kelce WR Keenan Allen FLEX Ty Montgomery RB Melvin Gordon RB C.J. Anderson WR Tyreek Hill",NA,"Chargers ","5.28%",3
64,830075072,"Dreago (2/2)",0,180.98,"DST Buccaneers  FLEX Jason Witten QB Matt Ryan TE Travis Kelce WR Julio Jones WR Jermaine Kearse RB Le'Veon Bell WR J.J. Nelson RB Tarik Cohen",NA,"Jason Witten","5.19%",25.7
65,827141289,"KingEmperorGod (9/18)",0,180.88,"DST Ravens  QB Carson Palmer TE Rob Gronkowski FLEX Jacquizz Rodgers RB Le'Veon Bell WR Keenan Allen WR J.J. Nelson RB Ty Montgomery WR Marqise Lee",NA,"Le'Veon Bell","5.13%",13.1
66,830044891,"PiedmontPineriders",0,180.78,"DST Panthers  QB Tom Brady TE Coby Fleener RB Chris Thompson WR Keenan Allen WR Chris Hogan WR Mike Evans RB Todd Gurley II FLEX Christian McCaffrey",NA,"Matt Ryan","5.06%",14.88
67,822713560,"nicoh22 (19/20)",0,180.48,"DST Buccaneers  QB Tom Brady RB Marshawn Lynch TE Rob Gronkowski RB Jacquizz Rodgers FLEX Keenan Allen WR J.J. Nelson WR Marqise Lee WR Michael Thomas",NA,"Terrance West","5.00%",12.5
67,826487705,"garbage1time",0,180.48,"DST Seahawks  QB Tom Brady WR Antonio Brown WR Jermaine Kearse TE Zach Ertz FLEX Chris Thompson WR Keenan Allen RB Ty Montgomery RB Tarik Cohen",NA,"Davante Adams","4.85%",23.9
69,827929637,"WES4OSU (15/20)",0,180.42,"DST Buccaneers  QB Aaron Rodgers WR Larry Fitzgerald TE Rob Gronkowski WR Keenan Allen WR J.J. Nelson FLEX Ty Montgomery RB Melvin Gordon RB Alvin Kamara",NA,"C.J. Anderson","4.84%",33.4
70,826382899,"rooster2315 (1/5)",0,180.34,"DST Buccaneers  QB Alex Smith WR Michael Crabtree TE Travis Kelce WR Keenan Allen FLEX Hunter Henry RB Kareem Hunt RB Leonard Fournette WR Tyreek Hill",NA,"DeVante Parker","4.83%",12.5
71,829242199,"stonetemple (4/5)",0,180.32,"DST Ravens  QB Aaron Rodgers TE Rob Gronkowski WR Chris Hogan RB Ty Montgomery WR Davante Adams WR Kenny Golladay RB Kareem Hunt FLEX Tarik Cohen",NA,"Cameron Brate","4.59%",4.4
72,822713544,"nicoh22 (3/20)",0,180.28,"DST Buccaneers  QB Tom Brady WR Ted Ginn Jr. TE Rob Gronkowski RB Jacquizz Rodgers FLEX Keenan Allen WR J.J. Nelson RB Kareem Hunt WR Tyreek Hill",NA,"Devonta Freeman","4.58%",24
73,828370729,"RookieDoos (16/20)",0,180.22,"DST Buccaneers  QB Aaron Rodgers WR DeSean Jackson TE Coby Fleener WR Julio Jones WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon FLEX Davante Adams",NA,"Ted Ginn Jr.","4.57%",5.4
74,823646451,"kaltemeyer",0,180.18,"DST Steelers  QB Tom Brady TE Coby Fleener WR Julio Jones RB Jacquizz Rodgers WR J.J. Nelson WR Chris Hogan FLEX Ty Montgomery RB Melvin Gordon",NA,"Kelvin Benjamin","4.50%",13.7
75,829996354,"Danderub3",0,180.12,"DST Buccaneers  TE Jason Witten QB Aaron Rodgers WR Jordy Nelson WR Michael Crabtree WR Allen Hurns FLEX Paul Richardson RB Ty Montgomery RB Melvin Gordon",NA,"Drew Brees","4.44%",25.24
76,829931011,"theheistman",0,180,"DST Steelers  WR Michael Crabtree WR Julio Jones QB Derek Carr WR Allen Hurns FLEX Keenan Allen RB Ty Montgomery TE Hunter Henry RB Tarik Cohen",NA,"Martavis Bryant","4.39%",18.8
76,830041714,"Frankjr15",0,180,"DST Chiefs  QB Jay Cutler TE Jason Witten RB Marshawn Lynch WR Michael Crabtree WR Mike Evans FLEX Terrance West WR Davante Adams RB Todd Gurley II",NA,"Jimmy Graham","4.34%",1.1
78,827929636,"WES4OSU (14/20)",0,179.98,"DST Buccaneers  QB Tom Brady TE Cameron Brate WR Keenan Allen WR J.J. Nelson WR Chris Hogan RB Ty Montgomery RB Melvin Gordon FLEX Ezekiel Elliott",NA,"Chiefs ","4.17%",11
78,829790129,"bledsoe024",0,179.98,"DST Ravens  QB Tom Brady WR Keenan Allen WR Mike Evans WR DeVante Parker RB C.J. Anderson FLEX Davante Adams TE Jesse James RB Dalvin Cook",NA,"LeSean McCoy","4.08%",10.3
80,825259997,"Gabriel801",0,179.72,"DST Chiefs  FLEX Jason Witten QB Aaron Rodgers TE Travis Kelce WR Keenan Allen WR Mike Evans WR Nelson Agholor RB Kareem Hunt RB Leonard Fournette",NA,"Russell Wilson","4.02%",15.32
81,829857479,"billtheplumberri (3/3)",0,179.68,"DST Lions  QB Tom Brady RB Marshawn Lynch TE Jared Cook WR Jaron Brown WR Keenan Allen WR Mike Evans FLEX Ty Montgomery RB Kareem Hunt",NA,"Ben Roethlisberger","3.92%",17.52
82,823743324,"cowboys7528 (14/20)",0,179.62,"DST Chargers  QB Aaron Rodgers WR Jeremy Maclin TE Travis Kelce WR T.Y. Hilton WR Keenan Allen RB Melvin Gordon RB C.J. Anderson FLEX Todd Gurley II",NA,"Terrelle Pryor Sr.","3.76%",5.1
83,827152407,"DrftKings9456 (1/20)",0,179.58,"DST Chargers  QB Tom Brady FLEX Darren Sproles WR Emmanuel Sanders TE Rob Gronkowski WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Ezekiel Elliott",NA,"Carson Palmer","3.60%",19.88
84,824619022,"zo3b23",0,179.56,"DST Buccaneers  QB Eli Manning TE Rob Gronkowski FLEX Jacquizz Rodgers WR Keenan Allen WR Mike Evans RB Ty Montgomery WR Marqise Lee RB Melvin Gordon",NA,"Marqise Lee","3.60%",14.6
85,829866967,"tjdyer22",0,179.38,"DST Seahawks  QB Tom Brady RB Marshawn Lynch WR Emmanuel Sanders TE Rob Gronkowski WR J.J. Nelson RB Ty Montgomery WR Tyreek Hill FLEX Chris Carson",NA,"Jaguars ","3.53%",-1
85,829989844,"FVoehl",0,179.38,"DST Ravens  QB Tom Brady TE Rob Gronkowski WR Kelvin Benjamin RB C.J. Anderson WR Cooper Kupp FLEX Kareem Hunt RB Tarik Cohen WR Tyreek Hill",NA,"Greg Olsen","3.33%",2
87,828238920,"TroyBolter",0,179.32,"DST Ravens  QB Aaron Rodgers TE Coby Fleener WR Julio Jones FLEX Marvin Jones Jr. WR Alshon Jeffery WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Kyle Rudolph","3.29%",8.5
88,822713546,"nicoh22 (5/20)",0,179.18,"DST Buccaneers  QB Tom Brady WR Ted Ginn Jr. TE Rob Gronkowski RB Jacquizz Rodgers RB Mike Gillislee WR Keenan Allen WR J.J. Nelson FLEX Melvin Gordon",NA,"Sammy Watkins","3.26%",5
88,828765922,"Dirkjohnson22",0,179.18,"DST Ravens  QB Tom Brady RB Marshawn Lynch RB LeSean McCoy TE Coby Fleener WR J.J. Nelson WR Chris Hogan WR Jarvis Landry FLEX Ty Montgomery",NA,"Alshon Jeffery","3.23%",22.2
88,827270823,"RuckyRiver (2/20)",0,179.18,"DST Raiders  QB Tom Brady WR Ted Ginn Jr. TE Travis Kelce WR Chris Hogan FLEX Ty Montgomery RB Javorius Allen RB Kareem Hunt WR Tyreek Hill",NA,"Alvin Kamara","3.01%",8.4
91,827731056,"hobohaters (2/4)",0,179.08,"DST Ravens  QB Tom Brady TE Rob Gronkowski FLEX Randall Cobb WR Brandon Coleman WR Chris Hogan RB Ty Montgomery RB Tarik Cohen WR Tyreek Hill",NA,"Allen Hurns","2.97%",20.2
92,823239367,"shawng34 (17/20)",0,179.02,"DST Steelers  QB Aaron Rodgers TE Travis Kelce WR Julio Jones WR Chris Hogan FLEX Ameer Abdullah RB Ty Montgomery RB Javorius Allen WR Davante Adams",NA,"Demaryius Thomas","2.94%",13.1
92,828334382,"bonner77 (9/14)",0,179.02,"DST Cardinals  TE Jason Witten WR Julio Jones WR Keenan Allen QB Dak Prescott FLEX Ty Montgomery RB Melvin Gordon RB C.J. Anderson WR Corey Davis",NA,"Mark Ingram","2.92%",11.6
94,826550746,"vzdfmt (18/20)",0,178.74,"DST Buccaneers  WR Brandon Marshall QB Philip Rivers WR Michael Crabtree TE Travis Kelce RB Ty Montgomery FLEX Melvin Gordon WR Kenny Golladay RB Kareem Hunt",NA,"Sterling Shepard","2.85%",5
95,826998223,"hen-dog (1/10)",0,178.72,"DST Seahawks  QB Aaron Rodgers WR Eric Decker WR Emmanuel Sanders TE Travis Kelce RB James White WR Keenan Allen FLEX Devonta Freeman RB Kareem Hunt",NA,"Dez Bryant","2.80%",18.9
96,822713557,"nicoh22 (16/20)",0,178.68,"DST Buccaneers  QB Carson Palmer TE Rob Gronkowski RB Jacquizz Rodgers FLEX Keenan Allen WR J.J. Nelson WR Mike Evans RB Melvin Gordon WR Tyrell Williams",NA,"Cowboys ","2.76%",2
97,823743320,"cowboys7528 (10/20)",0,178.62,"DST Chargers  QB Aaron Rodgers WR Emmanuel Sanders WR Jeremy Maclin TE Rob Gronkowski FLEX Ty Montgomery WR Sammy Watkins RB Melvin Gordon RB C.J. Anderson",NA,"Emmanuel Sanders","2.73%",24.2
98,828820387,"KCchemist",0,178.54,"DST Raiders  TE Delanie Walker QB Philip Rivers WR Ted Ginn Jr. FLEX Michael Crabtree WR Keenan Allen WR Chris Hogan RB Ty Montgomery RB Kareem Hunt",NA,"Javorius Allen","2.69%",21.1
98,828079212,"rhomeo24",0,178.54,"DST Raiders  QB Alex Smith TE Travis Kelce FLEX Chris Hogan WR Mike Evans RB Ty Montgomery WR Kelvin Benjamin RB C.J. Anderson WR Tyreek Hill",NA,"Thomas Rawls","2.68%",0.4
100,829874438,"docwyatt12",0,178.42,"DST Chiefs  QB Aaron Rodgers WR Ted Ginn Jr. WR Michael Crabtree TE Travis Kelce FLEX Jacquizz Rodgers WR Mohamed Sanu RB Devonta Freeman RB Ty Montgomery",NA,"Mohamed Sanu","2.67%",13.5
101,829990954,"AveryBradley",0,178.22,"DST Colts  QB Aaron Rodgers TE Coby Fleener FLEX Julio Jones WR Keenan Allen WR J.J. Nelson WR Chris Hogan RB Ty Montgomery RB Melvin Gordon",NA,"Jared Goff","2.63%",12.06
102,826637927,"BIGBOPPER99",0,178.08,"DST Chargers  QB Tom Brady TE Martellus Bennett WR Julio Jones FLEX Carlos Hyde RB James White WR Keenan Allen RB Ty Montgomery WR Davante Adams",NA,"Cam Newton","2.59%",11.82
103,829646097,"biggL62",0,178.02,"DST Cardinals  TE Jason Witten WR Michael Crabtree WR Doug Baldwin FLEX Jay Ajayi QB Dak Prescott RB Ty Montgomery WR Marqise Lee RB Melvin Gordon",NA,"T.Y. Hilton","2.53%",8.9
104,822762335,"Brenick79",0,177.94,"DST Raiders  QB Philip Rivers RB Marshawn Lynch WR Michael Crabtree TE Rob Gronkowski WR Keenan Allen WR Chris Hogan RB Ty Montgomery FLEX Alvin Kamara",NA,"Cole Beasley","2.48%",7.3
105,829152838,"ldhman (9/20)",0,177.92,"DST Chargers  QB Aaron Rodgers WR Mike Wallace TE Rob Gronkowski WR J.J. Nelson FLEX Ty Montgomery RB Melvin Gordon RB C.J. Anderson WR Michael Thomas",NA,"Corey Coleman","2.38%",1.9
