"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"DST","Seahawks ",4000,"SF@SEA 04:25PM ET",7,"SEA"
"WR","Tyler Lockett",4000,"SF@SEA 04:25PM ET",1.8,"SEA"
"WR","Taylor Gabriel",4000,"GB@ATL 08:30PM ET",6.6,"ATL"
"RB","Shane Vereen",4000,"DET@NYG 08:30PM ET",14.1,"NYG"
"WR","Kenny Golladay",4000,"DET@NYG 08:30PM ET",22.9,"DET"
"QB","Davis Webb",4000,"DET@NYG 08:30PM ET",0,"NYG"
"WR","Kenny Stills",3900,"MIA@LAC 04:05PM ET",0,"MIA"
"WR","Jermaine Kearse",3900,"NYJ@OAK 04:05PM ET",12.9,"NYJ"
"RB","Rob Kelley",3900,"WAS@LAR 04:25PM ET",3,"WAS"
"RB","Malcolm Brown",3900,"WAS@LAR 04:25PM ET",7.6,"LAR"
"RB","C.J. Prosise",3900,"SF@SEA 04:25PM ET",1.1,"SEA"
"TE","Martellus Bennett",3900,"GB@ATL 08:30PM ET",7.3,"GB"
"RB","Damien Williams",3800,"MIA@LAC 04:05PM ET",0,"MIA"
"RB","Chris Thompson",3800,"WAS@LAR 04:25PM ET",15.6,"WAS"
"RB","Samaje Perine",3800,"WAS@LAR 04:25PM ET",0,"WAS"
"RB","Matt Breida",3800,"SF@SEA 04:25PM ET",1.1,"SF"
"RB","Paul Perkins",3800,"DET@NYG 08:30PM ET",4.5,"NYG"
"RB","Dwayne Washington",3800,"DET@NYG 08:30PM ET",2.2,"DET"
"WR","Mike Williams",3700,"MIA@LAC 04:05PM ET",0,"LAC"
"RB","Aaron Jones",3700,"GB@ATL 08:30PM ET",0,"GB"
"TE","Hunter Henry",3600,"MIA@LAC 04:05PM ET",0,"LAC"
"WR","Jeremy Kerley",3600,"NYJ@OAK 04:05PM ET",0,"NYJ"
"WR","Terrance Williams",3600,"DAL@DEN 04:25PM ET",12.8,"DAL"
"RB","De'Angelo Henderson",3600,"DAL@DEN 04:25PM ET",0,"DEN"
"WR","Travis Benjamin",3500,"MIA@LAC 04:05PM ET",13.3,"LAC"
"DST","Raiders ",3500,"NYJ@OAK 04:05PM ET",2,"OAK"
"RB","Elijah McGuire",3500,"NYJ@OAK 04:05PM ET",0,"NYJ"
"RB","Devontae Booker",3500,"DAL@DEN 04:25PM ET",0,"DEN"
"WR","Ryan Grant",3500,"WAS@LAR 04:25PM ET",10.1,"WAS"
"WR","Tavon Austin",3500,"WAS@LAR 04:25PM ET",1.8,"LAR"
"WR","Josh Doctson",3500,"WAS@LAR 04:25PM ET",0,"WAS"
"WR","Marquise Goodwin",3500,"SF@SEA 04:25PM ET",5.1,"SF"
"TE","Austin Hooper",3500,"GB@ATL 08:30PM ET",23.8,"ATL"
"RB","Devante Mays",3500,"GB@ATL 08:30PM ET",0,"GB"
"WR","Dontrelle Inman",3400,"MIA@LAC 04:05PM ET",0,"LAC"
"WR","Robby Anderson",3400,"NYJ@OAK 04:05PM ET",6.2,"NYJ"
"WR","Seth Roberts",3400,"NYJ@OAK 04:05PM ET",8.9,"OAK"
"DST","Broncos ",3400,"DAL@DEN 04:25PM ET",5,"DEN"
"TE","Jason Witten",3400,"DAL@DEN 04:25PM ET",18.9,"DAL"
"WR","Robert Woods",3400,"WAS@LAR 04:25PM ET",8.3,"LAR"
"DST","Giants ",3400,"DET@NYG 08:30PM ET",2,"NYG"
"RB","Orleans Darkwa",3400,"DET@NYG 08:30PM ET",2.3,"NYG"
"TE","Jared Cook",3300,"NYJ@OAK 04:05PM ET",10.6,"OAK"
"RB","Rod Smith",3300,"DAL@DEN 04:25PM ET",0,"DAL"
"WR","Jeff Janis",3300,"GB@ATL 08:30PM ET",0,"GB"
"DST","Lions ",3300,"DET@NYG 08:30PM ET",16,"DET"
"RB","Zach Zenner",3300,"DET@NYG 08:30PM ET",0,"DET"
"WR","Roger Lewis",3300,"DET@NYG 08:30PM ET",9.4,"NYG"
"WR","ArDarius Stewart",3200,"NYJ@OAK 04:05PM ET",3,"NYJ"
"TE","Evan Engram",3200,"DET@NYG 08:30PM ET",8.4,"NYG"
"TE","Antonio Gates",3000,"MIA@LAC 04:05PM ET",3.7,"LAC"
"RB","Senorise Perry",3000,"MIA@LAC 04:05PM ET",0,"MIA"
"WR","Geremy Davis",3000,"MIA@LAC 04:05PM ET",0,"LAC"
"WR","Jakeem Grant",3000,"MIA@LAC 04:05PM ET",0,"MIA"
"RB","Derek Watt",3000,"MIA@LAC 04:05PM ET",0,"LAC"
"WR","Leonte Carroo",3000,"MIA@LAC 04:05PM ET",0,"MIA"
"RB","Austin Ekeler",3000,"MIA@LAC 04:05PM ET",3.8,"LAC"
"RB","Jamize Olawale",3000,"NYJ@OAK 04:05PM ET",0,"OAK"
"WR","Charone Peake",3000,"NYJ@OAK 04:05PM ET",0,"NYJ"
"WR","Cordarrelle Patterson",3000,"NYJ@OAK 04:05PM ET",1.7,"OAK"
"WR","Kalif Raymond",3000,"NYJ@OAK 04:05PM ET",0,"NYJ"
"WR","Jalin Marshall",3000,"NYJ@OAK 04:05PM ET",0,"NYJ"
"WR","Johnny Holton",3000,"NYJ@OAK 04:05PM ET",0,"OAK"
"WR","Chad Hansen",3000,"NYJ@OAK 04:05PM ET",0,"NYJ"
"WR","Brice Butler",3000,"DAL@DEN 04:25PM ET",4,"DAL"
"WR","Bennie Fowler",3000,"DAL@DEN 04:25PM ET",17.1,"DEN"
"WR","Jordan Taylor",3000,"DAL@DEN 04:25PM ET",0,"DEN"
"RB","Keith Smith",3000,"DAL@DEN 04:25PM ET",0,"DAL"
"WR","Cody Latimer",3000,"DAL@DEN 04:25PM ET",0,"DEN"
"RB","Andy Janovich",3000,"DAL@DEN 04:25PM ET",0,"DEN"
"WR","Ryan Switzer",3000,"DAL@DEN 04:25PM ET",0,"DAL"
"WR","Isaiah McKenzie",3000,"DAL@DEN 04:25PM ET",0,"DEN"
"WR","Noah Brown",3000,"DAL@DEN 04:25PM ET",0,"DAL"
"DST","Rams ",3000,"WAS@LAR 04:25PM ET",28,"LAR"
"TE","Vernon Davis",3000,"WAS@LAR 04:25PM ET",0,"WAS"
"WR","Brian Quick",3000,"WAS@LAR 04:25PM ET",2.1,"WAS"
"RB","Mack Brown",3000,"WAS@LAR 04:25PM ET",0,"WAS"
"RB","Justin Davis",3000,"WAS@LAR 04:25PM ET",0.1,"LAR"
"WR","Pharoh Cooper",3000,"WAS@LAR 04:25PM ET",0,"LAR"
"WR","Josh Reynolds",3000,"WAS@LAR 04:25PM ET",0,"LAR"
"WR","Michael Thomas",3000,"WAS@LAR 04:25PM ET",0,"LAR"
"WR","Aldrick Robinson",3000,"SF@SEA 04:25PM ET",1.7,"SF"
"RB","Kyle Juszczyk",3000,"SF@SEA 04:25PM ET",3.7,"SF"
"RB","Tre Madden",3000,"SF@SEA 04:25PM ET",0,"SEA"
"WR","Tanner McEvoy",3000,"SF@SEA 04:25PM ET",0,"SEA"
"RB","Raheem Mostert",3000,"SF@SEA 04:25PM ET",0,"SF"
"RB","J.D. McKissic",3000,"SF@SEA 04:25PM ET",0,"SEA"
"WR","Amara Darboh",3000,"SF@SEA 04:25PM ET",0,"SEA"
"WR","Trent Taylor",3000,"SF@SEA 04:25PM ET",1.8,"SF"
"WR","Victor Bolden Jr.",3000,"SF@SEA 04:25PM ET",0,"SF"
"WR","Kendrick Bourne",3000,"SF@SEA 04:25PM ET",0,"SF"
"WR","Andre Roberts",3000,"GB@ATL 08:30PM ET",0,"ATL"
"RB","Derrick Coleman",3000,"GB@ATL 08:30PM ET",0,"ATL"
"WR","Nick Williams",3000,"GB@ATL 08:30PM ET",0,"ATL"
"WR","Justin Hardy",3000,"GB@ATL 08:30PM ET",0,"ATL"
"RB","Terron Ward",3000,"GB@ATL 08:30PM ET",0,"ATL"
"RB","Aaron Ripkowski",3000,"GB@ATL 08:30PM ET",0,"GB"
"WR","Trevor Davis",3000,"GB@ATL 08:30PM ET",0,"GB"
"WR","Geronimo Allison",3000,"GB@ATL 08:30PM ET",0,"GB"
"RB","Brian Hill",3000,"GB@ATL 08:30PM ET",0,"ATL"
"WR","Dwayne Harris",3000,"DET@NYG 08:30PM ET",0,"NYG"
"WR","Tavarres King",3000,"DET@NYG 08:30PM ET",0,"NYG"
"WR","Jared Abbrederis",3000,"DET@NYG 08:30PM ET",0,"DET"
"WR","TJ Jones",3000,"DET@NYG 08:30PM ET",5.2,"DET"
"TE","Eric Ebron",3000,"DET@NYG 08:30PM ET",2.9,"DET"
"RB","Tion Green",3000,"DET@NYG 08:30PM ET",0,"DET"
"RB","Shane Smith",3000,"DET@NYG 08:30PM ET",0,"NYG"
"RB","Wayne Gallman",3000,"DET@NYG 08:30PM ET",0,"NYG"
"DST","Redskins ",2900,"WAS@LAR 04:25PM ET",12,"WAS"
"DST","Chargers ",2800,"MIA@LAC 04:05PM ET",8,"LAC"
"TE","Julius Thomas",2800,"MIA@LAC 04:05PM ET",0,"MIA"
"TE","Austin Seferian-Jenkins",2700,"NYJ@OAK 04:05PM ET",0,"NYJ"
"TE","Virgil Green",2700,"DAL@DEN 04:25PM ET",5.4,"DEN"
"TE","Richard Rodgers",2700,"GB@ATL 08:30PM ET",0,"GB"
"DST","Dolphins ",2600,"MIA@LAC 04:05PM ET",0,"MIA"
"TE","Will Tye",2600,"NYJ@OAK 04:05PM ET",6.4,"NYJ"
"DST","Cowboys ",2600,"DAL@DEN 04:25PM ET",12,"DAL"
"TE","A.J. Derby",2600,"DAL@DEN 04:25PM ET",6.4,"DEN"
"TE","Tyler Higbee",2600,"WAS@LAR 04:25PM ET",3.7,"LAR"
"TE","Anthony Fasano",2500,"MIA@LAC 04:05PM ET",0,"MIA"
"TE","Sean McGrath",2500,"MIA@LAC 04:05PM ET",0,"LAC"
"TE","MarQueis Gray",2500,"MIA@LAC 04:05PM ET",0,"MIA"
"TE","Sean Culkin",2500,"MIA@LAC 04:05PM ET",0,"LAC"
"TE","Lee Smith",2500,"NYJ@OAK 04:05PM ET",0,"OAK"
"TE","Clive Walford",2500,"NYJ@OAK 04:05PM ET",0,"OAK"
"TE","Eric Tomlinson",2500,"NYJ@OAK 04:05PM ET",4.5,"NYJ"
"TE","Neal Sterling",2500,"NYJ@OAK 04:05PM ET",0,"NYJ"
"TE","Jordan Leggett",2500,"NYJ@OAK 04:05PM ET",0,"NYJ"
"TE","James Hanna",2500,"DAL@DEN 04:25PM ET",0,"DAL"
"TE","Jeff Heuerman",2500,"DAL@DEN 04:25PM ET",3,"DEN"
"TE","Geoff Swaim",2500,"DAL@DEN 04:25PM ET",0,"DAL"
"TE","Niles Paul",2500,"WAS@LAR 04:25PM ET",0,"WAS"
"TE","Derek Carrier",2500,"WAS@LAR 04:25PM ET",2.2,"LAR"
"TE","Jeremy Sprinkle",2500,"WAS@LAR 04:25PM ET",0,"WAS"
"TE","Gerald Everett",2500,"WAS@LAR 04:25PM ET",4.9,"LAR"
"TE","Logan Paulsen",2500,"SF@SEA 04:25PM ET",0,"SF"
"TE","Kyle Nelson",2500,"SF@SEA 04:25PM ET",0,"SF"
"TE","Garrett Celek",2500,"SF@SEA 04:25PM ET",0,"SF"
"TE","Luke Willson",2500,"SF@SEA 04:25PM ET",0,"SEA"
"TE","Tyler Ott",2500,"SF@SEA 04:25PM ET",0,"SEA"
"TE","Nick Vannett",2500,"SF@SEA 04:25PM ET",2,"SEA"
"TE","George Kittle",2500,"SF@SEA 04:25PM ET",7.7,"SF"
"DST","Falcons ",2500,"GB@ATL 08:30PM ET",5,"ATL"
"TE","Lance Kendricks",2500,"GB@ATL 08:30PM ET",3.8,"GB"
"TE","Levine Toilolo",2500,"GB@ATL 08:30PM ET",0,"ATL"
"TE","Eric Saubert",2500,"GB@ATL 08:30PM ET",0,"ATL"
"TE","Darren Fells",2500,"DET@NYG 08:30PM ET",0,"DET"
"TE","Rhett Ellison",2500,"DET@NYG 08:30PM ET",1.9,"NYG"
"TE","Matt LaCosse",2500,"DET@NYG 08:30PM ET",0,"NYG"
"TE","Jerell Adams",2500,"DET@NYG 08:30PM ET",0,"NYG"
"TE","Michael Roberts",2500,"DET@NYG 08:30PM ET",0,"DET"
"DST","49ers ",2300,"SF@SEA 04:25PM ET",4,"SF"
"DST","Packers ",2300,"GB@ATL 08:30PM ET",9,"GB"
"DST","Jets ",2000,"NYJ@OAK 04:05PM ET",4,"NYJ"
