"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
11,744553846,"zinner5",0,144.75,"SS Elvis Andrus P Derek Holland OF Charlie Blackmon 1B José Abreu OF Aaron Altherr 2B César Hernández OF Odúbel Herrera 3B Maikel Franco C Austin Hedges P Zach Eflin",NA,"Kris Bryant","29.34%",16
12,744196929,"dsanchez1134",0,144.05,"OF Shin-soo Choo C Miguel Montero OF Carlos González P Derek Holland OF Charlie Blackmon 1B José Abreu P A.J. Griffin 3B Kris Bryant 2B Rougned Odor SS Addison Russell",NA,"Josh Reddick","29.25%",9
13,744571417,"bgrissom53",0,143.25,"P John Lackey C Robinson Chirinos OF Lorenzo Cain P Derek Holland OF Marwin González OF Charlie Blackmon 1B Wil Myers 3B Kris Bryant 2B Rougned Odor SS Carlos Correa",NA,"Lorenzo Cain","27.38%",11
14,744425527,"bztornadoes1 (2/5)",0,143,"C Robinson Chirinos OF Ian Desmond OF Carlos Gómez SS Elvis Andrus P Ian Kennedy OF Marwin González 2B Yangervis Solarte 1B Wil Myers P A.J. Griffin 3B Joey Gallo",NA,"Evan Gattis","24.53%",5
15,744578637,"Dunnc201 (3/3)",0,141.25,"C Robinson Chirinos OF Ian Desmond 1B Mark Reynolds P Derek Holland 3B Marwin González OF Charlie Blackmon 2B César Hernández OF Odúbel Herrera P Kyle Freeland SS Carlos Correa",NA,"Carlos González","22.75%",2
16,744391082,"TheresaT0620",0,140.95,"C Brian McCann OF Ian Desmond SS Elvis Andrus P Ian Kennedy P Derek Holland OF Charlie Blackmon 1B José Abreu 2B César Hernández OF Odúbel Herrera 3B Joey Gallo",NA,"Derek Holland","21.68%",28
17,744404439,"DADDOPANCAKE",0,140.25,"C Robinson Chirinos SS Elvis Andrus P Derek Holland OF Marwin González 2B José Altuve OF Avisaíl García 1B Wil Myers OF George Springer 3B Kris Bryant P Kyle Freeland",NA,"Addison Russell","19.09%",11
17,744411890,"JoshST85 (1/6)",0,140.25,"1B Mike Napoli OF Shin-soo Choo OF Carlos González OF Melky Cabrera SS Elvis Andrus P Derek Holland 2B César Hernández C Cameron Rupp P Kyle Freeland 3B Alex Bregman",NA,"Joe Musgrove","19.01%",6.2
19,744579439,"fathersasquatch",0,138.95,"P John Lackey C Brian McCann OF Carlos Gómez OF Marwin González P Luis Perdomo 2B Rougned Odor SS Carlos Correa 3B Joey Gallo OF Nomar Mazara 1B Yuli Gurriel",NA,"Elvis Andrus","17.35%",19
20,744281575,"FrankSlover",0,138.25,"P John Lackey C Geovany Soto OF Ian Desmond SS Elvis Andrus P Derek Holland OF Marwin González 2B Yangervis Solarte 1B Wil Myers 3B Kris Bryant OF Manuel Margot",NA,"Kyle Freeland","14.75%",17.25
20,744506083,"gmckkm",0,138.25,"P John Lackey C Miguel Montero OF Melky Cabrera OF Carlos Gómez P Derek Holland OF Charlie Blackmon 1B José Abreu 2B Whit Merrifield 3B Joey Gallo SS Addison Russell",NA,"Whit Merrifield","14.63%",0
20,744581090,"Casha24 (6/8)",0,138.25,"P John Lackey C Brian McCann OF Melky Cabrera OF Ian Desmond P Derek Holland 1B José Abreu OF Avisaíl García 3B Matt Davidson 2B Tyler Saladino SS Carlos Correa",NA,"Nomar Mazara","14.63%",7
23,744521832,"TCshakeNbaker",0,138.05,"C Robinson Chirinos OF Ian Desmond SS Elvis Andrus P Derek Holland OF Charlie Blackmon 1B Wil Myers P A.J. Griffin OF Delino DeShields 3B Kris Bryant 2B Rougned Odor",NA,"Rougned Odor","13.82%",16
24,744564156,"mbotting (4/4)",0,137.25,"OF Shin-soo Choo C Robinson Chirinos OF Josh Reddick P Derek Holland 2B César Hernández 3B Maikel Franco P Kyle Freeland SS Carlos Correa OF Nomar Mazara 1B Yuli Gurriel",NA,"Salvador Pérez","13.31%",2
25,744360351,"DharmaPimp",0,136.25,"P John Lackey C Brian McCann OF Carlos Gómez P Derek Holland OF Charlie Blackmon 1B José Abreu OF Odúbel Herrera 3B Kris Bryant 2B Rougned Odor SS Carlos Correa",NA,"Marwin González","13.18%",26
25,744425547,"bztornadoes1 (4/5)",0,136.25,"P John Lackey C Robinson Chirinos SS Elvis Andrus P Derek Holland OF Marwin González OF Charlie Blackmon 2B José Altuve OF Avisaíl García 1B Wil Myers 3B Kris Bryant",NA,"Carlos Gómez","12.71%",14
27,744369396,"cbau07",0,135.95,"C Robinson Chirinos OF Ian Desmond SS Elvis Andrus P Ian Kennedy P Derek Holland OF Marwin González 2B José Altuve OF Avisaíl García 1B Wil Myers 3B Kris Bryant",NA,"Manuel Margot","11.78%",7
27,744525968,"daboot95",0,135.95,"C Miguel Montero OF Ian Desmond P Ian Kennedy P Derek Holland OF Marwin González 2B José Altuve 1B Wil Myers 3B Kris Bryant SS Carlos Correa OF Nomar Mazara",NA,"Joey Gallo","11.48%",23
29,744528787,"Fred7779",0,135.25,"OF Shin-soo Choo OF Melky Cabrera P Derek Holland 2B José Altuve 1B José Abreu 3B Kris Bryant C Evan Gattis P Kyle Freeland SS Carlos Correa OF Albert Almora Jr.",NA,"Miguel Montero","10.12%",16
29,744574076,"aneisia (1/2)",0,135.25,"P John Lackey C Miguel Montero OF Melky Cabrera OF Ian Desmond OF Carlos Gómez P Derek Holland 2B Yangervis Solarte 1B Wil Myers 3B Kris Bryant SS Addison Russell",NA,"Robinson Chirinos","9.69%",6
31,744512698,"BossPedroza",0,134.95,"C Brian McCann OF Ian Desmond P Ian Kennedy P Derek Holland OF Charlie Blackmon 1B Wil Myers OF Aaron Altherr 2B César Hernández SS Carlos Correa 3B Joey Gallo",NA,"Mark Reynolds","9.10%",9
32,744580871,"Bad4real",0,134.25,"P John Lackey C Brian McCann OF Carlos Gómez SS Elvis Andrus P Derek Holland 3B Todd Frazier 1B José Abreu OF Avisaíl García 2B Rougned Odor OF Nomar Mazara",NA,"Yangervis Solarte","8.42%",6
33,744440367,"bs4sure1 (2/2)",0,134.2,"OF Ian Desmond 1B Mark Reynolds P Derek Holland OF Aaron Altherr 2B César Hernández OF Odúbel Herrera 3B Maikel Franco P Joe Musgrove C Austin Hedges SS Carlos Correa",NA,"DJ LeMahieu","8.42%",6
34,744506171,"papillon1",0,134,"C Robinson Chirinos OF Ian Desmond OF Carlos Gómez SS Elvis Andrus P Ian Kennedy OF Charlie Blackmon 1B Wil Myers P A.J. Griffin 2B César Hernández 3B Joey Gallo",NA,"Mike Moustakas","8.25%",5
35,744545862,"bigcd1012",0,133.95,"C Brian McCann OF Ian Desmond 1B Mark Reynolds P Ian Kennedy P Derek Holland 3B Marwin González OF Charlie Blackmon OF Aaron Altherr 2B César Hernández SS Carlos Correa",NA,"Shin-soo Choo","6.89%",7
36,744569832,"fishspinners",0,133.45,"OF Carlos Gómez OF Josh Reddick 1B José Abreu C Evan Gattis P Luis Perdomo 2B Rougned Odor OF Manuel Margot SS Carlos Correa P Zach Eflin 3B Joey Gallo",NA,"Yuli Gurriel","6.55%",7
37,744579296,"c-era03",0,133.25,"C Brian McCann OF Ian Desmond OF Josh Reddick P Derek Holland 3B Marwin González OF Charlie Blackmon 2B Rougned Odor P Kyle Freeland SS Carlos Correa 1B Yuli Gurriel",NA,"Zach Eflin","6.46%",5.75
38,744547422,"rainydays",0,132.25,"P John Lackey OF Melky Cabrera OF Ian Desmond P Derek Holland 3B Marwin González OF Charlie Blackmon 2B José Altuve 1B José Abreu C Evan Gattis SS Carlos Correa",NA,"César Hernández","6.16%",21
39,744305676,"pdaly1998 (1/2)",0,132.2,"C Brian McCann OF Ian Desmond P Derek Holland OF Charlie Blackmon 1B José Abreu 2B César Hernández OF Odúbel Herrera 3B Kris Bryant P Joe Musgrove SS Carlos Correa",NA,"Jon Jay","6.16%",10
40,744468438,"rd2104",0,132.05,"OF Lorenzo Cain P Derek Holland C Salvador Pérez OF Charlie Blackmon 1B Wil Myers P A.J. Griffin 3B Kris Bryant 2B Rougned Odor SS Carlos Correa OF Nomar Mazara",NA,"José Abreu","6.12%",23
41,744463336,"blv1967 (3/3)",0,131.95,"C Miguel Montero P Ian Kennedy P Derek Holland SS Freddy Galvis OF Charlie Blackmon 1B Wil Myers OF Aaron Altherr 2B César Hernández OF Odúbel Herrera 3B Maikel Franco",NA,"Erick Aybar","5.95%",0
42,744513744,"Lucky7713",0,131.25,"P John Lackey OF Shin-soo Choo OF Ian Desmond OF Carlos Gómez P Derek Holland 1B Wil Myers 3B Kris Bryant C Evan Gattis 2B Rougned Odor SS Addison Russell",NA,"Eric Hosmer","5.87%",10
43,744462549,"rsrunningrebels (2/3)",0,131.2,"P John Lackey C Brian McCann OF Carlos Gómez P Ian Kennedy OF Marwin González 1B Wil Myers 2B Rougned Odor SS Carlos Correa 3B Joey Gallo OF Nomar Mazara",NA,"Avisaíl García","5.78%",12
44,744564912,"MBWynn",0,130.95,"OF Ian Desmond OF Carlos Gómez SS Elvis Andrus P Ian Kennedy P Derek Holland OF Charlie Blackmon 1B Wil Myers 2B César Hernández 3B Kris Bryant C Evan Gattis",NA,"Hunter Renfroe","5.61%",7
44,744580109,"scottymoe",0,130.95,"C Miguel Montero P Ian Kennedy P Derek Holland 1B Eric Hosmer OF Charlie Blackmon OF Aaron Altherr 2B César Hernández 3B Kris Bryant SS Addison Russell OF Nomar Mazara",NA,"Odúbel Herrera","5.57%",8
46,744565254,"RackEmUp923 (3/5)",0,130.3,"OF Ian Desmond SS Elvis Andrus OF Charlie Blackmon 1B Wil Myers P A.J. Griffin C Austin Hedges 2B Rougned Odor P Kyle Freeland 3B Joey Gallo OF Nomar Mazara",NA,"Javier Báez","5.53%",0
47,744354251,"zzuelly (1/4)",0,130.25,"P John Lackey OF Melky Cabrera OF Jon Jay P Derek Holland 1B Wil Myers 3B Kris Bryant C Evan Gattis 2B Rougned Odor OF Manuel Margot SS Carlos Correa",NA,"Delino DeShields","4.63%",5
47,744552442,"forcewithme (20/50)",0,130.25,"P John Lackey C Robinson Chirinos OF Carlos González 1B Mark Reynolds OF Carlos Gómez SS Elvis Andrus P Derek Holland OF Charlie Blackmon 2B Rougned Odor 3B Joey Gallo",NA,"Alex Bregman","4.46%",7
49,744582772,"mosh8124",0,130.2,"C Robinson Chirinos OF Lorenzo Cain P Ian Kennedy OF Charlie Blackmon 1B José Abreu OF Aaron Altherr 2B César Hernández 3B Kris Bryant P Kyle Freeland SS Carlos Correa",NA,"Ryan Schimpf","4.46%",4
50,744268184,"mfile",0,129.95,"C Robinson Chirinos OF Ian Desmond SS Elvis Andrus P Ian Kennedy P Derek Holland OF Charlie Blackmon OF Avisaíl García 1B Wil Myers 2B César Hernández 3B Kris Bryant",NA,"Aaron Altherr","4.42%",17
50,744358568,"HeatherF48",0,129.95,"C Robinson Chirinos OF Ian Desmond SS Elvis Andrus P Ian Kennedy P Derek Holland OF Charlie Blackmon OF Avisaíl García 1B Wil Myers 2B César Hernández 3B Kris Bryant",NA,"Melky Cabrera","4.42%",10
50,744581011,"Casha24 (4/8)",0,129.95,"OF Ian Desmond OF Michael Saunders P Ian Kennedy P Derek Holland 1B Tommy Joseph OF Aaron Altherr 2B César Hernández 3B Maikel Franco C Evan Gattis SS Carlos Correa",NA,"Austin Hedges","4.38%",0
53,744581690,"whiteybulg (2/2)",0,129.5,"P John Lackey C Miguel Montero SS Elvis Andrus 2B José Altuve OF Alexi Amarista 1B José Abreu OF Avisaíl García OF Delino DeShields 3B Kris Bryant P Kyle Freeland",NA,"A.J. Griffin","4.38%",23.05
54,744569961,"fpierson13 (1/3)",0,129.25,"OF Carlos Gómez P Derek Holland 1B Anthony Rizzo OF Charlie Blackmon OF Aaron Altherr 3B Kris Bryant C Evan Gattis 2B Rougned Odor P Kyle Freeland SS Carlos Correa",NA,"George Springer","3.87%",0
55,744582260,"jimmyd66",0,129,"OF Carlos Gómez OF Lorenzo Cain SS Elvis Andrus P Ian Kennedy C Salvador Pérez 1B Wil Myers P A.J. Griffin OF Delino DeShields 2B Rougned Odor 3B Joey Gallo",NA,"Mike Napoli","3.36%",9
56,744352862,"buzbreaty (2/15)",0,128.95,"C Miguel Montero OF Michael Saunders P Ian Kennedy P Derek Holland 1B Anthony Rizzo OF Aaron Altherr 2B César Hernández OF Odúbel Herrera 3B Maikel Franco SS Addison Russell",NA,"Trevor Story","3.06%",2
57,744360162,"zzuelly (2/4)",0,128.75,"C Miguel Montero OF Ian Desmond OF Carlos Gómez P Derek Holland 3B Todd Frazier 2B Yangervis Solarte 1B José Abreu OF Avisaíl García SS Carlos Correa P Zach Eflin",NA,"Luis Perdomo","2.93%",16.7
58,744349615,"rd1550 (2/2)",0,128,"C Robinson Chirinos OF Ian Desmond SS Elvis Andrus P Ian Kennedy OF Marwin González OF Charlie Blackmon 1B José Abreu P A.J. Griffin 3B Kris Bryant 2B Javier Báez",NA,"Maikel Franco","2.81%",21
59,744444986,"daweav24",0,127.95,"OF Ian Desmond P Ian Kennedy OF Josh Reddick P Derek Holland 3B Marwin González OF Charlie Blackmon 1B Wil Myers 2B César Hernández C Evan Gattis SS Addison Russell",NA,"Alex Gordon","2.51%",4
60,744498661,"nsoto1994",0,127.75,"C Brian McCann OF Carlos Gómez P Derek Holland OF Charlie Blackmon 1B José Abreu OF George Springer 3B Maikel Franco 2B Rougned Odor SS Carlos Correa P Zach Eflin",NA,"Alcides Escobar","2.42%",0
61,744291246,"numba1chief",0,127.25,"P John Lackey C Robinson Chirinos OF Ian Desmond SS Elvis Andrus P Derek Holland OF Charlie Blackmon 2B José Altuve OF Avisaíl García 1B Wil Myers 3B Joey Gallo",NA,"Freddy Galvis","2.38%",3
61,744332486,"Brezzo63",0,127.25,"P John Lackey OF Shin-soo Choo C Brian McCann OF Lorenzo Cain P Derek Holland 1B Wil Myers 3B Kris Bryant 2B Rougned Odor SS Carlos Correa OF Nomar Mazara",NA,"Jorge Bonifacio","2.00%",0
61,744396345,"davidbh619 (2/4)",0,127.25,"P John Lackey C Miguel Montero OF Melky Cabrera OF Josh Reddick P Derek Holland OF Charlie Blackmon 2B José Altuve 1B Wil Myers 3B Maikel Franco SS Carlos Correa",NA,"Albert Almora Jr.","1.96%",12
64,744415623,"bowlerman281 (2/3)",0,126.25,"C Brian McCann OF Ian Desmond OF Josh Reddick P Derek Holland 3B Marwin González 1B Anthony Rizzo OF Charlie Blackmon 2B Rougned Odor P Kyle Freeland SS Carlos Correa",NA,"Geovany Soto","1.53%",2
64,744418346,"JoshST85 (4/6)",0,126.25,"C Miguel Montero OF Ian Desmond OF Carlos Gómez P Derek Holland OF Charlie Blackmon 3B Matt Davidson 1B Tommy Joseph 2B Javier Báez P Kyle Freeland SS Addison Russell",NA,"Jake Marisnick","1.40%",0
64,744512067,"TheKillerBs1117",0,126.25,"P John Lackey OF Lorenzo Cain SS Elvis Andrus P Derek Holland OF Charlie Blackmon 1B Wil Myers 2B César Hernández OF Whit Merrifield 3B Kris Bryant C Evan Gattis",NA,"Todd Frazier","1.32%",0
64,744554401,"darcyt3",0,126.25,"OF Josh Reddick P Derek Holland OF Marwin González 1B Anthony Rizzo 2B José Altuve OF Odúbel Herrera 3B Kris Bryant C Evan Gattis P Kyle Freeland SS Carlos Correa",NA,"Jabari Blash","1.28%",3
68,744561427,"sparty2829",0,126.05,"C Robinson Chirinos OF Carlos González OF Ian Desmond P Derek Holland OF Charlie Blackmon 1B José Abreu 3B Nolan Arenado P A.J. Griffin 2B Rougned Odor SS Carlos Correa",NA,"Kyle Schwarber","1.11%",0
69,744173122,"Diesel4545",0,125.95,"OF Ian Desmond P Ian Kennedy P Derek Holland OF Charlie Blackmon 1B Wil Myers OF Aaron Altherr 2B César Hernández 3B Kris Bryant C Evan Gattis SS Addison Russell",NA,"Alexi Amarista","0.94%",7
69,744555614,"PR42",0,125.95,"OF Ian Desmond OF Carlos Gómez SS Elvis Andrus P Ian Kennedy P Derek Holland OF Charlie Blackmon 1B Wil Myers 3B Kris Bryant C Evan Gattis 2B Rougned Odor",NA,"Leury García","0.81%",6
71,744418423,"JoshST85 (5/6)",0,125.25,"SS Erick Aybar C Brian McCann OF Carlos González OF Ian Desmond P Derek Holland OF Charlie Blackmon 1B José Abreu 2B Rougned Odor P Kyle Freeland 3B Joey Gallo",NA,"Tyler Saladino","0.68%",5
71,744431857,"dscahfrick (2/4)",0,125.25,"P John Lackey OF Ian Desmond OF Lorenzo Cain SS Elvis Andrus P Derek Holland OF Charlie Blackmon 2B José Altuve 1B Wil Myers C Evan Gattis 3B Joey Gallo",NA,"Ben Zobrist","0.68%",5
71,744534609,"cowlunteer (1/3)",0,125.25,"P John Lackey C Miguel Montero OF Ian Desmond SS Elvis Andrus P Derek Holland 1B Anthony Rizzo OF Charlie Blackmon 3B Kris Bryant 2B Rougned Odor OF Nomar Mazara",NA,"Tommy Joseph","0.68%",7
71,744534665,"cowlunteer (2/3)",0,125.25,"P John Lackey C Miguel Montero OF Ian Desmond SS Elvis Andrus P Derek Holland 1B Anthony Rizzo OF Charlie Blackmon 3B Kris Bryant 2B Rougned Odor OF Nomar Mazara",NA,"Jonathan Lucroy","0.64%",0
71,744543968,"cowlunteer (3/3)",0,125.25,"P John Lackey C Miguel Montero OF Ian Desmond SS Elvis Andrus P Derek Holland 1B Anthony Rizzo OF Charlie Blackmon 3B Kris Bryant 2B Rougned Odor OF Nomar Mazara",NA,"Cameron Rupp","0.60%",20
76,744356570,"Riccajb9 (4/9)",0,125.2,"P John Lackey C Brian McCann SS Elvis Andrus P Ian Kennedy OF Josh Reddick OF Marwin González 2B Rougned Odor 3B Joey Gallo OF Nomar Mazara 1B Yuli Gurriel",NA,"Matt Szczur","0.60%",7
76,744380598,"sandrysskins (5/8)",0,125.2,"C Brian McCann OF Melky Cabrera P Derek Holland OF Charlie Blackmon 1B José Abreu OF Avisaíl García 3B Matt Davidson 2B Yolmer Sánchez P Joe Musgrove SS Carlos Correa",NA,"Willson Contreras","0.51%",0
78,744305508,"luckychuck",0,125,"C Robinson Chirinos OF Ian Desmond SS Elvis Andrus P Ian Kennedy OF Charlie Blackmon OF Avisaíl García 1B Wil Myers P A.J. Griffin 2B César Hernández 3B Kris Bryant",NA,"Carlos Beltrán","0.51%",5
78,744431011,"skeeters310",0,125,"C Robinson Chirinos OF Ian Desmond SS Elvis Andrus P Ian Kennedy OF Charlie Blackmon OF Avisaíl García 1B Wil Myers P A.J. Griffin 2B César Hernández 3B Kris Bryant",NA,"Michael Saunders","0.51%",4
80,744570912,"zorroborro",0,124.95,"C Brian McCann OF Ian Desmond OF Carlos Gómez P Ian Kennedy P Derek Holland OF Charlie Blackmon 1B Wil Myers 2B César Hernández 3B Kris Bryant SS Carlos Correa",NA,"Matt Davidson","0.43%",21
80,744580128,"BullsEyeSports",0,124.95,"OF Ian Desmond OF Carlos Gómez P Ian Kennedy P Derek Holland OF Charlie Blackmon 2B José Altuve 1B José Abreu C Evan Gattis SS Carlos Correa 3B Joey Gallo",NA,"Cheslor Cuthbert","0.43%",5
80,744581261,"ohiost42 (2/2)",0,124.95,"C Robinson Chirinos OF Ian Desmond SS Elvis Andrus P Ian Kennedy P Derek Holland OF Charlie Blackmon 1B Wil Myers 2B César Hernández 3B Kris Bryant OF Nomar Mazara",NA,"Yolmer Sánchez","0.26%",5
83,744517559,"27iceman",0,124.3,"P John Lackey OF Shin-soo Choo C Miguel Montero OF Carlos Gómez SS Elvis Andrus 1B Anthony Rizzo OF Charlie Blackmon P A.J. Griffin 3B Kris Bryant 2B Rougned Odor",NA,"Dustin Garneau","0.21%",0
83,744534146,"LuckyLuc3434 (4/20)",0,124.3,"P John Lackey C Robinson Chirinos OF Carlos Gómez OF Charlie Blackmon 1B Wil Myers P A.J. Griffin OF Delino DeShields 2B Rougned Odor 3B Joey Gallo SS Addison Russell",NA,"Jason Heyward","0.17%",2
85,744345774,"lmstephenson",0,124.25,"P John Lackey C Robinson Chirinos SS Erick Aybar OF Carlos Gómez P Derek Holland OF Marwin González 2B José Altuve 1B Wil Myers 3B Kris Bryant OF Nomar Mazara",NA,"Tim Anderson","0.13%",0
85,744527751,"raf0221",0,124.25,"P John Lackey OF Melky Cabrera SS Elvis Andrus P Derek Holland OF Charlie Blackmon 2B José Altuve 1B José Abreu 3B Kris Bryant C Evan Gattis OF Manuel Margot",NA,"Gerardo Parra","0.13%",0
85,744571547,"sheikyerbouiti",0,124.25,"C Miguel Montero OF Ian Desmond 1B Mark Reynolds P Derek Holland OF Charlie Blackmon 2B José Altuve 3B Kris Bryant P Kyle Freeland OF Albert Almora Jr. SS Addison Russell",NA,"Cody Asche","0.09%",9
85,744580915,"abrian1",0,124.25,"P John Lackey OF Shin-soo Choo C Brian McCann OF Melky Cabrera P Derek Holland OF Charlie Blackmon 1B Cody Asche 2B Rougned Odor SS Carlos Correa 3B Joey Gallo",NA,"Terrance Gore","0.04%",0
85,744581038,"tmbrames",0,124.25,"P John Lackey OF Ian Desmond OF Ben Zobrist P Derek Holland C Salvador Pérez OF Charlie Blackmon 1B José Abreu 3B Kris Bryant 2B Rougned Odor SS Addison Russell",NA,"Brock Stassi","0.04%",0
85,744583385,"aneisia (2/2)",0,124.25,"P John Lackey SS Erick Aybar C Miguel Montero OF Carlos Gómez P Derek Holland OF Marwin González 1B Anthony Rizzo 2B Yangervis Solarte 3B Kris Bryant OF Manuel Margot",NA,"Tony Wolters","0.04%",0
91,744423918,"browncornsnake",0,123.95,"C Brian McCann OF Ian Desmond SS Elvis Andrus P Ian Kennedy P Derek Holland OF Marwin González OF Charlie Blackmon 2B José Altuve 1B Wil Myers 3B Kris Bryant",NA,"Cory Spangenberg","0.04%",3
91,744497467,"lando_buc",0,123.95,"C Brian McCann OF Ian Desmond SS Elvis Andrus P Ian Kennedy P Derek Holland 2B Yangervis Solarte OF Aaron Altherr 3B Joey Gallo OF Nomar Mazara 1B Yuli Gurriel",NA,"Norichika Aoki","0.04%",0
91,744530139,"jchand62",0,123.95,"C Brian McCann OF Ian Desmond OF Lorenzo Cain P Ian Kennedy P Derek Holland OF Charlie Blackmon 1B Wil Myers 2B César Hernández 3B Maikel Franco SS Addison Russell",NA,"Drew Robinson","0.04%",0
91,744546819,"hossjp",0,123.95,"C Miguel Montero OF Carlos González P Ian Kennedy P Derek Holland 1B Tommy Joseph OF Odúbel Herrera 2B Rougned Odor SS Carlos Correa 3B Joey Gallo OF Nomar Mazara",NA,"","",NA
95,744341630,"metfan4life04",0,123.3,"P John Lackey C Robinson Chirinos OF Ian Desmond SS Elvis Andrus OF Marwin González 1B Anthony Rizzo OF Charlie Blackmon 2B José Altuve P A.J. Griffin 3B Joey Gallo",NA,"","",NA
96,744345597,"etals61",0,123.25,"OF Ian Desmond OF Carlos Gómez SS Elvis Andrus P Derek Holland C Salvador Pérez OF Charlie Blackmon 3B Nolan Arenado 1B Wil Myers 2B Rougned Odor P Kyle Freeland",NA,"","",NA
96,744391811,"Teeders",0,123.25,"P John Lackey OF Shin-soo Choo OF Ian Desmond SS Elvis Andrus P Derek Holland OF Charlie Blackmon 1B José Abreu 3B Nolan Arenado C Evan Gattis 2B Rougned Odor",NA,"","",NA
96,744534145,"LuckyLuc3434 (3/20)",0,123.25,"P John Lackey C Brian McCann OF Melky Cabrera OF Carlos Gómez OF Josh Reddick P Derek Holland 2B José Altuve SS Carlos Correa 3B Joey Gallo 1B Yuli Gurriel",NA,"","",NA
96,744580726,"artieb22 (1/2)",0,123.25,"P John Lackey P Derek Holland OF Charlie Blackmon 2B José Altuve OF Avisaíl García 1B Wil Myers C Evan Gattis SS Carlos Correa 3B Joey Gallo OF Albert Almora Jr.",NA,"","",NA
96,744583265,"GOBROWNSGO23 (1/2)",0,123.25,"P John Lackey C Miguel Montero OF Carlos Gómez OF Josh Reddick P Derek Holland OF Charlie Blackmon 2B José Altuve 1B Wil Myers 3B Kris Bryant SS Addison Russell",NA,"","",NA
96,744583324,"GOBROWNSGO23 (2/2)",0,123.25,"P John Lackey C Miguel Montero OF Carlos Gómez OF Josh Reddick P Derek Holland OF Charlie Blackmon 2B José Altuve 1B Wil Myers 3B Kris Bryant SS Addison Russell",NA,"","",NA
102,744182308,"ahayden1979",0,123.2,"P John Lackey C Brian McCann OF Lorenzo Cain P Ian Kennedy OF Marwin González 2B José Altuve 1B José Abreu OF Avisaíl García 3B Kris Bryant SS Carlos Correa",NA,"","",NA
102,744414792,"dhblair62",0,123.2,"P John Lackey C Brian McCann OF Lorenzo Cain P Ian Kennedy OF Marwin González 2B José Altuve 1B José Abreu OF Avisaíl García 3B Kris Bryant SS Carlos Correa",NA,"","",NA
104,744425541,"bztornadoes1 (3/5)",0,122.95,"C Brian McCann OF Ian Desmond 1B Mark Reynolds P Ian Kennedy P Derek Holland SS Freddy Galvis OF Aaron Altherr 2B César Hernández 3B Maikel Franco OF Nomar Mazara",NA,"","",NA
