"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"2B/OF","Mike Aviles",2300,"MIA@SF 10:15PM ET",1.333,"MIA"
"OF","Austin Slater",2300,"MIA@SF 10:15PM ET",6.679,"SF"
"3B","Ryder Jones",2300,"MIA@SF 10:15PM ET",1.286,"SF"
"2B","Raul Mondesi",2200,"KC@LAD 10:10PM ET",4.133,"KC"
"C","A.J. Ellis",2200,"MIA@SF 10:15PM ET",3.286,"MIA"
"C","Tim Federowicz",2200,"MIA@SF 10:15PM ET",1,"SF"
"OF","Brett Eibner",2100,"KC@LAD 10:10PM ET",3.294,"LAD"
"SS","Ramon Torres",2100,"KC@LAD 10:10PM ET",6.083,"KC"
"3B","Hunter Dozier",2100,"KC@LAD 10:10PM ET",0,"KC"
"3B/SS","Miguel Rojas",2100,"MIA@SF 10:15PM ET",5.333,"MIA"
"OF","Orlando Calixte",2100,"MIA@SF 10:15PM ET",3.25,"SF"
"OF","Jaff Decker",2000,"OAK@SEA 10:10PM ET",4.118,"OAK"
"1B/C","Ryan Lavarnway",2000,"OAK@SEA 10:10PM ET",0,"OAK"
"2B/SS","Chad Pinder",2000,"OAK@SEA 10:10PM ET",6.292,"OAK"
"OF","Chris Marrero",2000,"MIA@SF 10:15PM ET",2.667,"SF"
