Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
31,11667,Brandon Marshall,WR,CHI,CLE,15,60,90,0,22,10,22,21.50,25.8
32,15201,Mike Glennon,QB,TB,SF,15,51,100,0,0,67,67,14.16,25.8
33,4314,Tom Brady,QB,NE,MIA,15,80,100,0,0,69,69,24.56,25.7
34,6828,Chris Johnson,RB,TEN,ARI,15,59,69,22,5,27,27,18.10,25.6
35,8355,Julian Edelman,WR,NE,MIA,15,78,98,0,24,17,24,35.90,25.5
36,4490,Johnathan Joseph,CB,HOU,IND,15,55,79,0,0,0,0,0,25.5
37,13320,Cam Newton,QB,CAR,NYJ,15,64,100,11,0,48,48,16.12,25.2
38,3867,Tony Romo,QB,DAL,GB,15,73,100,0,0,66,66,23.32,25.1
39,14536,Russell Wilson,QB,SEA,NYG,15,61,88,13,0,57,57,16.24,25
40,11056,Antonio Brown,WR,PIT,CIN,15,52,84,2,12,12,14,23.70,24.4
41,7242,Drew Brees,QB,NO,LA,15,86,100,2,0,67,67,26.52,23.9
42,12912,Jurrell Casey,DT,TEN,ARI,15,64,94,0,0,0,0,0,23.8
43,13102,Jordan Todman,RB,JAX,BUF,15,65,87,39,12,45,51,22.30,23.5
44,13460,Doug Baldwin,WR,SEA,NYG,15,57,83,2,12,12,14,19.40,23.5
45,3519,Vincent Jackson,WR,TB,SF,15,51,100,0,16,10,16,16.80,23.1
46,14008,Andrew Luck,QB,IND,HOU,15,70,100,7,0,53,53,17.10,23
47,511,Patrick Willis,ILB,SF,TB,15,51,100,0,0,0,0,0,22.7
48,13085,Marcus Gilchrist,FS,SD,DEN,15,54,100,0,0,0,0,0,22.6
49,13731,Mychal Kendricks,OLB,PHI,MIN,15,75,100,0,0,0,0,0,22.5
50,3254,James Anderson,ILB,CHI,CLE,15,58,100,0,0,0,0,0,22.4
51,622,Jared Allen,OLB,MIN,PHI,15,65,94,0,0,0,0,0,22
52,13479,Richard Sherman,CB,SEA,NYG,15,50,91,0,0,0,0,0,22
53,14587,Josh Gordon,WR,CLE,CHI,15,58,100,0,17,5,17,15.70,21.9
54,11205,Eric Berry,SS,KC,OAK,15,71,93,0,0,0,0,0,21.8
55,2699,Matt Forte,RB,CHI,CLE,15,60,90,40,5,42,45,17.10,21.8
56,11859,Jason Campbell,QB,CLE,CHI,15,58,100,2,0,69,69,14.62,21.8
57,11400,Andrew Quarless,TE,GB,DAL,15,58,80,0,10,10,10,18.60,21.7
58,8244,Philip Rivers,QB,SD,DEN,15,72,100,4,0,32,32,15.54,21.6
59,14871,Robert Woods,WR,BUF,JAX,15,66,87,0,9,8,9,19.20,21.5
60,7202,Brian Robison,DE,MIN,PHI,15,58,84,0,0,0,0,0,21.4
61,12177,Joe Mays,ILB,HOU,IND,15,56,80,0,0,0,0,0,21.4
62,14895,Geno Smith,QB,NYJ,CAR,15,62,100,10,0,55,55,14.08,21.1
63,2405,Chad Henne,QB,JAX,BUF,15,75,100,5,0,53,53,17.68,20.9
64,14899,Matt Elam,SS,BAL,DET,15,65,100,0,0,0,0,0,20.8
65,10992,Jeff Cumberland,TE,NYJ,CAR,15,53,86,0,8,6,8,14,20.8
66,15076,Keenan Allen,WR,SD,DEN,15,72,100,0,7,3,7,16.90,20.7
67,2550,Kyle Williams,DT,BUF,JAX,15,63,84,0,0,0,0,0,20.5
68,5084,Vernon Davis,TE,SF,TB,15,68,92,0,10,7,10,18.90,20.4
69,14916,Giovani Bernard,RB,CIN,PIT,15,52,75,25,8,29,33,12.60,20.4
70,13264,Andre Holmes,WR,OAK,KC,15,58,73,0,12,7,12,15.80,20.3
71,9906,Danny Amendola,WR,NE,MIA,15,65,81,0,22,15,22,26.10,20.2
72,14187,Alshon Jeffery,WR,CHI,CLE,15,64,96,2,8,9,9,17.90,20.2
73,12747,Aaron Williams,SS,BUF,JAX,15,55,73,0,0,0,0,0,20
74,14338,Luke Kuechly,ILB,CAR,NYJ,15,62,100,0,0,0,0,0,19.5
75,2428,Carson Palmer,QB,ARI,TEN,15,68,100,3,0,47,47,13.14,19.3
76,5094,Marques Colston,WR,NO,LA,15,79,92,0,17,10,17,23.20,19.2
77,11455,Greg Hardy,DE,CAR,NYJ,15,53,86,0,0,0,0,0,19.1
78,14375,Lavonte David,OLB,TB,SF,15,66,89,0,0,0,0,0,18.9
79,2379,Antoine Bethea,SS,IND,HOU,15,65,100,0,0,0,0,0,18.8
80,14582,Winston Guy,SS,JAX,BUF,15,64,84,0,0,0,0,0,18.8
81,11932,LeSean McCoy,RB,PHI,MIN,15,57,83,14,12,23,26,15.60,18.6
82,13957,Kendall Wright,WR,TEN,ARI,15,81,94,0,25,15,25,30,18.5
83,3942,Tramon Williams,CB,GB,DAL,15,73,100,0,0,0,0,0,18.5
84,5353,Daryl Smith,OLB,BAL,DET,15,65,100,0,0,0,0,0,18.5
85,4162,Paul Posluszny,ILB,JAX,BUF,15,76,100,0,0,0,0,0,18.4
86,3061,Marcedes Lewis,TE,JAX,BUF,15,62,83,0,11,7,11,15.40,18.4
87,10091,Kyle Arrington,CB,NE,MIA,15,62,97,0,0,0,0,0,18.4
88,8507,Evander Hood,NT,PIT,CIN,15,62,90,0,0,0,0,0,18.2
89,1750,Trent Cole,OLB,PHI,MIN,15,55,73,0,0,0,0,0,18.2
90,13472,Byron Maxwell,CB,SEA,NYG,15,55,100,0,0,0,0,0,18.2
91,722,Jason Witten,TE,DAL,GB,15,73,100,0,11,6,11,17.10,17.9
92,9108,Tony Gonzalez,TE,ATL,WAS,15,68,100,0,10,9,10,18.20,17.9
93,13999,Jerrell Freeman,ILB,IND,HOU,15,65,100,0,0,0,0,0,17.7
94,9555,Sen'Derrick Marks,DE,JAX,BUF,15,61,80,0,0,0,0,0,17.7
95,4556,Jordy Nelson,WR,GB,DAL,15,69,95,0,13,7,13,17.10,17.5
96,11271,Barry Church,SS,DAL,GB,15,60,82,0,0,0,0,0,17.5
97,11731,Adam Jones,CB,CIN,PIT,15,60,97,0,0,0,0,0,17.5
98,13808,Quinton Coples,DE,NYJ,CAR,15,64,100,0,0,0,0,0,17.3
99,8593,Glover Quin,FS,DET,BAL,15,62,100,0,0,0,0,0,17.3
100,11916,Antrel Rolle,SS,NYG,SEA,15,67,100,0,0,0,0,0,17.2
101,1986,Jason Avant,WR,PHI,MIN,15,58,84,0,9,5,9,13,17.2
102,14894,Sheldon Richardson,OLB,NYJ,CAR,15,51,80,4,0,4,4,6.20,17.1
103,6302,James Jones,WR,GB,DAL,15,64,88,0,11,5,11,13.90,17
104,5701,Fred Jackson,RB,BUF,JAX,15,52,68,33,4,35,37,9.80,16.9
105,1903,Pat Sims,NT,OAK,KC,15,53,98,0,0,0,0,0,16.8
106,8343,Cameron Wake,DE,MIA,NE,15,70,88,0,0,0,0,0,16.7
107,13104,Shareece Wright,CB,SD,DEN,15,54,100,0,0,0,0,0,16.7
108,6029,Calvin Johnson,WR,DET,BAL,15,59,91,0,24,10,24,15.80,16.6
109,611,Joe Flacco,QB,BAL,DET,15,62,100,3,0,65,65,10.18,16.4
110,5035,Leodis McKelvin,CB,BUF,JAX,15,74,99,0,0,0,0,0,16.2
111,9118,William Moore,SS,ATL,WAS,15,68,100,0,0,0,0,0,16.2
112,12880,Jabaal Sheard,DE,CLE,CHI,15,50,75,0,0,0,0,0,16.2
113,14275,Jarrett Boykin,WR,GB,DAL,15,52,71,0,12,12,12,14.30,16
114,1141,Manny Lawson,OLB,BUF,JAX,15,50,67,0,0,0,0,0,16
115,12063,Dekoda Watson,OLB,TB,SF,15,63,85,0,0,0,0,0,15.9
116,13749,Chandler Jones,OLB,NE,MIA,15,62,97,0,0,0,0,0,15.8
117,3382,Marcel Reece,FB,OAK,KC,15,50,63,10,14,16,26,9.88,15.8
118,3807,Ben Roethlisberger,QB,PIT,CIN,15,62,100,0,0,40,40,10.64,15.5
119,9704,Darius Butler,CB,IND,HOU,15,65,100,0,0,0,0,0,15.4
120,15746,Matt McGloin,QB,OAK,KC,15,65,82,2,0,55,55,14.88,15.2
121,11402,Sam Shields,CB,GB,DAL,15,73,100,0,0,0,0,0,15.1
122,5100,Jacoby Jones,WR,BAL,DET,15,53,86,0,17,11,17,14,15.1
123,12195,Frank Zombo,OLB,KC,OAK,15,74,97,0,0,0,0,0,14.9
124,7175,Delanie Walker,TE,TEN,ARI,15,77,90,0,14,10,14,19.30,14.7
125,15183,Desmond Trufant,CB,ATL,WAS,15,68,100,0,0,0,0,0,14.7
126,13860,Vontaze Burfict,OLB,CIN,PIT,15,62,100,0,0,0,0,0,14.5
127,5984,Cullen Jenkins,DE,NYG,SEA,15,50,75,0,0,0,0,0,14.4
128,12845,AJ Green,WR,CIN,PIT,15,65,94,0,28,14,28,18.30,14.3
129,1658,Greg Olsen,TE,CAR,NYJ,15,63,98,0,13,8,13,13.80,14
130,15560,Will Davis,CB,MIA,NE,15,50,63,0,0,0,0,0,14
131,6768,Lance Moore,WR,NO,LA,15,56,65,0,13,11,13,13.80,13.9
132,9899,Bernard Pollard,SS,TEN,ARI,15,68,100,0,0,0,0,0,13.8
133,11548,Darian Stewart,FS,LA,NO,15,58,67,0,0,0,0,0,13.8
134,15242,Eric Reid,FS,SF,TB,15,51,100,0,0,0,0,0,13.7
135,14440,Robert Blanton,SS,MIN,PHI,15,59,86,0,0,0,0,0,13.6
136,12874,Greg Little,WR,CLE,CHI,15,50,86,0,14,8,14,10.80,13.6
137,6687,Orlando Scandrick,CB,DAL,GB,15,72,99,0,0,0,0,0,13.3
138,8564,Nate Washington,WR,TEN,ARI,15,69,80,0,13,10,13,16.20,13.3
139,13166,Ryan Kerrigan,OLB,WAS,ATL,15,64,94,0,0,0,0,0,13.3
140,12167,Reggie Nelson,FS,CIN,PIT,15,60,97,0,0,0,0,0,13.3
141,14005,TY Hilton,WR,IND,HOU,15,59,84,0,20,14,20,15.80,13.2
142,5476,DeMeco Ryans,ILB,PHI,MIN,15,74,99,0,0,0,0,0,13.1
143,6259,LaRon Landry,FS,IND,HOU,15,65,100,0,0,0,0,0,13.1
144,12829,Jimmy Smith,CB,BAL,DET,15,65,100,0,0,0,0,0,13.1
145,11612,Earl Thomas,FS,SEA,NYG,15,50,91,0,0,0,0,0,13
146,11112,Darryl Sharpton,ILB,HOU,IND,15,70,100,0,0,0,0,0,12.9
147,384,Stephen Tulloch,ILB,DET,BAL,15,62,100,0,0,0,0,0,12.9
148,9038,Matthew Stafford,QB,DET,BAL,15,65,100,3,0,55,55,11.30,12.8
149,8231,Derrick Johnson,ILB,KC,OAK,15,71,93,0,0,0,0,0,12.7
150,2503,D'Qwell Jackson,ILB,CLE,CHI,15,67,100,0,0,0,0,0,12.7
151,8776,Mike Mitchell,FS,CAR,NYJ,15,60,97,0,0,0,0,0,12.5
152,6344,Troy Polamalu,SS,PIT,CIN,15,69,100,0,0,0,0,0,12.3
153,4901,Ike Taylor,CB,PIT,CIN,15,65,94,0,0,0,0,0,12.3
154,5315,Jonathan Babineaux,DT,ATL,WAS,15,53,78,0,0,0,0,0,12.3
155,11570,Daryl Washington,ILB,ARI,TEN,15,86,100,0,0,0,0,0,12.2
156,732,Matt Ryan,QB,ATL,WAS,15,68,100,2,0,57,57,10.30,12.2
157,14057,Danny Trevathan,ILB,DEN,SD,15,70,97,0,0,0,0,0,12.1
158,14414,Trumaine Johnson,CB,LA,NO,15,83,97,0,0,0,0,0,12
159,3785,Curtis Lofton,ILB,NO,LA,15,54,100,0,0,0,0,0,12
160,11598,Kam Chancellor,SS,SEA,NYG,15,50,91,0,0,0,0,0,12
161,11578,NaVorro Bowman,ILB,SF,TB,15,51,100,0,0,0,0,0,11.8
162,11579,Tramaine Brock,CB,SF,TB,15,51,100,0,0,0,0,0,11.8
163,11514,Gerald McCoy,DT,TB,SF,15,72,97,0,0,0,0,0,11.7
164,14461,Harrison Smith,FS,MIN,PHI,15,61,88,0,0,0,0,0,11.5
165,12886,Cortez Allen,CB,PIT,CIN,15,66,96,0,0,0,0,0,11.4
166,8330,Brian Hartline,WR,MIA,NE,15,62,97,0,13,8,13,12,11.3
167,13240,Brandian Ross,FS,OAK,KC,15,53,98,0,0,0,0,0,11.3
168,12830,Torrey Smith,WR,BAL,DET,15,62,100,0,19,7,19,10.90,11.1
169,13590,Donald Butler,OLB,SD,DEN,15,54,100,0,0,0,0,0,11.1
170,14111,Rod Streater,WR,OAK,KC,15,53,67,0,17,8,17,9.90,11.1
171,12212,Kendrick Lewis,FS,KC,OAK,15,68,90,0,0,0,0,0,11
172,11151,Tyson Alualu,DE,JAX,BUF,15,64,84,0,0,0,0,0,10.9
173,6535,Dawan Landry,SS,NYJ,CAR,15,64,100,0,0,0,0,0,10.9
174,8565,Connor Barwin,DE,PHI,MIN,15,75,100,0,0,0,0,0,10.8
175,11974,Tim Jennings,CB,CHI,CLE,15,56,97,0,0,0,0,0,10.7
176,8321,Chris Clemons,ILB,MIA,NE,15,80,100,0,0,0,0,0,10.6
177,15220,Alec Ogletree,ILB,LA,NO,15,86,100,0,0,0,0,0,10.5
178,2307,Justin Tuck,DE,NYG,SEA,15,64,96,0,0,0,0,0,10.5
179,9026,DeAndre Levy,OLB,DET,BAL,15,62,100,0,0,0,0,0,10.5
180,9002,Louis Delmas,FS,DET,BAL,15,62,100,0,0,0,0,0,10.5
181,11535,Michael Hoomanawanui,TE,NE,MIA,15,71,89,0,4,1,4,8.30,10.3
182,12951,Brooks Reed,DE,HOU,IND,15,69,99,0,0,0,0,0,10.3
183,15177,Robert Alford,CB,ATL,WAS,15,68,100,0,0,0,0,0,10.3
184,13355,Adrian Clayborn,DE,TB,SF,15,68,92,0,0,0,0,0,10.3
185,8902,Moise Fokou,ILB,TEN,ARI,15,68,100,0,0,0,0,0,10.3
186,15113,Jon Bostic,ILB,CHI,CLE,15,58,100,0,0,0,0,0,10.3
187,14893,Dee Milliner,CB,NYJ,CAR,15,58,91,0,0,0,0,0,10.3
188,8435,Michael Johnson,DE,CIN,PIT,15,58,94,0,0,0,0,0,10.3
189,13810,Demario Davis,ILB,NYJ,CAR,15,54,84,0,0,0,0,0,10.2
190,15197,Kenny Vaccaro,SS,NO,LA,15,54,100,0,0,0,0,0,10.2
191,11658,Karlos Dansby,OLB,ARI,TEN,15,86,100,0,0,0,0,0,10.1
192,7816,Darnell Dockett,DT,ARI,TEN,15,70,81,0,0,0,0,0,10
193,11982,Nate Burleson,WR,DET,BAL,15,51,79,0,12,8,12,9.10,10
194,12763,Jimmy Wilson,SS,MIA,NE,15,50,63,0,0,0,0,0,10
195,15218,TJ McDonald,SS,LA,NO,15,86,100,0,0,0,0,0,9.9
196,8880,Mathias Kiwanuka,DE,NYG,SEA,15,61,91,0,0,0,0,0,9.8
197,8650,Terrance Knighton,DT,DEN,SD,15,56,78,0,0,0,0,0,9.8
198,15176,Paul Worrilow,ILB,ATL,WAS,15,67,99,0,0,0,0,0,9.7
199,13868,George Iloka,FS,CIN,PIT,15,62,100,0,0,0,0,0,9.7
200,14412,Janoris Jenkins,CB,LA,NO,15,83,97,0,0,0,0,0,9.6
201,11386,Morgan Burnett,SS,GB,DAL,15,73,100,0,0,0,0,0,9.6
202,12307,Perry Riley,ILB,WAS,ATL,15,68,100,0,0,0,0,0,9.6
203,14985,Ryan Griffin,TE,HOU,IND,15,65,100,0,9,9,9,12.20,9.5
204,13721,Fletcher Cox,DT,PHI,MIN,15,63,84,0,0,0,0,0,9.5
205,14419,Rodney McLeod,S,LA,NO,15,85,99,0,0,0,0,0,9.4
206,7174,Jon Beason,ILB,NYG,SEA,15,64,96,0,0,0,0,0,9.4
207,4672,Geno Hayes,OLB,JAX,BUF,15,53,70,0,0,0,0,0,9.4
208,14986,DeAndre Hopkins,WR,HOU,IND,15,56,86,0,9,5,9,8.20,9.3
209,11234,Lamarr Houston,OLB,OAK,KC,15,54,100,0,0,0,0,0,9.3
210,9196,Malcolm Jenkins,S,NO,LA,15,54,100,0,0,0,0,0,9.3
211,5467,Mario Williams,DE,BUF,JAX,15,65,87,0,0,0,0,0,9.2
212,14232,Will Hill,SS,NYG,SEA,15,66,99,0,0,0,0,0,9.1
213,2104,Mike Adams,SS,DEN,SD,15,72,100,0,0,0,0,0,9
214,13135,Prince Amukamara,CB,NYG,SEA,15,67,100,0,0,0,0,0,9
215,14442,Audie Cole,ILB,MIN,PHI,15,67,97,0,0,0,0,0,9
216,12806,Muhammad Wilkerson,DE,NYJ,CAR,15,61,95,0,0,0,0,0,9
217,14209,Jonte Green,CB,DET,BAL,15,61,98,0,0,0,0,0,9
218,15088,Terrance Williams,WR,DAL,GB,15,51,70,0,10,8,10,8.60,9
219,12215,Reshad Jones,SS,MIA,NE,15,80,100,0,0,0,0,0,8.8
220,6304,Darrelle Revis,CB,TB,SF,15,74,100,0,0,0,0,0,8.8
221,13022,Von Miller,OLB,DEN,SD,15,68,94,0,0,0,0,0,8.8
222,1286,Michael Griffin,SS,TEN,ARI,15,68,100,0,0,0,0,0,8.8
223,12141,Trumaine McBride,CB,NYG,SEA,15,57,85,0,0,0,0,0,8.8
224,13742,Alfonzo Dennard,CB,NE,MIA,15,57,89,0,0,0,0,0,8.8
225,2715,Akeem Jordan,ILB,KC,OAK,15,51,67,0,0,0,0,0,8.8
226,4297,Yeremiah Bell,FS,ARI,TEN,15,86,100,0,0,0,0,0,8.7
227,12681,Marcus Sherels,CB,MIN,PHI,15,69,100,0,0,0,0,0,8.7
228,12538,Chris Baker,DE,WAS,ATL,15,52,77,0,0,0,0,0,8.7
229,11773,Jason Babin,OLB,JAX,BUF,15,52,68,0,0,0,0,0,8.7
230,5237,Steve Gregory,FS,NE,MIA,15,64,100,0,0,0,0,0,8.6
231,12943,Shiloh Keo,FS,HOU,IND,15,64,91,0,0,0,0,0,8.6
232,6078,Brent Grimes,CB,MIA,NE,15,58,73,0,0,0,0,0,8.6
233,204,Roddy White,WR,ATL,WAS,15,64,94,0,11,8,11,10.30,8.3
234,5571,Larry Fitzgerald,WR,ARI,TEN,15,59,87,0,15,10,15,10.90,8.3
235,11197,Demaryius Thomas,WR,DEN,SD,15,54,100,0,9,7,9,8.50,8.3
236,8441,Rey Maualuga,ILB,CIN,PIT,15,54,87,0,0,0,0,0,8.3
237,13415,Patrick Peterson,CB,ARI,TEN,15,85,99,0,0,0,0,0,8.2
238,2760,Brandon Carr,CB,DAL,GB,15,73,100,0,0,0,0,0,8.2
239,4895,Thomas Davis,OLB,CAR,NYJ,15,62,100,0,0,0,0,0,8.1
240,9266,Bradley Fletcher,CB,PHI,MIN,15,75,100,0,0,0,0,0,8
241,14864,Kiko Alonso,ILB,BUF,JAX,15,75,100,0,0,0,0,0,8
242,13761,Stephon Gilmore,CB,BUF,JAX,15,75,100,0,0,0,0,0,8
243,7420,Lawrence Timmons,ILB,PIT,CIN,15,69,100,0,0,0,0,0,8
244,11313,Riley Cooper,WR,PHI,MIN,15,61,88,0,12,7,12,8.90,8
245,14989,DJ Swearinger,FS,HOU,IND,15,70,100,0,0,0,0,0,7.9
246,1181,Martellus Bennett,TE,CHI,CLE,15,65,97,0,9,9,9,12.10,7.8
247,12305,Derrick Morgan,OLB,TEN,ARI,15,64,94,0,0,0,0,0,7.8
248,11371,Major Wright,SS,CHI,CLE,15,58,100,0,0,0,0,0,7.8
249,11182,Eric Decker,WR,DEN,SD,15,54,100,0,9,4,9,6.20,7.8
250,9788,Lardarius Webb,FS,BAL,DET,15,65,100,0,0,0,0,0,7.7
251,9274,James Laurinaitis,ILB,LA,NO,15,86,100,0,0,0,0,0,7.6
252,15196,Kenny Stills,WR,NO,LA,15,67,78,2,6,8,8,9,7.5
253,15576,Jeff Heath,FS,DAL,GB,15,53,73,0,0,0,0,0,7.5
254,2670,Charles Woodson,SS,OAK,KC,15,53,98,0,0,0,0,0,7.5
255,9783,Rashad Johnson,FS,ARI,TEN,15,81,94,0,0,0,0,0,7.4
256,8281,Jairus Byrd,FS,BUF,JAX,15,74,99,0,0,0,0,0,7.4
257,5940,Dashon Goldson,FS,TB,SF,15,74,100,0,0,0,0,0,7.4
258,3341,Calais Campbell,DE,ARI,TEN,15,74,86,0,0,0,0,0,7.4
259,13338,Cameron Jordan,DE,NO,LA,15,54,100,0,0,0,0,0,7.4
260,11765,Keenan Lewis,CB,NO,LA,15,54,100,0,0,0,0,0,7.4
261,13358,Mason Foster,ILB,TB,SF,15,69,93,0,0,0,0,0,7.2
262,184,David Harris,ILB,NYJ,CAR,15,64,100,0,0,0,0,0,7
263,13188,Chris Conte,SS,CHI,CLE,15,57,98,0,0,0,0,0,7
264,8550,Jason McCourty,CB,TEN,ARI,15,66,97,0,0,0,0,0,6.8
265,11712,Anquan Boldin,WR,SF,TB,15,64,87,2,13,6,14,7.30,6.7
266,9667,Sean Smith,CB,KC,OAK,15,76,100,0,0,0,0,0,6.6
267,15181,Zeke Motta,FS,ATL,WAS,15,68,100,0,0,0,0,0,6.6
268,11105,Kareem Jackson,CB,HOU,IND,15,62,89,0,0,0,0,0,6.5
269,3242,Rashean Mathis,CB,DET,BAL,15,62,100,0,0,0,0,0,6.5
270,14839,Kerry Taylor,WR,JAX,BUF,15,66,88,0,8,6,8,8.20,6.4
271,9664,Vontae Davis,CB,IND,HOU,15,65,100,0,0,0,0,0,6.2
272,11437,Corey Peters,NT,ATL,WAS,15,56,82,0,0,0,0,0,6.2
273,3330,Miles Austin,WR,DAL,GB,15,57,78,0,7,4,7,5.50,6.1
274,12955,JJ Watt,DE,HOU,IND,15,67,96,0,0,0,0,0,6
275,6211,Harry Douglas,WR,ATL,WAS,15,62,91,0,11,8,11,8.70,6
276,14859,Bennie Logan,DT,PHI,MIN,15,50,67,0,0,0,0,0,6
277,6681,DeAngelo Hall,FS,WAS,ATL,15,68,100,0,0,0,0,0,5.9
278,11070,Jason Worilds,OLB,PIT,CIN,15,68,99,0,0,0,0,0,5.9
279,206,Carlos Rogers,CB,SF,TB,15,51,100,0,0,0,0,0,5.9
280,13875,Shaun Prater,FS,MIN,PHI,15,69,100,0,0,0,0,0,5.8
281,12997,Chris Prosinski,FS,JAX,BUF,15,60,79,0,0,0,0,0,5.8
282,13871,Dre Kirkpatrick,CB,CIN,PIT,15,60,97,0,0,0,0,0,5.8
283,14048,Malik Jackson,DT,DEN,SD,15,53,74,0,0,0,0,0,5.7
284,4959,Philip Wheeler,OLB,MIA,NE,15,53,66,0,0,0,0,0,5.7
285,8840,Mike Jenkins,CB,OAK,KC,15,53,98,0,0,0,0,0,5.7
286,2406,Tamba Hali,OLB,KC,OAK,15,71,93,0,0,0,0,0,5.6
287,3380,Quintin Mikell,SS,CAR,NYJ,15,62,100,0,0,0,0,0,5.6
288,7635,Heath Miller,TE,PIT,CIN,15,62,100,0,7,7,7,7.50,5.6
289,1741,Richard Marshall,CB,SD,DEN,15,54,100,0,0,0,0,0,5.6
290,7243,Eric Weddle,SS,SD,DEN,15,54,100,0,0,0,0,0,5.6
291,12056,Roy Miller,DT,JAX,BUF,15,54,71,0,0,0,0,0,5.6
292,11096,Alterraun Verner,CB,TEN,ARI,15,64,94,0,0,0,0,0,5.5
293,3760,Brandon Meriweather,SS,WAS,ATL,15,65,96,0,0,0,0,0,5.4
294,11023,Carlos Dunlap,DE,CIN,PIT,15,56,90,0,0,0,0,0,5.4
295,9051,Clay Matthews,OLB,GB,DAL,15,68,93,0,0,0,0,0,5.3
296,4939,Brandon Flowers,CB,KC,OAK,15,66,87,0,0,0,0,0,5.3
297,11382,Ndamukong Suh,DT,DET,BAL,15,57,92,0,0,0,0,0,5.3
298,14571,Jonathan Massaquoi,OLB,ATL,WAS,15,58,85,0,0,0,0,0,5.2
299,6853,Corey Graham,FS,BAL,DET,15,58,89,0,0,0,0,0,5.2
300,8174,John Abraham,OLB,ARI,TEN,15,83,97,0,0,0,0,0,5.1
