"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
16493,"Khyri Thornton","DT","DET","LA",6,27,47,0,0,0,0,0,11.1
16844,"Craig Mager","CB","SD","DEN",6,73,100,0,0,0,0,0,11
14904,"John Simon","OLB","HOU","IND",6,59,80,0,0,0,0,0,11
3943,"DeSean Jackson","WR","WAS","PHI",6,50,68,0,18,8,18,9.5,11
16470,"Davante Adams","WR","GB","DAL",6,31,44,0,10,7,10,5.4,11
14925,"Shawn Williams","SS","CIN","NE",6,64,100,0,0,0,0,0,10.9
14894,"Sheldon Richardson","OLB","NYJ","ARI",6,64,83,0,0,0,0,0,10.9
8649,"Rashad Jennings","RB","NYG","BAL",6,32,48,28,13,41,41,7.5,10.9
17480,"Eli Rogers","WR","PIT","MIA",6,32,58,0,16,13,16,7.5,10.9
17988,"TJ Green","FS","IND","HOU",6,37,53,0,0,0,0,0,10.8
2104,"Mike Adams","SS","IND","HOU",6,70,100,0,0,0,0,0,10.7
18239,"Briean Boddy-calhoun","CB","CLE","TEN",6,61,98,0,0,0,0,0,10.7
8571,"Brian Cushing","ILB","HOU","IND",6,56,76,0,0,0,0,0,10.7
13852,"Bobby Rainey","RB","NYG","BAL",6,27,40,22,11,30,33,4.9,10.7
11054,"TJ Ward","SS","DEN","SD",6,66,100,0,0,0,0,0,10.6
18027,"Tavon Young","CB","BAL","NYG",6,66,99,0,0,0,0,0,10.6
13070,"Sterling Moore","CB","NO","CAR",6,62,76,0,0,0,0,0,10.5
16203,"Andre Hal","FS","HOU","IND",6,74,100,0,0,0,0,0,10.4
16786,"Shaq Thompson","OLB","CAR","NO",6,72,99,0,0,0,0,0,10.4
7169,"Alan Branch","DT","NE","CIN",6,53,79,0,0,0,0,0,10.4
3825,"Erin Henderson","ILB","NYJ","ARI",6,53,69,0,0,0,0,0,10.4
15327,"Will Compton","ILB","WAS","PHI",6,48,92,0,0,0,0,0,10.4
15988,"Ross Cockrell","CB","PIT","MIA",6,68,97,0,0,0,0,0,10.3
15096,"David Amerson","CB","OAK","KC",6,63,98,0,0,0,0,0,10.3
12881,"Buster Skrine","CB","NYJ","ARI",6,58,75,0,0,0,0,0,10.3
13480,"Malcolm Smith","OLB","OAK","KC",6,39,61,0,0,0,0,0,10.3
16769,"Vic Beasley","OLB","ATL","SEA",6,34,52,0,0,0,0,0,10.3
15782,"Larry Donnell","TE","NYG","BAL",6,33,49,0,21,18,21,9.4,10.3
16642,"Deone Bucannon","ILB","ARI","NYJ",6,54,100,0,0,0,0,0,10.2
16467,"Kyle VanNoy","ILB","DET","LA",6,49,85,0,0,0,0,0,10.2
17953,"Artie Burns","CB","PIT","MIA",6,49,70,0,0,0,0,0,10.2
16238,"Erik Swoope","TE","IND","HOU",6,41,55,0,7,5,7,6.2,10.2
13756,"Nigel Bradham","OLB","PHI","WAS",6,74,100,0,0,0,0,0,10.1
14986,"DeAndre Hopkins","WR","HOU","IND",6,70,99,0,21,13,21,16.1,10.1
16473,"Ha'Sean Clinton-Dix","FS","GB","DAL",6,65,100,0,0,0,0,0,10
13476,"Ron Parker","FS","KC","OAK",6,55,100,0,0,0,0,0,10
13962,"Jared Crick","DE","DEN","SD",6,50,76,0,0,0,0,0,10
13400,"Sam Acho","OLB","CHI","JAX",6,50,83,0,0,0,0,0,10
14358,"Akiem Hicks","DE","CHI","JAX",6,50,83,0,0,0,0,0,10
5442,"Donte Whitner","SS","WAS","PHI",6,40,77,0,0,0,0,0,10
16688,"Cassius Marsh","OLB","SEA","ATL",6,35,52,0,0,0,0,0,10
14970,"Jarvis Jones","OLB","PIT","MIA",6,30,43,0,0,0,0,0,10
15937,"Phillip Supernaw","TE","TEN","CLE",6,25,40,0,8,8,8,4.5,10
11937,"Darryl Tapp","DE","NO","CAR",6,41,50,0,0,0,0,0,9.9
15197,"Kenny Vaccaro","SS","NO","CAR",6,82,100,0,0,0,0,0,9.8
12722,"Kamar Aiken","WR","BAL","NYG",6,65,78,0,9,6,9,10.4,9.8
10978,"Devin McCourty","FS","NE","CIN",6,67,100,0,0,0,0,0,9.7
17059,"Grady Jarrett","DT","ATL","SEA",6,36,55,0,0,0,0,0,9.7
12307,"Perry Riley","ILB","OAK","KC",6,31,48,0,0,0,0,0,9.7
15227,"Kevin Minter","ILB","ARI","NYJ",6,31,57,0,0,0,0,0,9.7
14285,"Casey Hayward","CB","SD","DEN",6,73,100,0,0,0,0,0,9.6
18149,"Jalen Mills","CB","PHI","WAS",6,73,99,0,0,0,0,0,9.6
2158,"Kendall Langford","DE","IND","HOU",6,57,81,0,0,0,0,0,9.6
14057,"Danny Trevathan","ILB","CHI","JAX",6,47,78,0,0,0,0,0,9.6
17983,"Deion Jones","ILB","ATL","SEA",6,26,39,0,0,0,0,0,9.6
15242,"Eric Reid","FS","SF","BUF",6,79,100,0,0,0,0,0,9.5
13018,"Chris Harris","CB","DEN","SD",6,63,96,0,0,0,0,0,9.5
15241,"Quinton Patton","WR","SF","BUF",6,55,90,0,13,7,13,9.2,9.5
16127,"Isaiah Crowell","RB","CLE","TEN",6,38,57,24,5,29,29,5.6,9.5
11977,"Julius Peppers","OLB","GB","DAL",6,32,49,0,0,0,0,0,9.4
9994,"Michael Bennett","DE","SEA","ATL",6,43,64,0,0,0,0,0,9.3
8739,"Tyson Jackson","DE","ATL","SEA",6,27,41,0,0,0,0,0,9.3
8914,"Jeremy Maclin","WR","KC","OAK",6,53,83,0,6,8,8,7.9,9.2
16141,"Willie Snead","WR","NO","CAR",6,51,70,0,14,8,14,8.7,9.2
14294,"Nick Perry","OLB","GB","DAL",6,49,75,0,0,0,0,0,9.2
7634,"Tracy Porter","CB","CHI","JAX",6,55,92,0,0,0,0,0,9.1
12847,"Andrew Hawkins","WR","CLE","TEN",6,53,79,0,8,6,8,7.8,9.1
15069,"Stacy McGee","DT","OAK","KC",6,33,52,0,0,0,0,0,9.1
11311,"Kurt Coleman","SS","CAR","NO",6,73,100,0,0,0,0,0,8.9
11063,"Emmanuel Sanders","WR","DEN","SD",6,45,62,0,13,9,13,8,8.9
13358,"Mason Foster","ILB","WAS","PHI",6,45,87,0,0,0,0,0,8.9
14782,"Michael Wilhoite","ILB","SF","BUF",6,74,94,0,0,0,0,0,8.8
4577,"Gary Barnidge","TE","CLE","TEN",6,67,100,0,8,5,8,8.9,8.8
14032,"Brandon Marshall","ILB","DEN","SD",6,63,96,0,0,0,0,0,8.7
2503,"D'Qwell Jackson","ILB","IND","HOU",6,70,100,0,0,0,0,0,8.6
16870,"Clayton Geathers","FS","IND","HOU",6,70,100,0,0,0,0,0,8.6
16194,"Jadeveon Clowney","DE","HOU","IND",6,64,87,0,0,0,0,0,8.6
16263,"Allen Robinson","WR","JAX","CHI",6,57,95,0,11,5,11,7.9,8.6
16787,"Breshad Perriman","WR","BAL","NYG",6,56,68,0,14,5,14,7.8,8.6
12751,"Charles Clay","TE","BUF","SF",6,61,77,0,12,8,12,10.2,8.5
14412,"Janoris Jenkins","CB","NYG","BAL",6,83,100,0,0,0,0,0,8.4
16063,"Quincy Enunwa","WR","NYJ","ARI",6,50,93,0,10,6,10,7.2,8.4
18190,"Ken Crawley","CB","NO","CAR",6,78,95,0,0,0,0,0,8.3
11548,"Darian Stewart","FS","DEN","SD",6,66,100,0,0,0,0,0,8.3
14128,"Melvin Ingram","OLB","SD","DEN",6,66,90,0,0,0,0,0,8.3
14888,"Logan Ryan","CB","NE","CIN",6,66,99,0,0,0,0,0,8.3
16035,"Malcolm Butler","CB","NE","CIN",6,66,99,0,0,0,0,0,8.3
4895,"Thomas Davis","OLB","CAR","NO",6,73,100,0,0,0,0,0,8.2
11056,"Antonio Brown","WR","PIT","MIA",6,55,100,2,15,9,16,8.5,8.2
18130,"Elandon Roberts","OLB","NE","CIN",6,50,75,0,0,0,0,0,8
15189,"Kawann Short","DT","CAR","NO",6,57,78,0,0,0,0,0,7.9
17135,"Harold Jones-Quartey","SS","CHI","JAX",6,57,95,0,0,0,0,0,7.9
16778,"Arik Armstead","DT","SF","BUF",6,64,81,0,0,0,0,0,7.8
15183,"Desmond Trufant","CB","ATL","SEA",6,65,99,0,0,0,0,0,7.7
16070,"Calvin Pryor","SS","NYJ","ARI",6,65,84,0,0,0,0,0,7.7
11579,"Tramaine Brock","CB","SF","BUF",6,79,100,0,0,0,0,0,7.6
15012,"Jonathan Cyprien","SS","JAX","CHI",6,80,100,0,0,0,0,0,7.5
13479,"Richard Sherman","CB","SEA","ATL",6,67,100,0,0,0,0,0,7.5
4556,"Jordy Nelson","WR","GB","DAL",6,64,91,0,11,8,11,10.8,7.5
14635,"Mark Barron","OLB","LA","DET",6,60,97,0,0,0,0,0,7.5
13871,"Dre Kirkpatrick","CB","CIN","NE",6,60,94,0,0,0,0,0,7.5
16845,"Jordan Hicks","ILB","PHI","WAS",6,74,100,0,0,0,0,0,7.4
16620,"EJ Gaines","CB","LA","DET",6,61,98,0,0,0,0,0,7.4
13761,"Stephon Gilmore","CB","BUF","SF",6,54,89,0,0,0,0,0,7.4
16675,"Keith Reaser","CB","SF","BUF",6,54,68,0,0,0,0,0,7.4
14583,"Bruce Irvin","OLB","OAK","KC",6,54,84,0,0,0,0,0,7.4
5571,"Larry Fitzgerald","WR","ARI","NYJ",6,67,87,0,13,9,13,10.9,7.3
16133,"Christian Kirksey","ILB","CLE","TEN",6,62,100,0,0,0,0,0,7.3
14864,"Kiko Alonso","ILB","MIA","PIT",6,55,100,0,0,0,0,0,7.3
4122,"William Gay","CB","PIT","MIA",6,69,99,0,0,0,0,0,7.2
12247,"Jason Pierre-Paul","DE","NYG","BAL",6,77,93,0,0,0,0,0,7.1
17991,"Vonn Bell","FS","NO","CAR",6,78,95,0,0,0,0,0,7.1
7420,"Lawrence Timmons","ILB","PIT","MIA",6,70,100,0,0,0,0,0,7.1
13921,"Robert Golden","SS","PIT","MIA",6,70,100,0,0,0,0,0,7.1
13214,"Nick Fairley","DT","NO","CAR",6,58,71,0,0,0,0,0,7
14828,"Chris Hogan","WR","NE","CIN",6,56,88,0,2,2,2,4.9,7
18059,"Zack Sanchez","CB","CAR","NO",6,51,70,0,0,0,0,0,6.9
13135,"Prince Amukamara","CB","JAX","CHI",6,75,94,0,0,0,0,0,6.7
14005,"TY Hilton","WR","IND","HOU",6,73,99,0,12,4,12,7.9,6.7
15359,"Rashaan Melvin","CB","IND","HOU",6,67,96,0,0,0,0,0,6.7
16902,"Adrian Amos","FS","CHI","JAX",6,60,100,0,0,0,0,0,6.7
15087,"JJ Wilcox","SS","DAL","GB",6,60,86,0,0,0,0,0,6.7
16767,"Leonard Williams","DE","NYJ","ARI",6,68,88,0,0,0,0,0,6.6
16811,"Ronald Darby","CB","BUF","SF",6,61,100,0,0,0,0,0,6.6
8355,"Julian Edelman","WR","NE","CIN",6,58,91,2,12,9,14,7.8,6.6
11132,"Jerry Hughes","OLB","BUF","SF",6,53,87,0,0,0,0,0,6.6
14749,"Jermaine Kearse","WR","SEA","ATL",6,53,80,0,9,6,9,6.5,6.6
722,"Jason Witten","TE","DAL","GB",6,65,100,0,12,6,12,8.2,6.5
12551,"Jordan Norwood","WR","DEN","SD",6,61,84,0,12,8,12,8.9,6.4
2379,"Antoine Bethea","SS","SF","BUF",6,79,100,0,0,0,0,0,6.3
16159,"Stephon Tuitt","DE","PIT","MIA",6,65,93,0,0,0,0,0,6.2
15177,"Robert Alford","CB","ATL","SEA",6,65,99,0,0,0,0,0,6.2
13484,"KJ Wright","OLB","SEA","ATL",6,67,100,0,0,0,0,0,6
8593,"Glover Quin","FS","DET","LA",6,58,100,0,0,0,0,0,6
16555,"Kony Ealy","DE","CAR","NO",6,50,69,0,0,0,0,0,6
15048,"Travis Kelce","TE","KC","OAK",6,55,86,0,6,6,6,6.2,5.8
16214,"Marcus Williams","CB","NYJ","ARI",6,52,68,0,0,0,0,0,5.8
2760,"Brandon Carr","CB","DAL","GB",6,70,100,0,0,0,0,0,5.7
15136,"Micah Hyde","SS","GB","DAL",6,53,82,0,0,0,0,0,5.7
15080,"Steve Williams","CB","SD","DEN",6,71,97,0,0,0,0,0,5.6
11017,"Dennis Pitta","TE","BAL","NYG",6,64,77,0,16,9,16,9.6,5.6
12415,"Zach Miller","TE","CHI","JAX",6,64,80,0,16,9,16,9.6,5.6
8353,"Patrick Chung","SS","NE","CIN",6,63,94,0,0,0,0,0,5.6
13027,"Julius Thomas","TE","JAX","CHI",6,50,83,0,8,4,8,4.8,5.6
12167,"Reggie Nelson","FS","OAK","KC",6,64,100,0,0,0,0,0,5.5
13460,"Doug Baldwin","WR","SEA","ATL",6,56,85,0,9,7,9,7.1,5.5
15127,"Darius Slay","CB","DET","LA",6,56,97,0,0,0,0,0,5.4
16831,"Jaelen Strong","WR","HOU","IND",6,69,97,0,3,1,3,4.6,5.2
18576,"Andrew Adams","FS","NYG","BAL",6,78,94,0,0,0,0,0,5.1
10953,"Nolan Carroll","CB","PHI","WAS",6,68,92,0,0,0,0,0,5.1
13112,"Bruce Carter","ILB","NYJ","ARI",6,59,77,0,0,0,0,0,5.1
16788,"Byron Jones","FS","DAL","GB",6,60,86,0,0,0,0,0,5
11767,"Steve McLendon","NT","NYJ","ARI",6,50,65,0,0,0,0,0,5
14271,"Keenan Robinson","OLB","NYG","BAL",6,61,74,0,0,0,0,0,4.9
12747,"Aaron Williams","SS","BUF","SF",6,51,84,0,0,0,0,0,4.9
11700,"Dwight Lowery","FS","SD","DEN",6,73,100,0,0,0,0,0,4.8
15478,"AJ Bouye","CB","HOU","IND",6,73,99,0,0,0,0,0,4.8
8776,"Mike Mitchell","FS","PIT","MIA",6,62,89,0,0,0,0,0,4.8
14059,"Derek Wolfe","DE","DEN","SD",6,52,79,0,0,0,0,0,4.8
13757,"Ron Brooks","CB","PHI","WAS",6,52,70,0,0,0,0,0,4.8
16775,"Devante Parker","WR","MIA","PIT",6,60,86,0,12,8,12,7.8,4.7
12246,"Victor Cruz","WR","NYG","BAL",6,67,100,0,10,5,10,6.1,4.6
12424,"Erik Walden","OLB","IND","HOU",6,54,77,0,0,0,0,0,4.6
4701,"Aqib Talib","CB","DEN","SD",6,66,100,0,0,0,0,0,4.5
1248,"Ahmad Brooks","OLB","SF","BUF",6,67,85,0,0,0,0,0,4.5
16520,"Ricardo Allen","SS","ATL","SEA",6,66,100,0,0,0,0,0,4.5
18187,"Robby Anderson","WR","NYJ","ARI",6,54,100,0,11,7,11,6.4,4.4
14865,"Marquise Goodwin","WR","BUF","SF",6,50,63,0,8,4,8,4.2,4.4
12806,"Muhammad Wilkerson","DE","NYJ","ARI",6,72,94,0,0,0,0,0,4.2
17165,"Corey Moore","FS","HOU","IND",6,74,100,0,0,0,0,0,4.1
15218,"TJ McDonald","SS","LA","DET",6,61,98,0,0,0,0,0,4.1
9667,"Sean Smith","CB","OAK","KC",6,63,98,0,0,0,0,0,4
6304,"Darrelle Revis","CB","NYJ","ARI",6,77,100,0,0,0,0,0,3.9
17961,"Sterling Shepard","WR","NYG","BAL",6,64,96,0,13,6,13,6.5,3.9
17247,"Ladarius Gunter","CB","GB","DAL",6,64,99,0,0,0,0,0,3.9
13894,"Tashaun Gipson","FS","JAX","CHI",6,79,99,0,0,0,0,0,3.8
17919,"Jalen Ramsey","CB","JAX","CHI",6,80,100,0,0,0,0,0,3.8
13016,"Virgil Green","TE","DEN","SD",6,56,77,0,7,5,7,5.1,3.8
1650,"Leon Hall","CB","NYG","BAL",6,52,63,0,0,0,0,0,3.8
16724,"Adrian Phillips","SS","SD","DEN",6,68,93,0,0,0,0,0,3.7
15234,"Marcus Cooper","CB","ARI","NYJ",6,54,100,0,0,0,0,0,3.7
15516,"Tony Jefferson","SS","ARI","NYJ",6,54,100,0,0,0,0,0,3.7
16859,"Steven Nelson","CB","KC","OAK",6,55,100,0,0,0,0,0,3.6
11315,"Brandon Graham","DE","PHI","WAS",6,57,77,0,0,0,0,0,3.5
15469,"Nickell Robey","CB","BUF","SF",6,60,98,0,0,0,0,0,3.3
8565,"Connor Barwin","DE","PHI","WAS",6,60,81,0,0,0,0,0,3.3
14878,"Jamar Taylor","CB","CLE","TEN",6,61,98,0,0,0,0,0,3.3
11731,"Adam Jones","CB","CIN","NE",6,60,94,0,0,0,0,0,3.3
13085,"Marcus Gilchrist","FS","NYJ","ARI",6,77,100,0,0,0,0,0,3.2
9788,"Lardarius Webb","FS","BAL","NYG",6,67,100,0,0,0,0,0,3
13789,"Kelcie McCray","SS","SEA","ATL",6,67,100,0,0,0,0,0,3
18007,"Daryl Worley","CB","CAR","NO",6,51,70,0,0,0,0,0,2.9
16883,"Za'Darius Smith","OLB","BAL","NYG",6,53,79,0,0,0,0,0,2.8
16552,"Tre Boston","FS","CAR","NO",6,73,100,0,0,0,0,0,2.7
11205,"Eric Berry","SS","KC","OAK",6,55,100,0,0,0,0,0,2.7
16920,"Jesse James","TE","PIT","MIA",6,52,95,0,6,4,6,3.3,2.5
17964,"Braxton Miller","WR","HOU","IND",6,56,79,0,7,4,7,3.3,2.3
11197,"Demaryius Thomas","WR","DEN","SD",6,67,92,0,15,8,15,7.5,2.2
15196,"Kenny Stills","WR","MIA","PIT",6,54,77,0,6,4,6,3.2,2.2
16790,"Phillip Dorsett","WR","IND","HOU",6,55,74,0,9,4,9,3.2,2.2
14646,"Olivier Vernon","DE","NYG","BAL",6,71,86,0,0,0,0,0,2.1
