"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
15,760216767,"jrgibb83",0,134.2,"P R.A. Dickey OF Jay Bruce P Johnny Cueto SS Kiké Hernández OF Gregory Polanco 3B Kris Bryant C Austin Barnes OF Michael Conforto 1B Cody Bellinger 2B Adam Frazier",NA,"Johnny Cueto","21.85%",27.3
16,759855999,"reddyrog (1/2)",0,133.65,"3B José Reyes OF Matt Kemp 2B Neil Walker OF Jay Bruce P Clayton Kershaw 1B Lucas Duda P Matt Harvey SS Brandon Crawford C Austin Barnes OF Cody Bellinger",NA,"Tyler Glasnow","21.39%",2.45
17,759989070,"tecady",0,133,"OF Curtis Granderson 2B Neil Walker 1B Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt P Matt Harvey C Buster Posey SS Brandon Crawford OF Gregory Polanco",NA,"Kurt Suzuki","20.37%",4
17,760078302,"robzuckerman76 (16/25)",0,133,"OF Curtis Granderson OF Nick Markakis OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto 1B Brandon Belt P Matt Harvey C Buster Posey SS Brandon Crawford 2B Joe Panik",NA,"Cody Bellinger","19.73%",18
17,760120294,"Grampa.Keith",0,133,"OF Matt Kemp OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt P Matt Harvey C Buster Posey SS Brandon Crawford 2B Chris Taylor 1B Cody Bellinger",NA,"Kiké Hernández","17.90%",22
20,760204433,"Osiris66",0,132,"OF Jay Bruce OF Eduardo Núñez P Johnny Cueto 1B Lucas Duda P Matt Harvey 3B Josh Harrison C Willson Contreras 2B Chris Taylor SS Corey Seager OF Adam Frazier",NA,"José Reyes","17.56%",12
20,760207602,"beefybluejay",0,132,"OF Denard Span 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt P Matt Harvey 1B Buster Posey SS Brandon Crawford OF Kiké Hernández C Austin Barnes 2B Chris Taylor",NA,"Corey Seager","17.47%",8
22,760187524,"drt1988 (11/50)",0,131.25,"OF Curtis Granderson 2B Neil Walker OF Jay Bruce P Johnny Cueto P Clayton Kershaw 1B Lucas Duda OF Brett Eibner SS Kiké Hernández C Austin Barnes 3B Rio Ruiz",NA,"Denard Span","17.26%",4
23,760194665,"ballcoach17",0,131,"3B José Reyes 2B Neil Walker OF Jay Bruce P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey SS Brandon Crawford OF Cody Bellinger",NA,"Lucas Duda","17.05%",14
23,760221545,"adietz21 (16/23)",0,131,"OF Nick Markakis OF Jay Bruce P Johnny Cueto 3B David Freese OF Brandon Belt P Matt Harvey 1B Anthony Rizzo C Buster Posey SS Brandon Crawford 2B Chris Taylor",NA,"Francisco Cervelli","16.41%",4
25,759803653,"reggie2277 (1/2)",0,130.65,"OF Denard Span OF Matt Kemp 3B Eduardo Núñez P Clayton Kershaw 1B Brandon Belt P Matt Harvey SS Kiké Hernández 2B Joe Panik C Austin Barnes OF Cody Bellinger",NA,"Gregory Polanco","16.16%",19
25,759817017,"toobock",0,130.65,"2B Neil Walker OF Justin Ruggiano OF Jay Bruce P Clayton Kershaw 1B Lucas Duda P Matt Harvey 3B Josh Harrison SS Kiké Hernández OF Gregory Polanco C Austin Barnes",NA,"Rio Ruiz","16.03%",2
27,760059353,"jbelche75",0,130,"OF Andrew McCutchen OF Jay Bruce P Johnny Cueto 1B Lucas Duda P Matt Harvey C Buster Posey 3B Kris Bryant 2B Joe Panik OF Yasiel Puig SS Christian Arroyo",NA,"Josh Bell","15.86%",3
28,759964309,"mamasallot (1/2)",0,129.65,"3B José Reyes OF Denard Span 2B Neil Walker 1B Jay Bruce P Clayton Kershaw P Matt Harvey C Buster Posey SS Kiké Hernández OF Yasiel Puig OF Cody Bellinger",NA,"Ender Inciarte","15.82%",5
29,759908565,"alwaysaction",0,129.15,"OF Jay Bruce P Matt Harvey 1B Anthony Rizzo OF Gregory Polanco C Willson Contreras 3B Kris Bryant 2B Javier Báez P Tyler Glasnow SS Corey Seager OF Adam Frazier",NA,"Matt Adams","15.43%",0
30,759919659,"rogmon",0,129,"1B Jay Bruce P Johnny Cueto OF Jason Heyward P Matt Harvey C Buster Posey 2B Josh Harrison OF Gregory Polanco 3B Kris Bryant SS Addison Russell OF Cody Bellinger",NA,"Curtis Granderson","14.63%",15
30,760202240,"hael80",0,129,"OF Matt Kemp OF Jay Bruce P Johnny Cueto P Matt Harvey 1B Buster Posey C Austin Barnes SS Corey Seager 3B Rio Ruiz OF Cody Bellinger 2B Adam Frazier",NA,"Justin Ruggiano","14.50%",0
30,760215836,"croms79",0,129,"OF Curtis Granderson OF Matt Kemp SS Asdrúbal Cabrera 2B Neil Walker OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto 1B Brandon Belt C Travis d'Arnaud P Matt Harvey",NA,"Brandon Phillips","14.41%",0
30,760218993,"joeman1344 (29/30)",0,129,"OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Jason Heyward C Travis d'Arnaud P Matt Harvey 2B Joe Panik OF Albert Almora Jr. SS Corey Seager 1B Cody Bellinger",NA,"Kris Bryant","14.33%",9
34,760061478,"evatch (4/4)",0,128.75,"SS José Reyes OF Curtis Granderson OF Jay Bruce C Francisco Cervelli P Johnny Cueto 3B David Freese 1B Lucas Duda 2B Josh Harrison OF Gregory Polanco P Tyler Glasnow",NA,"Chris Taylor","14.03%",10
35,760198147,"sherk (1/3)",0,128,"OF Curtis Granderson 2B Neil Walker OF Jay Bruce P Johnny Cueto C Travis d'Arnaud P Matt Harvey 1B Buster Posey 3B Josh Harrison OF Kiké Hernández SS Corey Seager",NA,"David Freese","13.73%",10
35,760218902,"cheeecheee (2/2)",0,128,"2B Neil Walker C Kurt Suzuki OF Jay Bruce P Johnny Cueto P Matt Harvey OF Brett Eibner 1B Anthony Rizzo 3B Kris Bryant SS Corey Seager OF Cody Bellinger",NA,"Michael Conforto","13.56%",0
37,760207642,"BlackCat1920",0,127.65,"OF Matt Kemp OF Jay Bruce 3B Eduardo Núñez P Clayton Kershaw P Matt Harvey 2B Logan Forsythe SS Jordy Mercer OF Kiké Hernández C Willson Contreras 1B Cody Bellinger",NA,"Nick Markakis","13.39%",10
38,760097114,"woopig1",0,127,"OF Matt Kemp OF Justin Ruggiano 1B Jay Bruce P Johnny Cueto P Matt Harvey C Buster Posey 3B Josh Harrison SS Kiké Hernández OF Gregory Polanco 2B Adam Frazier",NA,"Travis d'Arnaud","12.63%",3
39,760154217,"eagsixcards (1/6)",0,126.25,"OF Curtis Granderson OF Denard Span 2B Neil Walker 3B Eduardo Núñez P Johnny Cueto P Clayton Kershaw 1B Lucas Duda OF Brett Eibner SS Kiké Hernández C Austin Barnes",NA,"Logan Forsythe","12.20%",2
40,759903389,"Cowboy93",0,126,"OF Matt Kemp P Johnny Cueto P Matt Harvey C Buster Posey 3B Josh Harrison 1B Matt Adams OF Gregory Polanco 2B Joe Panik SS Corey Seager OF Cody Bellinger",NA,"Brett Eibner","10.71%",0
40,760187166,"abyben23 (1/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Joe Panik","10.37%",14
40,760187177,"abyben23 (2/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Austin Barnes","9.86%",21
40,760187185,"abyben23 (3/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Dansby Swanson","9.74%",0
40,760187196,"abyben23 (4/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Willson Contreras","8.67%",17
40,760187203,"abyben23 (5/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Anthony Rizzo","8.46%",19
40,760187205,"abyben23 (6/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Franklin Gutierrez","7.06%",0
40,760187211,"abyben23 (7/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Jordy Mercer","6.68%",2
40,760187215,"abyben23 (8/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Asdrúbal Cabrera","6.29%",14
40,760187228,"abyben23 (9/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Javier Báez","6.12%",17
40,760187248,"abyben23 (10/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Gorkys Hernández","6.08%",10
40,760187260,"abyben23 (11/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Addison Russell","5.70%",5
40,760192143,"abyben23 (12/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Jason Heyward","5.40%",3
40,760192146,"abyben23 (13/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Ian Happ","5.31%",0
40,760192149,"abyben23 (14/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Juan Lagares","4.04%",0
40,760192152,"abyben23 (15/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Yasmani Grandal","2.51%",0
40,760192156,"abyben23 (16/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"T.J. Rivera","2.38%",0
40,760192163,"abyben23 (17/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"John Jaso","2.17%",3
40,760192170,"abyben23 (18/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"René Rivera","2.08%",0
40,760192174,"abyben23 (19/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Wilmer Flores","2.00%",0
40,760192179,"abyben23 (20/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Albert Almora Jr.","1.83%",6
40,760192180,"abyben23 (21/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Chase Utley","1.45%",4
40,760192200,"abyben23 (22/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Yasiel Puig","1.23%",21
40,760192202,"abyben23 (23/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Christian Arroyo","1.11%",0
40,760192210,"abyben23 (24/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Matt Reynolds","0.68%",3
40,760192212,"abyben23 (25/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Mac Williamson","0.64%",0
40,760192216,"abyben23 (26/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Gift Ngoepe","0.55%",0
40,760192218,"abyben23 (27/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Chris Stewart","0.55%",0
40,760192223,"abyben23 (28/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Tyler Flowers","0.43%",0
40,760192228,"abyben23 (29/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Adrián González","0.43%",3
40,760192233,"abyben23 (30/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Kyle Schwarber","0.43%",0
40,760192236,"abyben23 (31/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Jace Peterson","0.26%",3
40,760192247,"abyben23 (32/32)",0,126,"2B Brandon Phillips SS José Reyes OF Curtis Granderson OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey",NA,"Nick Hundley","0.21%",0
40,760210148,"mcanziani (2/2)",0,126,"OF Denard Span P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey SS Brandon Crawford OF Gregory Polanco 3B Kris Bryant 2B Javier Báez",NA,"Emilio Bonifacio","0.21%",0
74,760070611,"holograms",0,125.65,"SS José Reyes OF Michael Morse 1B Jay Bruce 3B Eduardo Núñez P Clayton Kershaw P Matt Harvey OF Ender Inciarte OF Gregory Polanco C Willson Contreras 2B Javier Báez",NA,"Kevin Plawecki","0.17%",0
74,760212516,"McLagan1979 (1/2)",0,125.65,"3B José Reyes OF Matt Kemp C Kurt Suzuki OF Jay Bruce P Clayton Kershaw P Matt Harvey SS Kiké Hernández OF Ender Inciarte 2B Chris Taylor 1B Cody Bellinger",NA,"Max Moroff","0.17%",0
74,760212584,"McLagan1979 (2/2)",0,125.65,"3B José Reyes OF Matt Kemp C Kurt Suzuki OF Jay Bruce P Clayton Kershaw P Matt Harvey SS Kiké Hernández OF Ender Inciarte 2B Chris Taylor 1B Cody Bellinger",NA,"José Osuna","0.17%",2
77,760187796,"drt1988 (21/50)",0,125.25,"OF Franklin Gutierrez OF Curtis Granderson OF Justin Ruggiano P Johnny Cueto P Clayton Kershaw 3B David Freese 1B Lucas Duda SS Kiké Hernández C Austin Barnes 2B Chris Taylor",NA,"Ben Zobrist","0.09%",0
78,759930673,"PiReZ (6/10)",0,125.2,"P R.A. Dickey SS José Reyes 2B Neil Walker OF Jay Bruce P Johnny Cueto 1B Lucas Duda OF Gregory Polanco 3B Kris Bryant C Austin Barnes OF Adam Frazier",NA,"Aaron Hill","0.09%",0
79,760194052,"jaxsondeville",0,125,"3B José Reyes 2B Neil Walker OF Jay Bruce OF Eduardo Núñez P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey SS Brandon Crawford",NA,"Danny Santana","0.09%",0
79,760215906,"Kost",0,125,"OF Andrew McCutchen OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto 1B Brandon Belt P Matt Harvey C Buster Posey OF Gregory Polanco 2B Chris Taylor SS Corey Seager",NA,"Michael Morse","0.09%",0
81,760154388,"eagsixcards (2/6)",0,124.65,"OF Curtis Granderson OF Matt Kemp 2B Neil Walker 3B Eduardo Núñez P Clayton Kershaw 1B Lucas Duda P Matt Harvey SS Kiké Hernández C Austin Barnes OF Michael Conforto",NA,"Trayce Thompson","0.09%",0
81,760218720,"blalock82 (3/3)",0,124.65,"OF Franklin Gutierrez OF Jay Bruce P Clayton Kershaw P Matt Harvey OF Kiké Hernández C Willson Contreras 3B Kris Bryant 2B Chris Taylor SS Addison Russell 1B Cody Bellinger",NA,"Scott Van Slyke","0.09%",0
83,759772451,"bjregin",0,124,"3B José Reyes OF Matt Kemp 2B Neil Walker OF Jay Bruce P Johnny Cueto P Matt Harvey C Buster Posey SS Brandon Crawford 1B Matt Adams OF Cody Bellinger",NA,"Johan Camargo","0.09%",0
83,760206588,"mattfrances (1/4)",0,124,"OF Jay Bruce P Johnny Cueto OF Brandon Belt P Matt Harvey OF Brett Eibner 1B Anthony Rizzo C Buster Posey SS Brandon Crawford 3B Kris Bryant 2B Joe Panik",NA,"Gavin Cecchini","0.09%",0
83,760206619,"mattfrances (2/4)",0,124,"OF Jay Bruce P Johnny Cueto OF Brandon Belt P Matt Harvey OF Brett Eibner 1B Anthony Rizzo C Buster Posey SS Brandon Crawford 3B Kris Bryant 2B Joe Panik",NA,"Julio Teheran","0.04%",0
83,760211524,"mattfrances (3/4)",0,124,"OF Jay Bruce P Johnny Cueto OF Brandon Belt P Matt Harvey OF Brett Eibner 1B Anthony Rizzo C Buster Posey SS Brandon Crawford 3B Kris Bryant 2B Joe Panik",NA,"Gerrit Cole","0.04%",0
83,760211555,"mattfrances (4/4)",0,124,"OF Jay Bruce P Johnny Cueto OF Brandon Belt P Matt Harvey OF Brett Eibner 1B Anthony Rizzo C Buster Posey SS Brandon Crawford 3B Kris Bryant 2B Joe Panik",NA,"Miguel Montero","0.04%",0
88,759952107,"TOCLOSER (4/7)",0,123.25,"OF Justin Ruggiano P Johnny Cueto P Clayton Kershaw OF Gorkys Hernández 2B Logan Forsythe SS Kiké Hernández OF Gregory Polanco C Willson Contreras 3B Rio Ruiz 1B Cody Bellinger",NA,"Wade Davis","0.04%",0
88,760082926,"dreday2006",0,123.25,"OF Matt Kemp 3B Eduardo Núñez P Johnny Cueto P Clayton Kershaw OF Gorkys Hernández OF Brett Eibner SS Kiké Hernández 1B Matt Adams 2B Joe Panik C Austin Barnes",NA,"Kenley Jansen","0.04%",4.25
90,760221539,"adietz21 (10/23)",0,123,"OF Franklin Gutierrez P Johnny Cueto OF Jason Heyward P Matt Harvey OF Brett Eibner 1B Anthony Rizzo 3B Kris Bryant C Austin Barnes 2B Javier Báez SS Corey Seager",NA,"Anthony Recker","0.04%",0
91,760182264,"thmunson",0,122.75,"3B Eduardo Núñez P Johnny Cueto 1B Anthony Rizzo OF Ender Inciarte C Willson Contreras 2B Joe Panik P Tyler Glasnow SS Corey Seager OF Cody Bellinger OF Adam Frazier",NA,"Kelby Tomlinson","0.04%",0
92,759848893,"SkipperRush (1/3)",0,122.65,"OF Matt Kemp 3B Eduardo Núñez P Clayton Kershaw 1B Lucas Duda C Travis d'Arnaud P Matt Harvey OF Kiké Hernández 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Brandon Nimmo","0.04%",0
92,759874556,"treatyoak (1/2)",0,122.65,"2B Brandon Phillips 3B José Reyes OF Curtis Granderson OF Nick Markakis SS Asdrúbal Cabrera P Clayton Kershaw P Matt Harvey 1B Buster Posey OF Kiké Hernández C Austin Barnes",NA,"Mike Freeman","0.04%",0
92,760187941,"drt1988 (27/50)",0,122.65,"OF Franklin Gutierrez OF Curtis Granderson 2B Neil Walker OF Jay Bruce P Clayton Kershaw 1B Lucas Duda P Matt Harvey 3B Logan Forsythe SS Kiké Hernández C Austin Barnes",NA,"John Bormann","0.04%",0
95,759869190,"Bradley1082",0,122,"OF Curtis Granderson OF Matt Kemp OF Jay Bruce P Johnny Cueto 1B Lucas Duda C Travis d'Arnaud P Matt Harvey 3B Josh Harrison SS Corey Seager 2B Adam Frazier",NA,"Eloy Jimenez","0.04%",0
95,760160400,"mdnorton1DK",0,122,"OF Curtis Granderson 1B Jay Bruce 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt C Travis d'Arnaud P Matt Harvey SS Brandon Crawford 2B Joe Panik OF Adam Frazier",NA,"Alen Hanson","0.04%",0
97,760056883,"evatch (2/4)",0,121.75,"3B José Reyes OF Curtis Granderson OF Jay Bruce C Francisco Cervelli P Johnny Cueto 1B Lucas Duda SS Brandon Crawford OF Gregory Polanco P Tyler Glasnow 2B Adam Frazier",NA,"","",NA
97,760106337,"Sooziqz",0,121.75,"OF Denard Span OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto 1B Anthony Rizzo C Buster Posey SS Brandon Crawford 2B Josh Harrison OF Gregory Polanco P Tyler Glasnow",NA,"","",NA
99,760197871,"jlh035 (3/6)",0,121.25,"OF Nick Markakis 3B Eduardo Núñez P Johnny Cueto P Clayton Kershaw 1B Brandon Belt OF Brett Eibner SS Brandon Crawford OF Kiké Hernández C Austin Barnes 2B Chris Taylor",NA,"","",NA
100,760208942,"dallas1222 (4/4)",0,121,"3B José Reyes OF Matt Kemp C Kurt Suzuki 1B Jay Bruce P Johnny Cueto P Matt Harvey 2B Logan Forsythe OF Gregory Polanco SS Corey Seager OF Adam Frazier",NA,"","",NA
101,760137877,"laney1107 (6/8)",0,120.85,"P R.A. Dickey 3B José Reyes OF Curtis Granderson 2B Neil Walker OF Jay Bruce P Clayton Kershaw SS Kiké Hernández OF Gregory Polanco C Austin Barnes 1B Josh Bell",NA,"","",NA
102,759825507,"lushizzy (1/2)",0,120.65,"2B Neil Walker OF Andrew McCutchen 3B Eduardo Núñez P Clayton Kershaw 1B Lucas Duda P Matt Harvey SS Kiké Hernández OF Gregory Polanco C Austin Barnes OF Michael Conforto",NA,"","",NA
102,759981854,"Collins24",0,120.65,"OF Curtis Granderson OF Matt Kemp 2B Neil Walker OF Jay Bruce P Clayton Kershaw 1B Lucas Duda P Matt Harvey SS Brandon Crawford C Austin Barnes 3B Rio Ruiz",NA,"","",NA
